"UE-4";"0.4190000000000003";"-6.449469523697679 0.0 0.0"
"UE-5";"0.4190000000000003";"-20.810973342953346 0.0 0.0"
"UE-6";"0.4190000000000003";"-28.65731374565698 0.0 0.0"
"UE-7";"0.4190000000000003";"-25.103286232427642 0.0 0.0"
"UE-8";"0.4190000000000003";"-11.321343557660008 0.0 0.0"
"UE-9";"0.4190000000000003";"10.154778045578698 0.0 0.0"
"UE-10";"0.4190000000000003";"-25.61694273757673 0.0 0.0"
"UE-1";"0.4200000000000003";"-18.585098511553365 0.0 0.0"
"UE-2";"0.4200000000000003";"-0.8897146832010101 0.0 0.0"
"UE-3";"0.4200000000000003";"-26.175224669170603 0.0 0.0"
"UE-4";"0.4200000000000003";"-4.698838644896831 0.0 0.0"
"UE-5";"0.4200000000000003";"-19.053159918900533 0.0 0.0"
"UE-6";"0.4200000000000003";"-28.754860731043056 0.0 0.0"
"UE-7";"0.4200000000000003";"-23.152853698647142 0.0 0.0"
"UE-8";"0.4200000000000003";"-14.827098295550831 0.0 0.0"
"UE-9";"0.4200000000000003";"6.610360395738343 0.0 0.0"
"UE-10";"0.4200000000000003";"-37.7720326269627 0.0 0.0"
"UE-1";"0.4210000000000003";"-15.280315203680315 0.0 0.0"
"UE-2";"0.4210000000000003";"-2.5001321279111153 0.0 0.0"
"UE-3";"0.4210000000000003";"-21.3577404420544 0.0 0.0"
"UE-4";"0.4210000000000003";"-9.018622698323453 0.0 0.0"
"UE-5";"0.4210000000000003";"-23.879437220655063 0.0 0.0"
"UE-6";"0.4210000000000003";"-29.890355277307577 0.0 0.0"
"UE-7";"0.4210000000000003";"-22.709024205704836 0.0 0.0"
"UE-8";"0.4210000000000003";"-17.347149894841763 0.0 0.0"
"UE-9";"0.4210000000000003";"9.952668064383623 0.0 0.0"
"UE-10";"0.4210000000000003";"-25.97789022366515 0.0 0.0"
"UE-1";"0.4220000000000003";"-7.720395386593625 0.0 0.0"
"UE-2";"0.4220000000000003";"0.48447265771129117 0.0 0.0"
"UE-3";"0.4220000000000003";"-27.83742668039266 0.0 0.0"
"UE-4";"0.4220000000000003";"-7.377858355879271 0.0 0.0"
"UE-5";"0.4220000000000003";"-20.07485957292744 0.0 0.0"
"UE-6";"0.4220000000000003";"-30.180093261108 0.0 0.0"
"UE-7";"0.4220000000000003";"-23.489339689851015 0.0 0.0"
"UE-8";"0.4220000000000003";"-14.420922046252901 0.0 0.0"
"UE-9";"0.4220000000000003";"11.734589307871667 0.0 0.0"
"UE-10";"0.4220000000000003";"-17.827364053280736 0.0 0.0"
"UE-1";"0.4230000000000003";"-20.163726953869862 0.0 0.0"
"UE-2";"0.4230000000000003";"1.8690534974167816 0.0 0.0"
"UE-3";"0.4230000000000003";"-24.939999078048434 0.0 0.0"
"UE-4";"0.4230000000000003";"-8.547966799130682 0.0 0.0"
"UE-5";"0.4230000000000003";"-19.44830649768055 0.0 0.0"
"UE-6";"0.4230000000000003";"-29.788568711758593 0.0 0.0"
"UE-7";"0.4230000000000003";"-27.030172052255203 0.0 0.0"
"UE-8";"0.4230000000000003";"-20.526749827482853 0.0 0.0"
"UE-9";"0.4230000000000003";"9.066184053681543 0.0 0.0"
"UE-10";"0.4230000000000003";"-26.035410762746803 0.0 0.0"
"UE-1";"0.4240000000000003";"-20.355494243296135 0.0 0.0"
"UE-2";"0.4240000000000003";"2.176947363760366 0.0 0.0"
"UE-3";"0.4240000000000003";"-17.913228971663603 0.0 0.0"
"UE-4";"0.4240000000000003";"-6.2462371828325045 0.0 0.0"
"UE-5";"0.4240000000000003";"-24.61989225144606 0.0 0.0"
"UE-6";"0.4240000000000003";"-31.35150181855602 0.0 0.0"
"UE-7";"0.4240000000000003";"-24.44021252608652 0.0 0.0"
"UE-8";"0.4240000000000003";"-14.70782128633774 0.0 0.0"
"UE-9";"0.4240000000000003";"13.93387861363638 0.0 0.0"
"UE-10";"0.4240000000000003";"-28.11304855493887 0.0 0.0"
"UE-1";"0.4250000000000003";"-12.03419402510024 0.0 0.0"
"UE-2";"0.4250000000000003";"-0.9937232405540484 0.0 0.0"
"UE-3";"0.4250000000000003";"-21.84720453624998 0.0 0.0"
"UE-4";"0.4250000000000003";"-11.076656939212189 0.0 0.0"
"UE-5";"0.4250000000000003";"-23.381116053140083 0.0 0.0"
"UE-6";"0.4250000000000003";"-25.751969439160774 0.0 0.0"
"UE-7";"0.4250000000000003";"-29.90621116781434 0.0 0.0"
"UE-8";"0.4250000000000003";"-15.84619225376716 0.0 0.0"
"UE-9";"0.4250000000000003";"10.210599952891346 0.0 0.0"
"UE-10";"0.4250000000000003";"-21.42084070054164 0.0 0.0"
"UE-1";"0.4260000000000003";"-16.194885059880257 0.0 0.0"
"UE-2";"0.4260000000000003";"-1.413166688675347 0.0 0.0"
"UE-3";"0.4260000000000003";"-25.850156572705245 0.0 0.0"
"UE-4";"0.4260000000000003";"-8.959065200887077 0.0 0.0"
"UE-5";"0.4260000000000003";"-19.871796009184305 0.0 0.0"
"UE-6";"0.4260000000000003";"-31.512138023549436 0.0 0.0"
"UE-7";"0.4260000000000003";"-21.530373580376242 0.0 0.0"
"UE-8";"0.4260000000000003";"-17.689931754620062 0.0 0.0"
"UE-9";"0.4260000000000003";"8.173453955482138 0.0 0.0"
"UE-10";"0.4260000000000003";"-17.911680813249948 0.0 0.0"
"UE-1";"0.4270000000000003";"-12.348139529287224 0.0 0.0"
"UE-2";"0.4270000000000003";"1.9739781843239608 0.0 0.0"
"UE-3";"0.4270000000000003";"-21.760528969968455 0.0 0.0"
"UE-4";"0.4270000000000003";"-0.32229345154134065 0.0 0.0"
"UE-5";"0.4270000000000003";"-21.051426818924167 0.0 0.0"
"UE-6";"0.4270000000000003";"-26.27155570629313 0.0 0.0"
"UE-7";"0.4270000000000003";"-30.784996544582203 0.0 0.0"
"UE-8";"0.4270000000000003";"-13.802902763008632 0.0 0.0"
"UE-9";"0.4270000000000003";"7.492299055997527 0.0 0.0"
"UE-10";"0.4270000000000003";"-24.337161485129744 0.0 0.0"
"UE-1";"0.4280000000000003";"-14.500274552546825 0.0 0.0"
"UE-2";"0.4280000000000003";"0.5742463618536313 0.0 0.0"
"UE-3";"0.4280000000000003";"-20.25541437731142 0.0 0.0"
"UE-4";"0.4280000000000003";"-2.893139452164802 0.0 0.0"
"UE-5";"0.4280000000000003";"-19.46140268332395 0.0 0.0"
"UE-6";"0.4280000000000003";"-33.062172306582596 0.0 0.0"
"UE-7";"0.4280000000000003";"-30.06646584863409 0.0 0.0"
"UE-8";"0.4280000000000003";"-18.996079146298506 0.0 0.0"
"UE-9";"0.4280000000000003";"7.207964875551653 0.0 0.0"
"UE-10";"0.4280000000000003";"-23.40121532960785 0.0 0.0"
"UE-1";"0.4290000000000003";"-20.34958066551343 0.0 0.0"
"UE-2";"0.4290000000000003";"-2.1356567583405326 0.0 0.0"
"UE-3";"0.4290000000000003";"-22.067806049261915 0.0 0.0"
"UE-4";"0.4290000000000003";"-9.669448697575149 0.0 0.0"
"UE-5";"0.4290000000000003";"-21.126953662479483 0.0 0.0"
"UE-6";"0.4290000000000003";"-33.97519129402596 0.0 0.0"
"UE-7";"0.4290000000000003";"-20.900997416815144 0.0 0.0"
"UE-8";"0.4290000000000003";"-18.251602762164943 0.0 0.0"
"UE-9";"0.4290000000000003";"7.616402722904648 0.0 0.0"
"UE-10";"0.4290000000000003";"-20.942762547024238 0.0 0.0"
"UE-1";"0.4300000000000003";"-13.439430840915298 0.0 0.0"
"UE-2";"0.4300000000000003";"-0.7742208198388407 0.0 0.0"
"UE-3";"0.4300000000000003";"-15.410451403722377 0.0 0.0"
"UE-4";"0.4300000000000003";"-1.3032773420857755 0.0 0.0"
"UE-5";"0.4300000000000003";"-21.479282415232067 0.0 0.0"
"UE-6";"0.4300000000000003";"-30.562116113478368 0.0 0.0"
"UE-7";"0.4300000000000003";"-23.094295586300646 0.0 0.0"
"UE-8";"0.4300000000000003";"-9.470891430170616 0.0 0.0"
"UE-9";"0.4300000000000003";"6.899796786432098 0.0 0.0"
"UE-10";"0.4300000000000003";"-23.9127083493007 0.0 0.0"
"UE-1";"0.4310000000000003";"-15.143678320354086 0.0 0.0"
"UE-2";"0.4310000000000003";"0.8113332037290487 0.0 0.0"
"UE-3";"0.4310000000000003";"-25.20568913779099 0.0 0.0"
"UE-4";"0.4310000000000003";"-5.547138439173586 0.0 0.0"
"UE-5";"0.4310000000000003";"-20.71442611266164 0.0 0.0"
"UE-6";"0.4310000000000003";"-29.59151198522306 0.0 0.0"
"UE-7";"0.4310000000000003";"-23.294151125751817 0.0 0.0"
"UE-8";"0.4310000000000003";"-13.467902186175913 0.0 0.0"
"UE-9";"0.4310000000000003";"6.78951849113402 0.0 0.0"
"UE-10";"0.4310000000000003";"-22.428173504390404 0.0 0.0"
"UE-1";"0.43200000000000033";"-16.977907274285634 0.0 0.0"
"UE-2";"0.43200000000000033";"-0.26430390453725167 0.0 0.0"
"UE-3";"0.43200000000000033";"-27.134713230780186 0.0 0.0"
"UE-4";"0.43200000000000033";"-6.043117902283979 0.0 0.0"
"UE-5";"0.43200000000000033";"-22.797029710163525 0.0 0.0"
"UE-6";"0.43200000000000033";"-32.017832278336954 0.0 0.0"
"UE-7";"0.43200000000000033";"-19.80964570654385 0.0 0.0"
"UE-8";"0.43200000000000033";"-17.74925047578741 0.0 0.0"
"UE-9";"0.43200000000000033";"6.9251272386413545 0.0 0.0"
"UE-10";"0.43200000000000033";"-21.504459751448046 0.0 0.0"
"UE-1";"0.43300000000000033";"-12.52410410597901 0.0 0.0"
"UE-2";"0.43300000000000033";"2.3751563950536094 0.0 0.0"
"UE-3";"0.43300000000000033";"-22.371475650468224 0.0 0.0"
"UE-4";"0.43300000000000033";"-8.673970752252941 0.0 0.0"
"UE-5";"0.43300000000000033";"-27.56566315436772 0.0 0.0"
"UE-6";"0.43300000000000033";"-34.13772124583742 0.0 0.0"
"UE-7";"0.43300000000000033";"-22.9333763210141 0.0 0.0"
"UE-8";"0.43300000000000033";"-12.44551453341079 0.0 0.0"
"UE-9";"0.43300000000000033";"7.205428727845873 0.0 0.0"
"UE-10";"0.43300000000000033";"-24.368280748032998 0.0 0.0"
"UE-1";"0.43400000000000033";"-13.599902488357419 0.0 0.0"
"UE-2";"0.43400000000000033";"1.510744837419911 0.0 0.0"
"UE-3";"0.43400000000000033";"-23.373433505026785 0.0 0.0"
"UE-4";"0.43400000000000033";"-5.833316669907442 0.0 0.0"
"UE-5";"0.43400000000000033";"-18.70545572002915 0.0 0.0"
"UE-6";"0.43400000000000033";"-28.05863583744111 0.0 0.0"
"UE-7";"0.43400000000000033";"-26.881038708723082 0.0 0.0"
"UE-8";"0.43400000000000033";"-17.400362120260656 0.0 0.0"
"UE-9";"0.43400000000000033";"8.157621018461215 0.0 0.0"
"UE-10";"0.43400000000000033";"-21.003707871184453 0.0 0.0"
"UE-1";"0.43500000000000033";"-12.730552453346382 0.0 0.0"
"UE-2";"0.43500000000000033";"0.030518321604073965 0.0 0.0"
"UE-3";"0.43500000000000033";"-20.577473086514587 0.0 0.0"
"UE-4";"0.43500000000000033";"-5.196139636242653 0.0 0.0"
"UE-5";"0.43500000000000033";"-20.080327923502 0.0 0.0"
"UE-6";"0.43500000000000033";"-29.283801709741716 0.0 0.0"
"UE-7";"0.43500000000000033";"-27.139200207569832 0.0 0.0"
"UE-8";"0.43500000000000033";"-16.49861394354356 0.0 0.0"
"UE-9";"0.43500000000000033";"10.595169940212998 0.0 0.0"
"UE-10";"0.43500000000000033";"-25.396442830381922 0.0 0.0"
"UE-1";"0.43600000000000033";"-9.68228868160267 0.0 0.0"
"UE-2";"0.43600000000000033";"0.3859301787000443 0.0 0.0"
"UE-3";"0.43600000000000033";"-22.838263582748564 0.0 0.0"
"UE-4";"0.43600000000000033";"-10.073520460207453 0.0 0.0"
"UE-5";"0.43600000000000033";"-19.81431826120962 0.0 0.0"
"UE-6";"0.43600000000000033";"-32.35936851669741 0.0 0.0"
"UE-7";"0.43600000000000033";"-25.70628112867125 0.0 0.0"
"UE-8";"0.43600000000000033";"-20.146837074919787 0.0 0.0"
"UE-9";"0.43600000000000033";"11.612892532612623 0.0 0.0"
"UE-10";"0.43600000000000033";"-19.41798079701198 0.0 0.0"
"UE-1";"0.43700000000000033";"-14.11547281886622 0.0 0.0"
"UE-2";"0.43700000000000033";"0.09994497491798675 0.0 0.0"
"UE-3";"0.43700000000000033";"-18.657307448942383 0.0 0.0"
"UE-4";"0.43700000000000033";"-6.055984183104482 0.0 0.0"
"UE-5";"0.43700000000000033";"-24.178325681771703 0.0 0.0"
"UE-6";"0.43700000000000033";"-32.14647579591742 0.0 0.0"
"UE-7";"0.43700000000000033";"-29.630849222548544 0.0 0.0"
"UE-8";"0.43700000000000033";"-15.708980688394188 0.0 0.0"
"UE-9";"0.43700000000000033";"10.879058814868968 0.0 0.0"
"UE-10";"0.43700000000000033";"-19.53521994436361 0.0 0.0"
"UE-1";"0.43800000000000033";"-20.319020636790896 0.0 0.0"
"UE-2";"0.43800000000000033";"-0.07966689888824016 0.0 0.0"
"UE-3";"0.43800000000000033";"-18.97265020786424 0.0 0.0"
"UE-4";"0.43800000000000033";"-2.692700389071638 0.0 0.0"
"UE-5";"0.43800000000000033";"-22.91774799159079 0.0 0.0"
"UE-6";"0.43800000000000033";"-27.224831394313966 0.0 0.0"
"UE-7";"0.43800000000000033";"-24.76724689059158 0.0 0.0"
"UE-8";"0.43800000000000033";"-16.156756359850746 0.0 0.0"
"UE-9";"0.43800000000000033";"9.617966002193787 0.0 0.0"
"UE-10";"0.43800000000000033";"-16.253223729699343 0.0 0.0"
"UE-1";"0.43900000000000033";"-16.29590941508756 0.0 0.0"
"UE-2";"0.43900000000000033";"-0.7219215480120921 0.0 0.0"
"UE-3";"0.43900000000000033";"-19.76908590885151 0.0 0.0"
"UE-4";"0.43900000000000033";"-6.558562794933848 0.0 0.0"
"UE-5";"0.43900000000000033";"-25.201984488256816 0.0 0.0"
"UE-6";"0.43900000000000033";"-30.65670710021475 0.0 0.0"
"UE-7";"0.43900000000000033";"-32.348110175833526 0.0 0.0"
"UE-8";"0.43900000000000033";"-17.92907560927903 0.0 0.0"
"UE-9";"0.43900000000000033";"6.980789175477985 0.0 0.0"
"UE-10";"0.43900000000000033";"-23.04920606335636 0.0 0.0"
"UE-1";"0.44000000000000034";"-19.364619704896075 0.0 0.0"
"UE-2";"0.44000000000000034";"-4.405916845205507 0.0 0.0"
"UE-3";"0.44000000000000034";"-22.47286528829397 0.0 0.0"
"UE-4";"0.44000000000000034";"-12.97425922869347 0.0 0.0"
"UE-5";"0.44000000000000034";"-19.48123051233781 0.0 0.0"
"UE-6";"0.44000000000000034";"-28.573026862800774 0.0 0.0"
"UE-7";"0.44000000000000034";"-20.826884752042325 0.0 0.0"
"UE-8";"0.44000000000000034";"-12.165541998264004 0.0 0.0"
"UE-9";"0.44000000000000034";"9.00816647527446 0.0 0.0"
"UE-10";"0.44000000000000034";"-19.097957755598337 0.0 0.0"
"UE-1";"0.44100000000000034";"-13.91204420357144 0.0 0.0"
"UE-2";"0.44100000000000034";"-2.020899709984276 0.0 0.0"
"UE-3";"0.44100000000000034";"-18.067491914667293 0.0 0.0"
"UE-4";"0.44100000000000034";"-9.267743758283624 0.0 0.0"
"UE-5";"0.44100000000000034";"-20.843807000955678 0.0 0.0"
"UE-6";"0.44100000000000034";"-33.5383985066282 0.0 0.0"
"UE-7";"0.44100000000000034";"-25.736854419915808 0.0 0.0"
"UE-8";"0.44100000000000034";"-22.154764093165443 0.0 0.0"
"UE-9";"0.44100000000000034";"10.776270067826738 0.0 0.0"
"UE-10";"0.44100000000000034";"-24.061391070637008 0.0 0.0"
"UE-1";"0.44200000000000034";"-18.71817722746609 0.0 0.0"
"UE-2";"0.44200000000000034";"2.261053400723779 0.0 0.0"
"UE-3";"0.44200000000000034";"-21.193557124542245 0.0 0.0"
"UE-4";"0.44200000000000034";"-7.4620906211876035 0.0 0.0"
"UE-5";"0.44200000000000034";"-24.067698530452894 0.0 0.0"
"UE-6";"0.44200000000000034";"-26.60048923640556 0.0 0.0"
"UE-7";"0.44200000000000034";"-26.391104329674462 0.0 0.0"
"UE-8";"0.44200000000000034";"-12.761973391742373 0.0 0.0"
"UE-9";"0.44200000000000034";"6.41073270923647 0.0 0.0"
"UE-10";"0.44200000000000034";"-24.19237307512663 0.0 0.0"
"UE-1";"0.44300000000000034";"-13.492848720790363 0.0 0.0"
"UE-2";"0.44300000000000034";"0.4362219373140296 0.0 0.0"
"UE-3";"0.44300000000000034";"-24.639416281299535 0.0 0.0"
"UE-4";"0.44300000000000034";"-3.5056201994405596 0.0 0.0"
"UE-5";"0.44300000000000034";"-20.950562864470076 0.0 0.0"
"UE-6";"0.44300000000000034";"-31.028354493491562 0.0 0.0"
"UE-7";"0.44300000000000034";"-20.738768125051237 0.0 0.0"
"UE-8";"0.44300000000000034";"-13.525487575890686 0.0 0.0"
"UE-9";"0.44300000000000034";"11.418835569969941 0.0 0.0"
"UE-10";"0.44300000000000034";"-30.783622356123065 0.0 0.0"
"UE-1";"0.44400000000000034";"-15.875109362807365 0.0 0.0"
"UE-2";"0.44400000000000034";"-0.6168563734315325 0.0 0.0"
"UE-3";"0.44400000000000034";"-24.10449483683841 0.0 0.0"
"UE-4";"0.44400000000000034";"-1.3302545741533545 0.0 0.0"
"UE-5";"0.44400000000000034";"-22.211199517231197 0.0 0.0"
"UE-6";"0.44400000000000034";"-36.53310081836225 0.0 0.0"
"UE-7";"0.44400000000000034";"-25.823704238764456 0.0 0.0"
"UE-8";"0.44400000000000034";"-16.334941944018407 0.0 0.0"
"UE-9";"0.44400000000000034";"6.517199585383898 0.0 0.0"
"UE-10";"0.44400000000000034";"-25.209238081607957 0.0 0.0"
"UE-1";"0.44500000000000034";"-12.813029932410608 0.0 0.0"
"UE-2";"0.44500000000000034";"0.38479754253578524 0.0 0.0"
"UE-3";"0.44500000000000034";"-22.83327684552446 0.0 0.0"
"UE-4";"0.44500000000000034";"-7.985618559462626 0.0 0.0"
"UE-5";"0.44500000000000034";"-19.2201430744378 0.0 0.0"
"UE-6";"0.44500000000000034";"-26.13629066234967 0.0 0.0"
"UE-7";"0.44500000000000034";"-19.38294124668518 0.0 0.0"
"UE-8";"0.44500000000000034";"-12.210847589954213 0.0 0.0"
"UE-9";"0.44500000000000034";"11.249914058116596 0.0 0.0"
"UE-10";"0.44500000000000034";"-22.919305961161264 0.0 0.0"
"UE-1";"0.44600000000000034";"-14.538667642594827 0.0 0.0"
"UE-2";"0.44600000000000034";"1.634110530347304 0.0 0.0"
"UE-3";"0.44600000000000034";"-21.016226281595497 0.0 0.0"
"UE-4";"0.44600000000000034";"-1.6184353333390842 0.0 0.0"
"UE-5";"0.44600000000000034";"-20.67217103820045 0.0 0.0"
"UE-6";"0.44600000000000034";"-34.0913611431911 0.0 0.0"
"UE-7";"0.44600000000000034";"-25.92279176300659 0.0 0.0"
"UE-8";"0.44600000000000034";"-14.304719177094665 0.0 0.0"
"UE-9";"0.44600000000000034";"11.828359439629612 0.0 0.0"
"UE-10";"0.44600000000000034";"-21.367110669819162 0.0 0.0"
"UE-1";"0.44700000000000034";"-16.008611071483394 0.0 0.0"
"UE-2";"0.44700000000000034";"-2.249861864908753 0.0 0.0"
"UE-3";"0.44700000000000034";"-19.650168618495904 0.0 0.0"
"UE-4";"0.44700000000000034";"-4.921047016148669 0.0 0.0"
"UE-5";"0.44700000000000034";"-21.56395641082861 0.0 0.0"
"UE-6";"0.44700000000000034";"-27.450816301479097 0.0 0.0"
"UE-7";"0.44700000000000034";"-23.41252760641916 0.0 0.0"
"UE-8";"0.44700000000000034";"-11.886816178518622 0.0 0.0"
"UE-9";"0.44700000000000034";"6.648609693088083 0.0 0.0"
"UE-10";"0.44700000000000034";"-19.89337882396328 0.0 0.0"
"UE-1";"0.44800000000000034";"-11.965548523534626 0.0 0.0"
"UE-2";"0.44800000000000034";"0.43060434216747956 0.0 0.0"
"UE-3";"0.44800000000000034";"-21.575542502531455 0.0 0.0"
"UE-4";"0.44800000000000034";"-3.954586497119274 0.0 0.0"
"UE-5";"0.44800000000000034";"-18.79282286502201 0.0 0.0"
"UE-6";"0.44800000000000034";"-31.354482232918535 0.0 0.0"
"UE-7";"0.44800000000000034";"-22.0776876314859 0.0 0.0"
"UE-8";"0.44800000000000034";"-14.590416768271284 0.0 0.0"
"UE-9";"0.44800000000000034";"11.242484492333038 0.0 0.0"
"UE-10";"0.44800000000000034";"-26.548683847278642 0.0 0.0"
"UE-1";"0.44900000000000034";"-14.491905602498363 0.0 0.0"
"UE-2";"0.44900000000000034";"-1.3257897898932192 0.0 0.0"
"UE-3";"0.44900000000000034";"-20.545027792272236 0.0 0.0"
"UE-4";"0.44900000000000034";"-7.026869781032589 0.0 0.0"
"UE-5";"0.44900000000000034";"-20.13592983167225 0.0 0.0"
"UE-6";"0.44900000000000034";"-25.778296505361176 0.0 0.0"
"UE-7";"0.44900000000000034";"-25.753353231307905 0.0 0.0"
"UE-8";"0.44900000000000034";"-15.350809229849801 0.0 0.0"
"UE-9";"0.44900000000000034";"10.649107157028247 0.0 0.0"
"UE-10";"0.44900000000000034";"-21.587424299712616 0.0 0.0"
"UE-1";"0.45000000000000034";"-15.078060085810058 0.0 0.0"
"UE-2";"0.45000000000000034";"-0.7698830269710772 0.0 0.0"
"UE-3";"0.45000000000000034";"-19.36099334523209 0.0 0.0"
"UE-4";"0.45000000000000034";"-2.9916511909545447 0.0 0.0"
"UE-5";"0.45000000000000034";"-24.239447916439634 0.0 0.0"
"UE-6";"0.45000000000000034";"-30.869003430668247 0.0 0.0"
"UE-7";"0.45000000000000034";"-23.104839678846183 0.0 0.0"
"UE-8";"0.45000000000000034";"-15.566129635735926 0.0 0.0"
"UE-9";"0.45000000000000034";"12.830822657648133 0.0 0.0"
"UE-10";"0.45000000000000034";"-28.791376235864227 0.0 0.0"
"UE-1";"0.45100000000000035";"-17.371814758001715 0.0 0.0"
"UE-2";"0.45100000000000035";"2.078274808434435 0.0 0.0"
"UE-3";"0.45100000000000035";"-19.931884295716536 0.0 0.0"
"UE-4";"0.45100000000000035";"-7.303155922673783 0.0 0.0"
"UE-5";"0.45100000000000035";"-20.364576704988394 0.0 0.0"
"UE-6";"0.45100000000000035";"-27.77242733234462 0.0 0.0"
"UE-7";"0.45100000000000035";"-22.548581155164644 0.0 0.0"
"UE-8";"0.45100000000000035";"-15.58425451282125 0.0 0.0"
"UE-9";"0.45100000000000035";"9.132836708530423 0.0 0.0"
"UE-10";"0.45100000000000035";"-27.39468890221523 0.0 0.0"
"UE-1";"0.45200000000000035";"-13.472680335346931 0.0 0.0"
"UE-2";"0.45200000000000035";"2.6481846436281495 0.0 0.0"
"UE-3";"0.45200000000000035";"-20.92946570484134 0.0 0.0"
"UE-4";"0.45200000000000035";"-2.9454212281261585 0.0 0.0"
"UE-5";"0.45200000000000035";"-22.534614126505442 0.0 0.0"
"UE-6";"0.45200000000000035";"-33.94600068151067 0.0 0.0"
"UE-7";"0.45200000000000035";"-29.759825653190894 0.0 0.0"
"UE-8";"0.45200000000000035";"-14.253158870199659 0.0 0.0"
"UE-9";"0.45200000000000035";"10.258407327851769 0.0 0.0"
"UE-10";"0.45200000000000035";"-28.699636541083805 0.0 0.0"
"UE-1";"0.45300000000000035";"-16.8583554943666 0.0 0.0"
"UE-2";"0.45300000000000035";"0.18541221532156332 0.0 0.0"
"UE-3";"0.45300000000000035";"-23.8506740887346 0.0 0.0"
"UE-4";"0.45300000000000035";"-5.105314232454314 0.0 0.0"
"UE-5";"0.45300000000000035";"-23.48335478865725 0.0 0.0"
"UE-6";"0.45300000000000035";"-28.144825839915313 0.0 0.0"
"UE-7";"0.45300000000000035";"-25.074308095665337 0.0 0.0"
"UE-8";"0.45300000000000035";"-16.327282719950556 0.0 0.0"
"UE-9";"0.45300000000000035";"11.459957650913788 0.0 0.0"
"UE-10";"0.45300000000000035";"-20.389433269439756 0.0 0.0"
"UE-1";"0.45400000000000035";"-15.389276639202748 0.0 0.0"
"UE-2";"0.45400000000000035";"1.406353765300409 0.0 0.0"
"UE-3";"0.45400000000000035";"-18.200221736826737 0.0 0.0"
"UE-4";"0.45400000000000035";"-7.898974923146461 0.0 0.0"
"UE-5";"0.45400000000000035";"-22.536959171982733 0.0 0.0"
"UE-6";"0.45400000000000035";"-29.703225018650574 0.0 0.0"
"UE-7";"0.45400000000000035";"-27.444064211429016 0.0 0.0"
"UE-8";"0.45400000000000035";"-20.61767752073355 0.0 0.0"
"UE-9";"0.45400000000000035";"8.215998114049635 0.0 0.0"
"UE-10";"0.45400000000000035";"-22.195101728645188 0.0 0.0"
"UE-1";"0.45500000000000035";"-16.523333191106367 0.0 0.0"
"UE-2";"0.45500000000000035";"0.15129667747168316 0.0 0.0"
"UE-3";"0.45500000000000035";"-26.141367039404457 0.0 0.0"
"UE-4";"0.45500000000000035";"-1.4749287528732136 0.0 0.0"
"UE-5";"0.45500000000000035";"-21.626931483831804 0.0 0.0"
"UE-6";"0.45500000000000035";"-35.30508874988494 0.0 0.0"
"UE-7";"0.45500000000000035";"-24.672392591659452 0.0 0.0"
"UE-8";"0.45500000000000035";"-20.05636415173932 0.0 0.0"
"UE-9";"0.45500000000000035";"11.99443823732176 0.0 0.0"
"UE-10";"0.45500000000000035";"-25.030193681600576 0.0 0.0"
"UE-1";"0.45600000000000035";"-16.87621798391229 0.0 0.0"
"UE-2";"0.45600000000000035";"-1.3991261036909 0.0 0.0"
"UE-3";"0.45600000000000035";"-22.832136576275207 0.0 0.0"
"UE-4";"0.45600000000000035";"-5.716610485703906 0.0 0.0"
"UE-5";"0.45600000000000035";"-18.25186870665194 0.0 0.0"
"UE-6";"0.45600000000000035";"-35.52047304413999 0.0 0.0"
"UE-7";"0.45600000000000035";"-24.648112683964754 0.0 0.0"
"UE-8";"0.45600000000000035";"-16.638600505263852 0.0 0.0"
"UE-9";"0.45600000000000035";"6.457206905526689 0.0 0.0"
"UE-10";"0.45600000000000035";"-22.732895745599283 0.0 0.0"
"UE-1";"0.45700000000000035";"-12.930941969083845 0.0 0.0"
"UE-2";"0.45700000000000035";"0.4857279239196236 0.0 0.0"
"UE-3";"0.45700000000000035";"-23.651683874016616 0.0 0.0"
"UE-4";"0.45700000000000035";"-10.543631435653287 0.0 0.0"
"UE-5";"0.45700000000000035";"-21.793120206720804 0.0 0.0"
"UE-6";"0.45700000000000035";"-25.79901400586717 0.0 0.0"
"UE-7";"0.45700000000000035";"-22.501977168028667 0.0 0.0"
"UE-8";"0.45700000000000035";"-18.35272361124816 0.0 0.0"
"UE-9";"0.45700000000000035";"12.377122479982889 0.0 0.0"
"UE-10";"0.45700000000000035";"-23.252584381719004 0.0 0.0"
"UE-1";"0.45800000000000035";"-15.505519260618994 0.0 0.0"
"UE-2";"0.45800000000000035";"-0.21260193983966655 0.0 0.0"
"UE-3";"0.45800000000000035";"-20.12468996287332 0.0 0.0"
"UE-4";"0.45800000000000035";"-10.877814203559055 0.0 0.0"
"UE-5";"0.45800000000000035";"-22.76710078047588 0.0 0.0"
"UE-6";"0.45800000000000035";"-25.631096234709304 0.0 0.0"
"UE-7";"0.45800000000000035";"-25.76329350887302 0.0 0.0"
"UE-8";"0.45800000000000035";"-11.450549344632677 0.0 0.0"
"UE-9";"0.45800000000000035";"8.330503395868242 0.0 0.0"
"UE-10";"0.45800000000000035";"-21.096163035044317 0.0 0.0"
"UE-1";"0.45900000000000035";"-13.638416346751223 0.0 0.0"
"UE-2";"0.45900000000000035";"3.7062293858701594 0.0 0.0"
"UE-3";"0.45900000000000035";"-18.576743183597934 0.0 0.0"
