"UE-7";"0.7240000000000005";"42.052038201981176 54.12095478456935 2.0"
"UE-8";"0.7240000000000005";"-238.60666623973407 91.66677558119308 2.0"
"UE-9";"0.7240000000000005";"-269.27230672812533 -205.08169353420308 2.0"
"UE-10";"0.7240000000000005";"-136.55455163094956 100.60896282674892 2.0"
"UE-11";"0.7240000000000005";"-149.9476888692542 217.91432230027428 2.0"
"UE-12";"0.7240000000000005";"-277.26346469839933 271.0593393438955 2.0"
"UE-13";"0.7240000000000005";"-234.56047850242425 -284.71475270336754 2.0"
"UE-14";"0.7240000000000005";"159.94658044359932 -294.0902788702587 2.0"
"UE-15";"0.7240000000000005";"137.2507316831756 -201.22529194977164 2.0"
"UE-1";"0.7250000000000005";"190.65737086588507 -121.99909965129143 2.0"
"UE-2";"0.7250000000000005";"-159.90983542408355 -47.138753315767104 2.0"
"UE-3";"0.7250000000000005";"-253.1468637974614 -153.82177742461235 2.0"
"UE-4";"0.7250000000000005";"206.6565618196595 145.2418306568607 2.0"
"UE-5";"0.7250000000000005";"151.20926165238717 272.6578180713832 2.0"
"UE-6";"0.7250000000000005";"149.14905945592903 30.166511431149175 2.0"
"UE-7";"0.7250000000000005";"42.08198969004263 54.12999193161602 2.0"
"UE-8";"0.7250000000000005";"-238.58065177906326 91.66948943072072 2.0"
"UE-9";"0.7250000000000005";"-269.2674172894314 -205.0598353609458 2.0"
"UE-10";"0.7250000000000005";"-136.57438041356627 100.6179602754379 2.0"
"UE-11";"0.7250000000000005";"-149.94220751246797 217.8952423601587 2.0"
"UE-12";"0.7250000000000005";"-277.25777367242523 271.04295720787263 2.0"
"UE-13";"0.7250000000000005";"-234.5314196786742 -284.70850899539545 2.0"
"UE-14";"0.7250000000000005";"159.9315830866541 -294.08622135962605 2.0"
"UE-15";"0.7250000000000005";"137.23214933088377 -201.2017608588171 2.0"
"UE-1";"0.7260000000000005";"190.64977165442815 -122.0112022059934 2.0"
"UE-2";"0.7260000000000005";"-159.93582850504103 -47.146301819628285 2.0"
"UE-3";"0.7260000000000005";"-253.12161284014257 -153.8307459121585 2.0"
"UE-4";"0.7260000000000005";"206.63247239110902 145.21978194296258 2.0"
"UE-5";"0.7260000000000005";"151.21417312049272 272.6389683088063 2.0"
"UE-6";"0.7260000000000005";"149.16500495636376 30.17784443585254 2.0"
"UE-7";"0.7260000000000005";"42.11194117810409 54.13902907866269 2.0"
"UE-8";"0.7260000000000005";"-238.55463731839245 91.67220328024835 2.0"
"UE-9";"0.7260000000000005";"-269.2625278507375 -205.03797718768854 2.0"
"UE-10";"0.7260000000000005";"-136.594209196183 100.62695772412687 2.0"
"UE-11";"0.7260000000000005";"-149.93672615568175 217.87616242004313 2.0"
"UE-12";"0.7260000000000005";"-277.25208264645113 271.0265750718498 2.0"
"UE-13";"0.7260000000000005";"-234.50236085492418 -284.70226528742336 2.0"
"UE-14";"0.7260000000000005";"159.91658572970886 -294.0821638489934 2.0"
"UE-15";"0.7260000000000005";"137.21356697859196 -201.17822976786255 2.0"
"UE-1";"0.7270000000000005";"190.64217244297123 -122.02330476069537 2.0"
"UE-2";"0.7270000000000005";"-159.9618215859985 -47.153850323489465 2.0"
"UE-3";"0.7270000000000005";"-253.09636188282374 -153.83971439970466 2.0"
"UE-4";"0.7270000000000005";"206.60838296255855 145.19773322906445 2.0"
"UE-5";"0.7270000000000005";"151.21908458859826 272.6201185462294 2.0"
"UE-6";"0.7270000000000005";"149.18095045679848 30.189177440555902 2.0"
"UE-7";"0.7270000000000005";"42.141892666165546 54.14806622570936 2.0"
"UE-8";"0.7270000000000005";"-238.52862285772164 91.67491712977599 2.0"
"UE-9";"0.7270000000000005";"-269.2576384120436 -205.01611901443127 2.0"
"UE-10";"0.7270000000000005";"-136.6140379787997 100.63595517281584 2.0"
"UE-11";"0.7270000000000005";"-149.93124479889553 217.85708247992756 2.0"
"UE-12";"0.7270000000000005";"-277.246391620477 271.0101929358269 2.0"
"UE-13";"0.7270000000000005";"-234.47330203117414 -284.69602157945127 2.0"
"UE-14";"0.7270000000000005";"159.90158837276363 -294.0781063383607 2.0"
"UE-15";"0.7270000000000005";"137.19498462630014 -201.154698676908 2.0"
"UE-1";"0.7280000000000005";"190.6345732315143 -122.03540731539734 2.0"
"UE-2";"0.7280000000000005";"-159.98781466695598 -47.161398827350645 2.0"
"UE-3";"0.7280000000000005";"-253.0711109255049 -153.84868288725082 2.0"
"UE-4";"0.7280000000000005";"206.58429353400808 145.17568451516632 2.0"
"UE-5";"0.7280000000000005";"151.2239960567038 272.6012687836525 2.0"
"UE-6";"0.7280000000000005";"149.1968959572332 30.200510445259265 2.0"
"UE-7";"0.7280000000000005";"42.171844154227 54.157103372756026 2.0"
"UE-8";"0.7280000000000005";"-238.50260839705084 91.67763097930363 2.0"
"UE-9";"0.7280000000000005";"-269.2527489733497 -204.994260841174 2.0"
"UE-10";"0.7280000000000005";"-136.6338667614164 100.64495262150481 2.0"
"UE-11";"0.7280000000000005";"-149.92576344210931 217.83800253981198 2.0"
"UE-12";"0.7280000000000005";"-277.2407005945029 270.99381079980407 2.0"
"UE-13";"0.7280000000000005";"-234.4442432074241 -284.6897778714792 2.0"
"UE-14";"0.7280000000000005";"159.8865910158184 -294.07404882772806 2.0"
"UE-15";"0.7280000000000005";"137.17640227400832 -201.13116758595345 2.0"
"UE-1";"0.7290000000000005";"190.6269740200574 -122.0475098700993 2.0"
"UE-2";"0.7290000000000005";"-160.01380774791346 -47.168947331211825 2.0"
"UE-3";"0.7290000000000005";"-253.04585996818608 -153.85765137479697 2.0"
"UE-4";"0.7290000000000005";"206.56020410545761 145.1536358012682 2.0"
"UE-5";"0.7290000000000005";"151.22890752480936 272.58241902107557 2.0"
"UE-6";"0.7290000000000005";"149.21284145766793 30.21184344996263 2.0"
"UE-7";"0.7290000000000005";"42.20179564228846 54.166140519802696 2.0"
"UE-8";"0.7290000000000005";"-238.47659393638003 91.68034482883127 2.0"
"UE-9";"0.7290000000000005";"-269.2478595346558 -204.97240266791673 2.0"
"UE-10";"0.7290000000000005";"-136.65369554403313 100.65395007019379 2.0"
"UE-11";"0.7290000000000005";"-149.9202820853231 217.8189225996964 2.0"
"UE-12";"0.7290000000000005";"-277.2350095685288 270.9774286637812 2.0"
"UE-13";"0.7290000000000005";"-234.41518438367407 -284.6835341635071 2.0"
"UE-14";"0.7290000000000005";"159.87159365887317 -294.0699913170954 2.0"
"UE-15";"0.7290000000000005";"137.1578199217165 -201.1076364949989 2.0"
"UE-1";"0.7300000000000005";"190.61937480860047 -122.05961242480127 2.0"
"UE-2";"0.7300000000000005";"-160.03980082887094 -47.176495835073005 2.0"
"UE-3";"0.7300000000000005";"-253.02060901086725 -153.86661986234313 2.0"
"UE-4";"0.7300000000000005";"206.53611467690715 145.13158708737006 2.0"
"UE-5";"0.7300000000000005";"151.2338189929149 272.56356925849866 2.0"
"UE-6";"0.7300000000000005";"149.22878695810266 30.223176454665992 2.0"
"UE-7";"0.7300000000000005";"42.231747130349916 54.175177666849365 2.0"
"UE-8";"0.7300000000000005";"-238.45057947570922 91.6830586783589 2.0"
"UE-9";"0.7300000000000005";"-269.2429700959619 -204.95054449465945 2.0"
"UE-10";"0.7300000000000005";"-136.67352432664984 100.66294751888276 2.0"
"UE-11";"0.7300000000000005";"-149.91480072853687 217.79984265958083 2.0"
"UE-12";"0.7300000000000005";"-277.2293185425547 270.96104652775836 2.0"
"UE-13";"0.7300000000000005";"-234.38612555992404 -284.677290455535 2.0"
"UE-14";"0.7300000000000005";"159.85659630192794 -294.06593380646274 2.0"
"UE-15";"0.7300000000000005";"137.1392375694247 -201.08410540404435 2.0"
"UE-1";"0.7310000000000005";"190.61177559714355 -122.07171497950324 2.0"
"UE-2";"0.7310000000000005";"-160.06579390982841 -47.184044338934186 2.0"
"UE-3";"0.7310000000000005";"-252.99535805354842 -153.87558834988928 2.0"
"UE-4";"0.7310000000000005";"206.51202524835668 145.10953837347193 2.0"
"UE-5";"0.7310000000000005";"151.23873046102045 272.54471949592175 2.0"
"UE-6";"0.7310000000000005";"149.24473245853738 30.234509459369356 2.0"
"UE-7";"0.7310000000000005";"42.26169861841137 54.184214813896034 2.0"
"UE-8";"0.7310000000000005";"-238.4245650150384 91.68577252788654 2.0"
"UE-9";"0.7310000000000005";"-269.238080657268 -204.92868632140218 2.0"
"UE-10";"0.7310000000000005";"-136.69335310926655 100.67194496757173 2.0"
"UE-11";"0.7310000000000005";"-149.90931937175066 217.78076271946526 2.0"
"UE-12";"0.7310000000000005";"-277.2236275165806 270.9446643917355 2.0"
"UE-13";"0.7310000000000005";"-234.357066736174 -284.6710467475629 2.0"
"UE-14";"0.7310000000000005";"159.8415989449827 -294.0618762958301 2.0"
"UE-15";"0.7310000000000005";"137.12065521713288 -201.0605743130898 2.0"
"UE-1";"0.7320000000000005";"190.60417638568663 -122.08381753420521 2.0"
"UE-2";"0.7320000000000005";"-160.0917869907859 -47.191592842795366 2.0"
"UE-3";"0.7320000000000005";"-252.97010709622958 -153.88455683743544 2.0"
"UE-4";"0.7320000000000005";"206.4879358198062 145.0874896595738 2.0"
"UE-5";"0.7320000000000005";"151.243641929126 272.52586973334485 2.0"
"UE-6";"0.7320000000000005";"149.2606779589721 30.24584246407272 2.0"
"UE-7";"0.7320000000000005";"42.29165010647283 54.1932519609427 2.0"
"UE-8";"0.7320000000000005";"-238.3985505543676 91.68848637741418 2.0"
"UE-9";"0.7320000000000005";"-269.23319121857406 -204.9068281481449 2.0"
"UE-10";"0.7320000000000005";"-136.71318189188327 100.6809424162607 2.0"
"UE-11";"0.7320000000000005";"-149.90383801496444 217.76168277934968 2.0"
"UE-12";"0.7320000000000005";"-277.2179364906065 270.92828225571265 2.0"
"UE-13";"0.7320000000000005";"-234.32800791242397 -284.6648030395908 2.0"
"UE-14";"0.7320000000000005";"159.82660158803748 -294.0578187851974 2.0"
"UE-15";"0.7320000000000005";"137.10207286484106 -201.03704322213525 2.0"
"UE-1";"0.7330000000000005";"190.5965771742297 -122.09592008890718 2.0"
"UE-2";"0.7330000000000005";"-160.11778007174337 -47.199141346656546 2.0"
"UE-3";"0.7330000000000005";"-252.94485613891075 -153.8935253249816 2.0"
"UE-4";"0.7330000000000005";"206.46384639125574 145.06544094567568 2.0"
"UE-5";"0.7330000000000005";"151.24855339723155 272.50701997076794 2.0"
"UE-6";"0.7330000000000005";"149.27662345940684 30.257175468776083 2.0"
"UE-7";"0.7330000000000005";"42.321601594534286 54.20228910798937 2.0"
"UE-8";"0.7330000000000005";"-238.3725360936968 91.69120022694182 2.0"
"UE-9";"0.7330000000000005";"-269.22830177988016 -204.88496997488764 2.0"
"UE-10";"0.7330000000000005";"-136.73301067449998 100.68993986494968 2.0"
"UE-11";"0.7330000000000005";"-149.89835665817822 217.7426028392341 2.0"
"UE-12";"0.7330000000000005";"-277.2122454646324 270.9119001196898 2.0"
"UE-13";"0.7330000000000005";"-234.29894908867394 -284.65855933161873 2.0"
"UE-14";"0.7330000000000005";"159.81160423109225 -294.05376127456475 2.0"
"UE-15";"0.7330000000000005";"137.08349051254925 -201.0135121311807 2.0"
"UE-1";"0.7340000000000005";"190.5889779627728 -122.10802264360915 2.0"
"UE-2";"0.7340000000000005";"-160.14377315270085 -47.206689850517726 2.0"
"UE-3";"0.7340000000000005";"-252.91960518159192 -153.90249381252775 2.0"
"UE-4";"0.7340000000000005";"206.43975696270527 145.04339223177755 2.0"
"UE-5";"0.7340000000000005";"151.2534648653371 272.48817020819104 2.0"
"UE-6";"0.7340000000000005";"149.29256895984156 30.268508473479447 2.0"
"UE-7";"0.7340000000000005";"42.35155308259574 54.21132625503604 2.0"
"UE-8";"0.7340000000000005";"-238.346521633026 91.69391407646945 2.0"
"UE-9";"0.7340000000000005";"-269.22341234118625 -204.86311180163037 2.0"
"UE-10";"0.7340000000000005";"-136.7528394571167 100.69893731363865 2.0"
"UE-11";"0.7340000000000005";"-149.892875301392 217.72352289911854 2.0"
"UE-12";"0.7340000000000005";"-277.2065544386583 270.89551798366693 2.0"
"UE-13";"0.7340000000000005";"-234.2698902649239 -284.65231562364664 2.0"
"UE-14";"0.7340000000000005";"159.79660687414702 -294.0497037639321 2.0"
"UE-15";"0.7340000000000005";"137.06490816025743 -200.98998104022616 2.0"
"UE-1";"0.7350000000000005";"190.58137875131587 -122.12012519831111 2.0"
"UE-2";"0.7350000000000005";"-160.16976623365832 -47.21423835437891 2.0"
"UE-3";"0.7350000000000005";"-252.8943542242731 -153.9114623000739 2.0"
"UE-4";"0.7350000000000005";"206.4156675341548 145.02134351787942 2.0"
"UE-5";"0.7350000000000005";"151.25837633344264 272.46932044561413 2.0"
"UE-6";"0.7350000000000005";"149.30851446027629 30.27984147818281 2.0"
"UE-7";"0.7350000000000005";"42.3815045706572 54.22036340208271 2.0"
"UE-8";"0.7350000000000005";"-238.32050717235518 91.69662792599709 2.0"
"UE-9";"0.7350000000000005";"-269.21852290249234 -204.8412536283731 2.0"
"UE-10";"0.7350000000000005";"-136.7726682397334 100.70793476232762 2.0"
"UE-11";"0.7350000000000005";"-149.88739394460578 217.70444295900296 2.0"
"UE-12";"0.7350000000000005";"-277.2008634126842 270.8791358476441 2.0"
"UE-13";"0.7350000000000005";"-234.24083144117387 -284.64607191567455 2.0"
"UE-14";"0.7350000000000005";"159.7816095172018 -294.0456462532994 2.0"
"UE-15";"0.7350000000000005";"137.04632580796562 -200.9664499492716 2.0"
"UE-1";"0.7360000000000005";"190.57377953985895 -122.13222775301308 2.0"
"UE-2";"0.7360000000000005";"-160.1957593146158 -47.22178685824009 2.0"
"UE-3";"0.7360000000000005";"-252.86910326695426 -153.92043078762006 2.0"
"UE-4";"0.7360000000000005";"206.39157810560434 144.9992948039813 2.0"
"UE-5";"0.7360000000000005";"151.2632878015482 272.4504706830372 2.0"
"UE-6";"0.7360000000000005";"149.324459960711 30.291174482886174 2.0"
"UE-7";"0.7360000000000005";"42.411456058718656 54.22940054912938 2.0"
"UE-8";"0.7360000000000005";"-238.29449271168437 91.69934177552473 2.0"
"UE-9";"0.7360000000000005";"-269.21363346379843 -204.81939545511582 2.0"
"UE-10";"0.7360000000000005";"-136.79249702235012 100.7169322110166 2.0"
"UE-11";"0.7360000000000005";"-149.88191258781956 217.6853630188874 2.0"
"UE-12";"0.7360000000000005";"-277.1951723867101 270.8627537116212 2.0"
"UE-13";"0.7360000000000005";"-234.21177261742383 -284.63982820770246 2.0"
"UE-14";"0.7360000000000005";"159.76661216025656 -294.04158874266676 2.0"
"UE-15";"0.7360000000000005";"137.0277434556738 -200.94291885831706 2.0"
"UE-1";"0.7370000000000005";"190.56618032840203 -122.14433030771505 2.0"
"UE-2";"0.7370000000000005";"-160.22175239557328 -47.22933536210127 2.0"
"UE-3";"0.7370000000000005";"-252.84385230963542 -153.92939927516622 2.0"
"UE-4";"0.7370000000000005";"206.36748867705387 144.97724609008316 2.0"
"UE-5";"0.7370000000000005";"151.26819926965373 272.4316209204603 2.0"
"UE-6";"0.7370000000000005";"149.34040546114574 30.302507487589537 2.0"
"UE-7";"0.7370000000000005";"42.44140754678011 54.23843769617605 2.0"
"UE-8";"0.7370000000000005";"-238.26847825101356 91.70205562505237 2.0"
"UE-9";"0.7370000000000005";"-269.2087440251045 -204.79753728185855 2.0"
"UE-10";"0.7370000000000005";"-136.81232580496683 100.72592965970557 2.0"
"UE-11";"0.7370000000000005";"-149.87643123103334 217.6662830787718 2.0"
"UE-12";"0.7370000000000005";"-277.189481360736 270.84637157559837 2.0"
"UE-13";"0.7370000000000005";"-234.1827137936738 -284.6335844997304 2.0"
"UE-14";"0.7370000000000005";"159.75161480331133 -294.0375312320341 2.0"
"UE-15";"0.7370000000000005";"137.00916110338198 -200.9193877673625 2.0"
"UE-1";"0.7380000000000005";"190.5585811169451 -122.15643286241702 2.0"
"UE-2";"0.7380000000000005";"-160.24774547653075 -47.23688386596245 2.0"
"UE-3";"0.7380000000000005";"-252.8186013523166 -153.93836776271237 2.0"
"UE-4";"0.7380000000000005";"206.3433992485034 144.95519737618503 2.0"
"UE-5";"0.7380000000000005";"151.27311073775928 272.4127711578834 2.0"
"UE-6";"0.7380000000000005";"149.35635096158046 30.3138404922929 2.0"
"UE-7";"0.7380000000000005";"42.47135903484157 54.24747484322272 2.0"
"UE-8";"0.7380000000000005";"-238.24246379034275 91.70476947458 2.0"
"UE-9";"0.7380000000000005";"-269.2038545864106 -204.77567910860128 2.0"
"UE-10";"0.7380000000000005";"-136.83215458758355 100.73492710839454 2.0"
"UE-11";"0.7380000000000005";"-149.87094987424712 217.64720313865624 2.0"
"UE-12";"0.7380000000000005";"-277.1837903347619 270.8299894395755 2.0"
"UE-13";"0.7380000000000005";"-234.15365496992376 -284.6273407917583 2.0"
"UE-14";"0.7380000000000005";"159.7366174463661 -294.03347372140144 2.0"
"UE-15";"0.7380000000000005";"136.99057875109017 -200.89585667640796 2.0"
"UE-1";"0.7390000000000005";"190.5509819054882 -122.16853541711899 2.0"
"UE-2";"0.7390000000000005";"-160.27373855748823 -47.24443236982363 2.0"
"UE-3";"0.7390000000000005";"-252.79335039499776 -153.94733625025853 2.0"
"UE-4";"0.7390000000000005";"206.31930981995293 144.9331486622869 2.0"
"UE-5";"0.7390000000000005";"151.27802220586483 272.3939213953065 2.0"
"UE-6";"0.7390000000000005";"149.37229646201519 30.325173496996264 2.0"
"UE-7";"0.7390000000000005";"42.501310522903026 54.25651199026939 2.0"
"UE-8";"0.7390000000000005";"-238.21644932967195 91.70748332410764 2.0"
"UE-9";"0.7390000000000005";"-269.1989651477167 -204.753820935344 2.0"
"UE-10";"0.7390000000000005";"-136.85198337020026 100.74392455708352 2.0"
"UE-11";"0.7390000000000005";"-149.8654685174609 217.62812319854066 2.0"
"UE-12";"0.7390000000000005";"-277.1780993087878 270.81360730355266 2.0"
"UE-13";"0.7390000000000005";"-234.12459614617373 -284.6210970837862 2.0"
"UE-14";"0.7390000000000005";"159.72162008942087 -294.0294162107688 2.0"
"UE-15";"0.7390000000000005";"136.97199639879835 -200.8723255854534 2.0"
"UE-1";"0.7400000000000005";"190.54338269403127 -122.18063797182096 2.0"
"UE-2";"0.7400000000000005";"-160.2997316384457 -47.25198087368481 2.0"
"UE-3";"0.7400000000000005";"-252.76809943767893 -153.9563047378047 2.0"
"UE-4";"0.7400000000000005";"206.29522039140247 144.91109994838877 2.0"
"UE-5";"0.7400000000000005";"151.28293367397038 272.3750716327296 2.0"
"UE-6";"0.7400000000000005";"149.3882419624499 30.336506501699628 2.0"
"UE-7";"0.7400000000000005";"42.53126201096448 54.26554913731606 2.0"
"UE-8";"0.7400000000000005";"-238.19043486900114 91.71019717363528 2.0"
"UE-9";"0.7400000000000005";"-269.1940757090228 -204.73196276208674 2.0"
"UE-10";"0.7400000000000005";"-136.87181215281697 100.75292200577249 2.0"
"UE-11";"0.7400000000000005";"-149.85998716067468 217.6090432584251 2.0"
"UE-12";"0.7400000000000005";"-277.1724082828137 270.7972251675298 2.0"
"UE-13";"0.7400000000000005";"-234.0955373224237 -284.6148533758141 2.0"
"UE-14";"0.7400000000000005";"159.70662273247564 -294.0253587001361 2.0"
"UE-15";"0.7400000000000005";"136.95341404650654 -200.84879449449886 2.0"
"UE-1";"0.7410000000000005";"190.53578348257435 -122.19274052652293 2.0"
"UE-2";"0.7410000000000005";"-160.32572471940318 -47.25952937754599 2.0"
"UE-3";"0.7410000000000005";"-252.7428484803601 -153.96527322535084 2.0"
"UE-4";"0.7410000000000005";"206.271130962852 144.88905123449064 2.0"
"UE-5";"0.7410000000000005";"151.28784514207592 272.3562218701527 2.0"
"UE-6";"0.7410000000000005";"149.40418746288464 30.34783950640299 2.0"
"UE-7";"0.7410000000000005";"42.56121349902594 54.27458628436273 2.0"
"UE-8";"0.7410000000000005";"-238.16442040833033 91.71291102316292 2.0"
"UE-9";"0.7410000000000005";"-269.1891862703289 -204.71010458882947 2.0"
"UE-10";"0.7410000000000005";"-136.89164093543368 100.76191945446146 2.0"
"UE-11";"0.7410000000000005";"-149.85450580388846 217.58996331830951 2.0"
"UE-12";"0.7410000000000005";"-277.1667172568396 270.78084303150695 2.0"
"UE-13";"0.7410000000000005";"-234.06647849867366 -284.608609667842 2.0"
"UE-14";"0.7410000000000005";"159.6916253755304 -294.02130118950345 2.0"
"UE-15";"0.7410000000000005";"136.93483169421472 -200.8252634035443 2.0"
"UE-1";"0.7420000000000005";"190.52818427111742 -122.2048430812249 2.0"
"UE-2";"0.7420000000000005";"-160.35171780036066 -47.26707788140717 2.0"
"UE-3";"0.7420000000000005";"-252.71759752304126 -153.974241712897 2.0"
"UE-4";"0.7420000000000005";"206.24704153430153 144.8670025205925 2.0"
"UE-5";"0.7420000000000005";"151.29275661018147 272.3373721075758 2.0"
"UE-6";"0.7420000000000005";"149.42013296331936 30.359172511106355 2.0"
"UE-7";"0.7420000000000005";"42.591164987087396 54.283623431409396 2.0"
"UE-8";"0.7420000000000005";"-238.13840594765952 91.71562487269055 2.0"
"UE-9";"0.7420000000000005";"-269.184296831635 -204.6882464155722 2.0"
"UE-10";"0.7420000000000005";"-136.9114697180504 100.77091690315044 2.0"
"UE-11";"0.7420000000000005";"-149.84902444710224 217.57088337819394 2.0"
"UE-12";"0.7420000000000005";"-277.1610262308655 270.7644608954841 2.0"
"UE-13";"0.7420000000000005";"-234.03741967492363 -284.6023659598699 2.0"
"UE-14";"0.7420000000000005";"159.67662801858518 -294.0172436788708 2.0"
"UE-15";"0.7420000000000005";"136.9162493419229 -200.80173231258976 2.0"
"UE-1";"0.7430000000000005";"190.5205850596605 -122.21694563592686 2.0"
"UE-2";"0.7430000000000005";"-160.37771088131814 -47.27462638526835 2.0"
"UE-3";"0.7430000000000005";"-252.69234656572243 -153.98321020044315 2.0"
"UE-4";"0.7430000000000005";"206.22295210575106 144.84495380669438 2.0"
"UE-5";"0.7430000000000005";"151.29766807828702 272.3185223449989 2.0"
"UE-6";"0.7430000000000005";"149.4360784637541 30.370505515809718 2.0"
"UE-7";"0.7430000000000005";"42.62111647514885 54.292660578456065 2.0"
"UE-8";"0.7430000000000005";"-238.1123914869887 91.71833872221819 2.0"
"UE-9";"0.7430000000000005";"-269.1794073929411 -204.66638824231492 2.0"
"UE-10";"0.7430000000000005";"-136.9312985006671 100.77991435183941 2.0"
"UE-11";"0.7430000000000005";"-149.84354309031602 217.55180343807837 2.0"
"UE-12";"0.7430000000000005";"-277.1553352048914 270.74807875946124 2.0"
"UE-13";"0.7430000000000005";"-234.0083608511736 -284.59612225189784 2.0"
"UE-14";"0.7430000000000005";"159.66163066163995 -294.0131861682381 2.0"
"UE-15";"0.7430000000000005";"136.8976669896311 -200.77820122163521 2.0"
"UE-1";"0.7440000000000005";"190.51298584820358 -122.22904819062883 2.0"
"UE-2";"0.7440000000000005";"-160.4037039622756 -47.28217488912953 2.0"
"UE-3";"0.7440000000000005";"-252.6670956084036 -153.9921786879893 2.0"
"UE-4";"0.7440000000000005";"206.1988626772006 144.82290509279625 2.0"
"UE-5";"0.7440000000000005";"151.30257954639256 272.299672582422 2.0"
"UE-6";"0.7440000000000005";"149.4520239641888 30.38183852051308 2.0"
"UE-7";"0.7440000000000005";"42.65106796321031 54.301697725502734 2.0"
"UE-8";"0.7440000000000005";"-238.0863770263179 91.72105257174583 2.0"
"UE-9";"0.7440000000000005";"-269.17451795424716 -204.64453006905765 2.0"
"UE-10";"0.7440000000000005";"-136.95112728328382 100.78891180052838 2.0"
"UE-11";"0.7440000000000005";"-149.8380617335298 217.5327234979628 2.0"
"UE-12";"0.7440000000000005";"-277.1496441789173 270.7316966234384 2.0"
"UE-13";"0.7440000000000005";"-233.97930202742356 -284.58987854392575 2.0"
"UE-14";"0.7440000000000005";"159.64663330469472 -294.00912865760546 2.0"
"UE-15";"0.7440000000000005";"136.87908463733928 -200.75467013068067 2.0"
"UE-1";"0.7450000000000006";"190.50538663674666 -122.2411507453308 2.0"
"UE-2";"0.7450000000000006";"-160.4296970432331 -47.28972339299071 2.0"
"UE-3";"0.7450000000000006";"-252.64184465108477 -154.00114717553546 2.0"
"UE-4";"0.7450000000000006";"206.17477324865013 144.80085637889812 2.0"
"UE-5";"0.7450000000000006";"151.3074910144981 272.28082281984507 2.0"
"UE-6";"0.7450000000000006";"149.46796946462354 30.393171525216445 2.0"
"UE-7";"0.7450000000000006";"42.681019451271766 54.3107348725494 2.0"
"UE-8";"0.7450000000000006";"-238.0603625656471 91.72376642127347 2.0"
"UE-9";"0.7450000000000006";"-269.16962851555326 -204.62267189580038 2.0"
"UE-10";"0.7450000000000006";"-136.97095606590054 100.79790924921735 2.0"
"UE-11";"0.7450000000000006";"-149.83258037674358 217.51364355784722 2.0"
"UE-12";"0.7450000000000006";"-277.1439531529432 270.7153144874155 2.0"
"UE-13";"0.7450000000000006";"-233.95024320367352 -284.58363483595366 2.0"
"UE-14";"0.7450000000000006";"159.6316359477495 -294.0050711469728 2.0"
"UE-15";"0.7450000000000006";"136.86050228504746 -200.73113903972612 2.0"
"UE-1";"0.7460000000000006";"190.49778742528974 -122.25325330003277 2.0"
"UE-2";"0.7460000000000006";"-160.45569012419057 -47.29727189685189 2.0"
"UE-3";"0.7460000000000006";"-252.61659369376594 -154.01011566308162 2.0"
"UE-4";"0.7460000000000006";"206.15068382009966 144.778807665 2.0"
"UE-5";"0.7460000000000006";"151.31240248260366 272.26197305726816 2.0"
"UE-6";"0.7460000000000006";"149.48391496505826 30.40450452991981 2.0"
"UE-7";"0.7460000000000006";"42.71097093933322 54.31977201959607 2.0"
"UE-8";"0.7460000000000006";"-238.0343481049763 91.7264802708011 2.0"
"UE-9";"0.7460000000000006";"-269.16473907685935 -204.6008137225431 2.0"
"UE-10";"0.7460000000000006";"-136.99078484851725 100.80690669790633 2.0"
"UE-11";"0.7460000000000006";"-149.82709901995736 217.49456361773164 2.0"
"UE-12";"0.7460000000000006";"-277.1382621269691 270.69893235139267 2.0"
"UE-13";"0.7460000000000006";"-233.9211843799235 -284.57739112798157 2.0"
"UE-14";"0.7460000000000006";"159.61663859080426 -294.00101363634013 2.0"
"UE-15";"0.7460000000000006";"136.84191993275564 -200.70760794877157 2.0"
"UE-1";"0.7470000000000006";"190.49018821383282 -122.26535585473474 2.0"
"UE-2";"0.7470000000000006";"-160.48168320514804 -47.30482040071307 2.0"
"UE-3";"0.7470000000000006";"-252.5913427364471 -154.01908415062778 2.0"
"UE-4";"0.7470000000000006";"206.1265943915492 144.75675895110186 2.0"
"UE-5";"0.7470000000000006";"151.3173139507092 272.24312329469126 2.0"
"UE-6";"0.7470000000000006";"149.499860465493 30.415837534623172 2.0"
"UE-7";"0.7470000000000006";"42.74092242739468 54.32880916664274 2.0"
"UE-8";"0.7470000000000006";"-238.00833364430548 91.72919412032874 2.0"
"UE-9";"0.7470000000000006";"-269.15984963816544 -204.57895554928584 2.0"
"UE-10";"0.7470000000000006";"-137.01061363113396 100.8159041465953 2.0"
"UE-11";"0.7470000000000006";"-149.82161766317114 217.47548367761607 2.0"
"UE-12";"0.7470000000000006";"-277.132571100995 270.6825502153698 2.0"
"UE-13";"0.7470000000000006";"-233.89212555617345 -284.5711474200095 2.0"
"UE-14";"0.7470000000000006";"159.60164123385903 -293.99695612570747 2.0"
"UE-15";"0.7470000000000006";"136.82333758046383 -200.68407685781702 2.0"
"UE-1";"0.7480000000000006";"190.4825890023759 -122.2774584094367 2.0"
"UE-2";"0.7480000000000006";"-160.50767628610552 -47.31236890457425 2.0"
"UE-3";"0.7480000000000006";"-252.56609177912827 -154.02805263817393 2.0"
"UE-4";"0.7480000000000006";"206.10250496299872 144.73471023720373 2.0"
"UE-5";"0.7480000000000006";"151.32222541881475 272.22427353211435 2.0"
