"UE-2";"0.44200000000000034";"5.1018740631134705 220.984011896777 2.0"
"UE-3";"0.44200000000000034";"217.7312238186225 238.52919377756464 2.0"
"UE-4";"0.44200000000000034";"202.9094590299364 82.37548158635853 2.0"
"UE-5";"0.44200000000000034";"-147.44416211062108 231.94207662002617 2.0"
"UE-6";"0.44200000000000034";"-170.27005979631403 160.98132115102996 2.0"
"UE-7";"0.44200000000000034";"-52.88963808066484 266.39018185642834 2.0"
"UE-8";"0.44200000000000034";"-93.87667881087968 132.9990288359367 2.0"
"UE-9";"0.44200000000000034";"-102.84254967366496 -134.77217339223327 2.0"
"UE-10";"0.44200000000000034";"-153.45666435290562 -95.26814799583141 2.0"
"UE-11";"0.44200000000000034";"122.05478627230352 -30.895568217259765 2.0"
"UE-12";"0.44200000000000034";"-40.482315466509675 253.3511775906639 2.0"
"UE-13";"0.44200000000000034";"-258.9691647330323 -173.28709378518678 2.0"
"UE-14";"0.44200000000000034";"252.46618358110527 21.683047193973916 2.0"
"UE-15";"0.44200000000000034";"-65.42448605770521 227.37620926150026 2.0"
"UE-1";"0.44300000000000034";"151.845636085639 -121.29760653655217 2.0"
"UE-2";"0.44300000000000034";"5.1037737432049255 220.98259966168797 2.0"
"UE-3";"0.44300000000000034";"217.7081068590199 238.50280166841532 2.0"
"UE-4";"0.44300000000000034";"202.8905503306102 82.40035958450781 2.0"
"UE-5";"0.44300000000000034";"-147.4361041223465 231.9384535043289 2.0"
"UE-6";"0.44300000000000034";"-170.24232713325694 161.0099670117866 2.0"
"UE-7";"0.44300000000000034";"-52.9046913953278 266.3642543022894 2.0"
"UE-8";"0.44300000000000034";"-93.90538638496275 133.00432442205022 2.0"
"UE-9";"0.44300000000000034";"-102.85736678395864 -134.78169352347626 2.0"
"UE-10";"0.44300000000000034";"-153.4792097005218 -95.2822334774392 2.0"
"UE-11";"0.44300000000000034";"122.0793648422898 -30.918215302003233 2.0"
"UE-12";"0.44300000000000034";"-40.48262259090211 253.34967671874438 2.0"
"UE-13";"0.44300000000000034";"-258.96244622035755 -173.2572593881117 2.0"
"UE-14";"0.44300000000000034";"252.43705242672308 21.691546009967645 2.0"
"UE-15";"0.44300000000000034";"-65.45087219629227 227.36341223393617 2.0"
"UE-1";"0.44400000000000034";"151.8561028838428 -121.31269166129945 2.0"
"UE-2";"0.44400000000000034";"5.1056734232963805 220.98118742659895 2.0"
"UE-3";"0.44400000000000034";"217.68498989941727 238.476409559266 2.0"
"UE-4";"0.44400000000000034";"202.87164163128404 82.42523758265709 2.0"
"UE-5";"0.44400000000000034";"-147.42804613407193 231.9348303886316 2.0"
"UE-6";"0.44400000000000034";"-170.21459447019984 161.03861287254327 2.0"
"UE-7";"0.44400000000000034";"-52.919744709990766 266.33832674815045 2.0"
"UE-8";"0.44400000000000034";"-93.93409395904582 133.00962000816372 2.0"
"UE-9";"0.44400000000000034";"-102.87218389425232 -134.79121365471926 2.0"
"UE-10";"0.44400000000000034";"-153.501755048138 -95.296318959047 2.0"
"UE-11";"0.44400000000000034";"122.1039434122761 -30.9408623867467 2.0"
"UE-12";"0.44400000000000034";"-40.482929715294546 253.34817584682486 2.0"
"UE-13";"0.44400000000000034";"-258.9557277076828 -173.2274249910366 2.0"
"UE-14";"0.44400000000000034";"252.4079212723409 21.700044825961374 2.0"
"UE-15";"0.44400000000000034";"-65.47725833487932 227.35061520637208 2.0"
"UE-1";"0.44500000000000034";"151.8665696820466 -121.32777678604674 2.0"
"UE-2";"0.44500000000000034";"5.1075731033878355 220.97977519150993 2.0"
"UE-3";"0.44500000000000034";"217.66187293981466 238.45001745011666 2.0"
"UE-4";"0.44500000000000034";"202.85273293195786 82.45011558080637 2.0"
"UE-5";"0.44500000000000034";"-147.41998814579736 231.93120727293433 2.0"
"UE-6";"0.44500000000000034";"-170.18686180714275 161.06725873329992 2.0"
"UE-7";"0.44500000000000034";"-52.93479802465373 266.3123991940115 2.0"
"UE-8";"0.44500000000000034";"-93.9628015331289 133.01491559427723 2.0"
"UE-9";"0.44500000000000034";"-102.887001004546 -134.80073378596225 2.0"
"UE-10";"0.44500000000000034";"-153.52430039575418 -95.31040444065479 2.0"
"UE-11";"0.44500000000000034";"122.12852198226238 -30.96350947149017 2.0"
"UE-12";"0.44500000000000034";"-40.48323683968698 253.34667497490534 2.0"
"UE-13";"0.44500000000000034";"-258.94900919500805 -173.1975905939615 2.0"
"UE-14";"0.44500000000000034";"252.37879011795872 21.708543641955103 2.0"
"UE-15";"0.44500000000000034";"-65.50364447346638 227.337818178808 2.0"
"UE-1";"0.44600000000000034";"151.87703648025038 -121.34286191079403 2.0"
"UE-2";"0.44600000000000034";"5.109472783479291 220.9783629564209 2.0"
"UE-3";"0.44600000000000034";"217.63875598021204 238.42362534096733 2.0"
"UE-4";"0.44600000000000034";"202.83382423263168 82.47499357895565 2.0"
"UE-5";"0.44600000000000034";"-147.4119301575228 231.92758415723705 2.0"
"UE-6";"0.44600000000000034";"-170.15912914408565 161.09590459405658 2.0"
"UE-7";"0.44600000000000034";"-52.949851339316695 266.28647163987256 2.0"
"UE-8";"0.44600000000000034";"-93.99150910721197 133.02021118039073 2.0"
"UE-9";"0.44600000000000034";"-102.90181811483967 -134.81025391720524 2.0"
"UE-10";"0.44600000000000034";"-153.54684574337037 -95.32448992226259 2.0"
"UE-11";"0.44600000000000034";"122.15310055224867 -30.986156556233638 2.0"
"UE-12";"0.44600000000000034";"-40.483543964079416 253.34517410298582 2.0"
"UE-13";"0.44600000000000034";"-258.9422906823333 -173.16775619688642 2.0"
"UE-14";"0.44600000000000034";"252.34965896357653 21.717042457948832 2.0"
"UE-15";"0.44600000000000034";"-65.53003061205344 227.3250211512439 2.0"
"UE-1";"0.44700000000000034";"151.88750327845418 -121.35794703554132 2.0"
"UE-2";"0.44700000000000034";"5.111372463570746 220.9769507213319 2.0"
"UE-3";"0.44700000000000034";"217.61563902060942 238.397233231818 2.0"
"UE-4";"0.44700000000000034";"202.8149155333055 82.49987157710493 2.0"
"UE-5";"0.44700000000000034";"-147.40387216924822 231.92396104153977 2.0"
"UE-6";"0.44700000000000034";"-170.13139648102856 161.12455045481323 2.0"
"UE-7";"0.44700000000000034";"-52.96490465397966 266.2605440857336 2.0"
"UE-8";"0.44700000000000034";"-94.02021668129504 133.02550676650424 2.0"
"UE-9";"0.44700000000000034";"-102.91663522513335 -134.81977404844824 2.0"
"UE-10";"0.44700000000000034";"-153.56939109098656 -95.33857540387038 2.0"
"UE-11";"0.44700000000000034";"122.17767912223496 -31.008803640977106 2.0"
"UE-12";"0.44700000000000034";"-40.48385108847185 253.3436732310663 2.0"
"UE-13";"0.44700000000000034";"-258.93557216965854 -173.13792179981132 2.0"
"UE-14";"0.44700000000000034";"252.32052780919435 21.72554127394256 2.0"
"UE-15";"0.44700000000000034";"-65.5564167506405 227.3122241236798 2.0"
"UE-1";"0.44800000000000034";"151.89797007665797 -121.3730321602886 2.0"
"UE-2";"0.44800000000000034";"5.113272143662201 220.97553848624287 2.0"
"UE-3";"0.44800000000000034";"217.5925220610068 238.37084112266868 2.0"
"UE-4";"0.44800000000000034";"202.79600683397933 82.5247495752542 2.0"
"UE-5";"0.44800000000000034";"-147.39581418097364 231.9203379258425 2.0"
"UE-6";"0.44800000000000034";"-170.10366381797147 161.1531963155699 2.0"
"UE-7";"0.44800000000000034";"-52.97995796864262 266.23461653159467 2.0"
"UE-8";"0.44800000000000034";"-94.04892425537811 133.03080235261774 2.0"
"UE-9";"0.44800000000000034";"-102.93145233542702 -134.82929417969123 2.0"
"UE-10";"0.44800000000000034";"-153.59193643860274 -95.35266088547817 2.0"
"UE-11";"0.44800000000000034";"122.20225769222125 -31.031450725720575 2.0"
"UE-12";"0.44800000000000034";"-40.48415821286429 253.3421723591468 2.0"
"UE-13";"0.44800000000000034";"-258.9288536569838 -173.10808740273623 2.0"
"UE-14";"0.44800000000000034";"252.29139665481216 21.73404008993629 2.0"
"UE-15";"0.44800000000000034";"-65.58280288922755 227.29942709611572 2.0"
"UE-1";"0.44900000000000034";"151.90843687486176 -121.38811728503589 2.0"
"UE-2";"0.44900000000000034";"5.115171823753656 220.97412625115385 2.0"
"UE-3";"0.44900000000000034";"217.5694051014042 238.34444901351935 2.0"
"UE-4";"0.44900000000000034";"202.77709813465316 82.54962757340348 2.0"
"UE-5";"0.44900000000000034";"-147.38775619269907 231.9167148101452 2.0"
"UE-6";"0.44900000000000034";"-170.07593115491437 161.18184217632654 2.0"
"UE-7";"0.44900000000000034";"-52.99501128330559 266.2086889774557 2.0"
"UE-8";"0.44900000000000034";"-94.07763182946118 133.03609793873125 2.0"
"UE-9";"0.44900000000000034";"-102.9462694457207 -134.83881431093423 2.0"
"UE-10";"0.44900000000000034";"-153.61448178621893 -95.36674636708597 2.0"
"UE-11";"0.44900000000000034";"122.22683626220754 -31.054097810464043 2.0"
"UE-12";"0.44900000000000034";"-40.48446533725672 253.34067148722727 2.0"
"UE-13";"0.44900000000000034";"-258.92213514430904 -173.07825300566114 2.0"
"UE-14";"0.44900000000000034";"252.26226550042998 21.74253890593002 2.0"
"UE-15";"0.44900000000000034";"-65.60918902781461 227.28663006855163 2.0"
"UE-1";"0.45000000000000034";"151.91890367306556 -121.40320240978318 2.0"
"UE-2";"0.45000000000000034";"5.117071503845111 220.97271401606483 2.0"
"UE-3";"0.45000000000000034";"217.54628814180157 238.31805690437002 2.0"
"UE-4";"0.45000000000000034";"202.75818943532698 82.57450557155276 2.0"
"UE-5";"0.45000000000000034";"-147.3796982044245 231.91309169444793 2.0"
"UE-6";"0.45000000000000034";"-170.04819849185728 161.2104880370832 2.0"
"UE-7";"0.45000000000000034";"-53.01006459796855 266.1827614233168 2.0"
"UE-8";"0.45000000000000034";"-94.10633940354425 133.04139352484475 2.0"
"UE-9";"0.45000000000000034";"-102.96108655601438 -134.84833444217722 2.0"
"UE-10";"0.45000000000000034";"-153.63702713383512 -95.38083184869376 2.0"
"UE-11";"0.45000000000000034";"122.25141483219383 -31.07674489520751 2.0"
"UE-12";"0.45000000000000034";"-40.48477246164916 253.33917061530775 2.0"
"UE-13";"0.45000000000000034";"-258.9154166316343 -173.04841860858605 2.0"
"UE-14";"0.45000000000000034";"252.2331343460478 21.751037721923748 2.0"
"UE-15";"0.45000000000000034";"-65.63557516640167 227.27383304098754 2.0"
"UE-1";"0.45100000000000035";"151.92937047126935 -121.41828753453046 2.0"
"UE-2";"0.45100000000000035";"5.118971183936566 220.9713017809758 2.0"
"UE-3";"0.45100000000000035";"217.52317118219895 238.2916647952207 2.0"
"UE-4";"0.45100000000000035";"202.7392807360008 82.59938356970204 2.0"
"UE-5";"0.45100000000000035";"-147.37164021614993 231.90946857875065 2.0"
"UE-6";"0.45100000000000035";"-170.02046582880018 161.23913389783985 2.0"
"UE-7";"0.45100000000000035";"-53.025117912631515 266.15683386917783 2.0"
"UE-8";"0.45100000000000035";"-94.13504697762733 133.04668911095825 2.0"
"UE-9";"0.45100000000000035";"-102.97590366630806 -134.8578545734202 2.0"
"UE-10";"0.45100000000000035";"-153.6595724814513 -95.39491733030155 2.0"
"UE-11";"0.45100000000000035";"122.27599340218012 -31.09939197995098 2.0"
"UE-12";"0.45100000000000035";"-40.48507958604159 253.33766974338823 2.0"
"UE-13";"0.45100000000000035";"-258.90869811895953 -173.01858421151096 2.0"
"UE-14";"0.45100000000000035";"252.2040031916656 21.759536537917477 2.0"
"UE-15";"0.45100000000000035";"-65.66196130498872 227.26103601342345 2.0"
"UE-1";"0.45200000000000035";"151.93983726947314 -121.43337265927775 2.0"
"UE-2";"0.45200000000000035";"5.120870864028021 220.9698895458868 2.0"
"UE-3";"0.45200000000000035";"217.50005422259633 238.26527268607137 2.0"
"UE-4";"0.45200000000000035";"202.72037203667463 82.62426156785132 2.0"
"UE-5";"0.45200000000000035";"-147.36358222787536 231.90584546305337 2.0"
"UE-6";"0.45200000000000035";"-169.9927331657431 161.2677797585965 2.0"
"UE-7";"0.45200000000000035";"-53.04017122729448 266.1309063150389 2.0"
"UE-8";"0.45200000000000035";"-94.1637545517104 133.05198469707176 2.0"
"UE-9";"0.45200000000000035";"-102.99072077660173 -134.8673747046632 2.0"
"UE-10";"0.45200000000000035";"-153.6821178290675 -95.40900281190935 2.0"
"UE-11";"0.45200000000000035";"122.30057197216641 -31.122039064694448 2.0"
"UE-12";"0.45200000000000035";"-40.48538671043403 253.33616887146871 2.0"
"UE-13";"0.45200000000000035";"-258.9019796062848 -172.98874981443586 2.0"
"UE-14";"0.45200000000000035";"252.17487203728342 21.768035353911205 2.0"
"UE-15";"0.45200000000000035";"-65.68834744357578 227.24823898585936 2.0"
"UE-1";"0.45300000000000035";"151.95030406767694 -121.44845778402504 2.0"
"UE-2";"0.45300000000000035";"5.122770544119476 220.96847731079777 2.0"
"UE-3";"0.45300000000000035";"217.47693726299372 238.23888057692204 2.0"
"UE-4";"0.45300000000000035";"202.70146333734846 82.6491395660006 2.0"
"UE-5";"0.45300000000000035";"-147.35552423960078 231.9022223473561 2.0"
"UE-6";"0.45300000000000035";"-169.965000502686 161.29642561935316 2.0"
"UE-7";"0.45300000000000035";"-53.05522454195744 266.10497876089994 2.0"
"UE-8";"0.45300000000000035";"-94.19246212579347 133.05728028318526 2.0"
"UE-9";"0.45300000000000035";"-103.00553788689541 -134.8768948359062 2.0"
"UE-10";"0.45300000000000035";"-153.70466317668368 -95.42308829351714 2.0"
"UE-11";"0.45300000000000035";"122.3251505421527 -31.144686149437916 2.0"
"UE-12";"0.45300000000000035";"-40.48569383482646 253.3346679995492 2.0"
"UE-13";"0.45300000000000035";"-258.89526109361003 -172.95891541736077 2.0"
"UE-14";"0.45300000000000035";"252.14574088290124 21.776534169904934 2.0"
"UE-15";"0.45300000000000035";"-65.71473358216284 227.23544195829527 2.0"
"UE-1";"0.45400000000000035";"151.96077086588073 -121.46354290877233 2.0"
"UE-2";"0.45400000000000035";"5.124670224210931 220.96706507570875 2.0"
"UE-3";"0.45400000000000035";"217.4538203033911 238.21248846777272 2.0"
"UE-4";"0.45400000000000035";"202.68255463802228 82.67401756414988 2.0"
"UE-5";"0.45400000000000035";"-147.3474662513262 231.8985992316588 2.0"
"UE-6";"0.45400000000000035";"-169.9372678396289 161.3250714801098 2.0"
"UE-7";"0.45400000000000035";"-53.07027785662041 266.079051206761 2.0"
"UE-8";"0.45400000000000035";"-94.22116969987654 133.06257586929877 2.0"
"UE-9";"0.45400000000000035";"-103.02035499718909 -134.8864149671492 2.0"
"UE-10";"0.45400000000000035";"-153.72720852429987 -95.43717377512493 2.0"
"UE-11";"0.45400000000000035";"122.34972911213899 -31.167333234181385 2.0"
"UE-12";"0.45400000000000035";"-40.4860009592189 253.33316712762968 2.0"
"UE-13";"0.45400000000000035";"-258.8885425809353 -172.92908102028568 2.0"
"UE-14";"0.45400000000000035";"252.11660972851905 21.785032985898663 2.0"
"UE-15";"0.45400000000000035";"-65.7411197207499 227.22264493073118 2.0"
"UE-1";"0.45500000000000035";"151.97123766408453 -121.47862803351961 2.0"
"UE-2";"0.45500000000000035";"5.126569904302386 220.96565284061973 2.0"
"UE-3";"0.45500000000000035";"217.43070334378848 238.1860963586234 2.0"
"UE-4";"0.45500000000000035";"202.6636459386961 82.69889556229916 2.0"
"UE-5";"0.45500000000000035";"-147.33940826305164 231.89497611596153 2.0"
"UE-6";"0.45500000000000035";"-169.9095351765718 161.35371734086647 2.0"
"UE-7";"0.45500000000000035";"-53.08533117128337 266.05312365262205 2.0"
"UE-8";"0.45500000000000035";"-94.24987727395961 133.06787145541227 2.0"
"UE-9";"0.45500000000000035";"-103.03517210748277 -134.8959350983922 2.0"
"UE-10";"0.45500000000000035";"-153.74975387191606 -95.45125925673273 2.0"
"UE-11";"0.45500000000000035";"122.37430768212528 -31.189980318924853 2.0"
"UE-12";"0.45500000000000035";"-40.486308083611334 253.33166625571016 2.0"
"UE-13";"0.45500000000000035";"-258.8818240682605 -172.8992466232106 2.0"
"UE-14";"0.45500000000000035";"252.08747857413687 21.793531801892392 2.0"
"UE-15";"0.45500000000000035";"-65.76750585933695 227.2098479031671 2.0"
"UE-1";"0.45600000000000035";"151.98170446228832 -121.4937131582669 2.0"
"UE-2";"0.45600000000000035";"5.128469584393841 220.9642406055307 2.0"
"UE-3";"0.45600000000000035";"217.40758638418586 238.15970424947406 2.0"
"UE-4";"0.45600000000000035";"202.64473723936993 82.72377356044844 2.0"
"UE-5";"0.45600000000000035";"-147.33135027477707 231.89135300026425 2.0"
"UE-6";"0.45600000000000035";"-169.8818025135147 161.38236320162312 2.0"
"UE-7";"0.45600000000000035";"-53.100384485946336 266.0271960984831 2.0"
"UE-8";"0.45600000000000035";"-94.27858484804268 133.07316704152578 2.0"
"UE-9";"0.45600000000000035";"-103.04998921777644 -134.90545522963518 2.0"
"UE-10";"0.45600000000000035";"-153.77229921953224 -95.46534473834052 2.0"
"UE-11";"0.45600000000000035";"122.39888625211157 -31.21262740366832 2.0"
"UE-12";"0.45600000000000035";"-40.48661520800377 253.33016538379064 2.0"
"UE-13";"0.45600000000000035";"-258.8751055555858 -172.8694122261355 2.0"
"UE-14";"0.45600000000000035";"252.05834741975468 21.80203061788612 2.0"
"UE-15";"0.45600000000000035";"-65.793891997924 227.197050875603 2.0"
"UE-1";"0.45700000000000035";"151.9921712604921 -121.50879828301419 2.0"
"UE-2";"0.45700000000000035";"5.130369264485296 220.96282837044168 2.0"
"UE-3";"0.45700000000000035";"217.38446942458324 238.13331214032473 2.0"
"UE-4";"0.45700000000000035";"202.62582854004376 82.74865155859771 2.0"
"UE-5";"0.45700000000000035";"-147.3232922865025 231.88772988456697 2.0"
"UE-6";"0.45700000000000035";"-169.85406985045762 161.41100906237978 2.0"
"UE-7";"0.45700000000000035";"-53.1154378006093 266.00126854434416 2.0"
"UE-8";"0.45700000000000035";"-94.30729242212576 133.07846262763928 2.0"
"UE-9";"0.45700000000000035";"-103.06480632807012 -134.91497536087817 2.0"
"UE-10";"0.45700000000000035";"-153.79484456714843 -95.47943021994831 2.0"
"UE-11";"0.45700000000000035";"122.42346482209786 -31.23527448841179 2.0"
"UE-12";"0.45700000000000035";"-40.486922332396205 253.32866451187112 2.0"
"UE-13";"0.45700000000000035";"-258.868387042911 -172.8395778290604 2.0"
"UE-14";"0.45700000000000035";"252.0292162653725 21.81052943387985 2.0"
"UE-15";"0.45700000000000035";"-65.82027813651106 227.1842538480389 2.0"
"UE-1";"0.45800000000000035";"152.0026380586959 -121.52388340776147 2.0"
"UE-2";"0.45800000000000035";"5.132268944576751 220.96141613535266 2.0"
"UE-3";"0.45800000000000035";"217.36135246498063 238.1069200311754 2.0"
"UE-4";"0.45800000000000035";"202.60691984071758 82.773529556747 2.0"
"UE-5";"0.45800000000000035";"-147.31523429822792 231.88410676886969 2.0"
"UE-6";"0.45800000000000035";"-169.82633718740053 161.43965492313643 2.0"
"UE-7";"0.45800000000000035";"-53.130491115272264 265.9753409902052 2.0"
"UE-8";"0.45800000000000035";"-94.33599999620883 133.0837582137528 2.0"
"UE-9";"0.45800000000000035";"-103.0796234383638 -134.92449549212117 2.0"
"UE-10";"0.45800000000000035";"-153.81738991476462 -95.4935157015561 2.0"
"UE-11";"0.45800000000000035";"122.44804339208414 -31.257921573155258 2.0"
"UE-12";"0.45800000000000035";"-40.48722945678864 253.3271636399516 2.0"
"UE-13";"0.45800000000000035";"-258.8616685302363 -172.8097434319853 2.0"
"UE-14";"0.45800000000000035";"252.0000851109903 21.81902824987358 2.0"
"UE-15";"0.45800000000000035";"-65.84666427509812 227.17145682047482 2.0"
"UE-1";"0.45900000000000035";"152.0131048568997 -121.53896853250876 2.0"
"UE-2";"0.45900000000000035";"5.134168624668206 220.96000390026364 2.0"
"UE-3";"0.45900000000000035";"217.338235505378 238.08052792202608 2.0"
"UE-4";"0.45900000000000035";"202.5880111413914 82.79840755489627 2.0"
"UE-5";"0.45900000000000035";"-147.30717630995335 231.8804836531724 2.0"
"UE-6";"0.45900000000000035";"-169.79860452434343 161.46830078389308 2.0"
"UE-7";"0.45900000000000035";"-53.14554442993523 265.94941343606627 2.0"
"UE-8";"0.45900000000000035";"-94.3647075702919 133.0890537998663 2.0"
"UE-9";"0.45900000000000035";"-103.09444054865747 -134.93401562336416 2.0"
"UE-10";"0.45900000000000035";"-153.8399352623808 -95.5076011831639 2.0"
"UE-11";"0.45900000000000035";"122.47262196207043 -31.280568657898726 2.0"
"UE-12";"0.45900000000000035";"-40.487536581181075 253.3256627680321 2.0"
"UE-13";"0.45900000000000035";"-258.8549500175615 -172.77990903491022 2.0"
"UE-14";"0.45900000000000035";"251.97095395660813 21.827527065867308 2.0"
"UE-15";"0.45900000000000035";"-65.87305041368518 227.15865979291073 2.0"
"UE-1";"0.46000000000000035";"152.0235716551035 -121.55405365725605 2.0"
"UE-2";"0.46000000000000035";"5.136068304759661 220.95859166517462 2.0"
"UE-3";"0.46000000000000035";"217.3151185457754 238.05413581287675 2.0"
"UE-4";"0.46000000000000035";"202.56910244206523 82.82328555304555 2.0"
"UE-5";"0.46000000000000035";"-147.29911832167878 231.87686053747512 2.0"
"UE-6";"0.46000000000000035";"-169.77087186128634 161.49694664464974 2.0"
"UE-7";"0.46000000000000035";"-53.16059774459819 265.9234858819273 2.0"
"UE-8";"0.46000000000000035";"-94.39341514437497 133.0943493859798 2.0"
"UE-9";"0.46000000000000035";"-103.10925765895115 -134.94353575460715 2.0"
"UE-10";"0.46000000000000035";"-153.862480609997 -95.52168666477169 2.0"
"UE-11";"0.46000000000000035";"122.49720053205672 -31.303215742642195 2.0"
"UE-12";"0.46000000000000035";"-40.48784370557351 253.32416189611257 2.0"
"UE-13";"0.46000000000000035";"-258.84823150488677 -172.75007463783513 2.0"
"UE-14";"0.46000000000000035";"251.94182280222594 21.836025881861037 2.0"
"UE-15";"0.46000000000000035";"-65.89943655227223 227.14586276534664 2.0"
"UE-1";"0.46100000000000035";"152.0340384533073 -121.56913878200334 2.0"
"UE-2";"0.46100000000000035";"5.137967984851116 220.9571794300856 2.0"
"UE-3";"0.46100000000000035";"217.29200158617277 238.02774370372742 2.0"
"UE-4";"0.46100000000000035";"202.55019374273905 82.84816355119483 2.0"
"UE-5";"0.46100000000000035";"-147.2910603334042 231.87323742177784 2.0"
"UE-6";"0.46100000000000035";"-169.74313919822924 161.5255925054064 2.0"
"UE-7";"0.46100000000000035";"-53.175651059261156 265.8975583277884 2.0"
"UE-8";"0.46100000000000035";"-94.42212271845804 133.0996449720933 2.0"
"UE-9";"0.46100000000000035";"-103.12407476924483 -134.95305588585015 2.0"
"UE-10";"0.46100000000000035";"-153.88502595761318 -95.53577214637949 2.0"
"UE-11";"0.46100000000000035";"122.52177910204301 -31.325862827385663 2.0"
"UE-12";"0.46100000000000035";"-40.488150829965946 253.32266102419305 2.0"
"UE-13";"0.46100000000000035";"-258.841512992212 -172.72024024076003 2.0"
"UE-14";"0.46100000000000035";"251.91269164784376 21.844524697854766 2.0"
"UE-15";"0.46100000000000035";"-65.92582269085929 227.13306573778254 2.0"
"UE-1";"0.46200000000000035";"152.04450525151108 -121.58422390675062 2.0"
"UE-2";"0.46200000000000035";"5.139867664942571 220.95576719499658 2.0"
"UE-3";"0.46200000000000035";"217.26888462657016 238.0013515945781 2.0"
"UE-4";"0.46200000000000035";"202.53128504341288 82.87304154934411 2.0"
"UE-5";"0.46200000000000035";"-147.28300234512963 231.86961430608056 2.0"
"UE-6";"0.46200000000000035";"-169.71540653517215 161.55423836616305 2.0"
"UE-7";"0.46200000000000035";"-53.19070437392412 265.87163077364943 2.0"
"UE-8";"0.46200000000000035";"-94.45083029254111 133.1049405582068 2.0"
"UE-9";"0.46200000000000035";"-103.1388918795385 -134.96257601709314 2.0"
"UE-10";"0.46200000000000035";"-153.90757130522937 -95.54985762798728 2.0"
"UE-11";"0.46200000000000035";"122.5463576720293 -31.34850991212913 2.0"
"UE-12";"0.46200000000000035";"-40.48845795435838 253.32116015227354 2.0"
"UE-13";"0.46200000000000035";"-258.83479447953727 -172.69040584368494 2.0"
"UE-14";"0.46200000000000035";"251.88356049346157 21.853023513848495 2.0"
"UE-15";"0.46200000000000035";"-65.95220882944635 227.12026871021845 2.0"
"UE-1";"0.46300000000000036";"152.05497204971488 -121.59930903149791 2.0"
"UE-2";"0.46300000000000036";"5.141767345034026 220.95435495990756 2.0"
"UE-3";"0.46300000000000036";"217.24576766696754 237.97495948542877 2.0"
"UE-4";"0.46300000000000036";"202.5123763440867 82.89791954749339 2.0"
"UE-5";"0.46300000000000036";"-147.27494435685506 231.86599119038328 2.0"
"UE-6";"0.46300000000000036";"-169.68767387211506 161.5828842269197 2.0"
"UE-7";"0.46300000000000036";"-53.205757688587084 265.8457032195105 2.0"
"UE-8";"0.46300000000000036";"-94.47953786662418 133.1102361443203 2.0"
"UE-9";"0.46300000000000036";"-103.15370898983218 -134.97209614833614 2.0"
"UE-10";"0.46300000000000036";"-153.93011665284556 -95.56394310959507 2.0"
"UE-11";"0.46300000000000036";"122.57093624201559 -31.3711569968726 2.0"
"UE-12";"0.46300000000000036";"-40.488765078750816 253.31965928035402 2.0"
"UE-13";"0.46300000000000036";"-258.8280759668625 -172.66057144660985 2.0"
"UE-14";"0.46300000000000036";"251.8544293390794 21.861522329842224 2.0"
"UE-15";"0.46300000000000036";"-65.9785949680334 227.10747168265436 2.0"
"UE-1";"0.46400000000000036";"152.06543884791867 -121.6143941562452 2.0"
"UE-2";"0.46400000000000036";"5.143667025125481 220.95294272481854 2.0"
"UE-3";"0.46400000000000036";"217.22265070736492 237.94856737627944 2.0"
"UE-4";"0.46400000000000036";"202.49346764476053 82.92279754564267 2.0"
"UE-5";"0.46400000000000036";"-147.2668863685805 231.862368074686 2.0"
"UE-6";"0.46400000000000036";"-169.65994120905796 161.61153008767636 2.0"
"UE-7";"0.46400000000000036";"-53.22081100325005 265.81977566537154 2.0"
"UE-8";"0.46400000000000036";"-94.50824544070726 133.11553173043382 2.0"
"UE-9";"0.46400000000000036";"-103.16852610012586 -134.98161627957913 2.0"
"UE-10";"0.46400000000000036";"-153.95266200046174 -95.57802859120287 2.0"
"UE-11";"0.46400000000000036";"122.59551481200188 -31.393804081616068 2.0"
"UE-12";"0.46400000000000036";"-40.48907220314325 253.3181584084345 2.0"
"UE-13";"0.46400000000000036";"-258.82135745418776 -172.63073704953476 2.0"
"UE-14";"0.46400000000000036";"251.8252981846972 21.870021145835953 2.0"
"UE-15";"0.46400000000000036";"-66.00498110662046 227.09467465509027 2.0"
"UE-1";"0.46500000000000036";"152.07590564612246 -121.62947928099248 2.0"
"UE-2";"0.46500000000000036";"5.145566705216936 220.95153048972952 2.0"
"UE-3";"0.46500000000000036";"217.1995337477623 237.92217526713011 2.0"
"UE-4";"0.46500000000000036";"202.47455894543435 82.94767554379195 2.0"
"UE-5";"0.46500000000000036";"-147.2588283803059 231.85874495898872 2.0"
"UE-6";"0.46500000000000036";"-169.63220854600087 161.640175948433 2.0"
"UE-7";"0.46500000000000036";"-53.23586431791301 265.7938481112326 2.0"
"UE-8";"0.46500000000000036";"-94.53695301479033 133.12082731654732 2.0"
"UE-9";"0.46500000000000036";"-103.18334321041954 -134.99113641082212 2.0"
"UE-10";"0.46500000000000036";"-153.97520734807793 -95.59211407281066 2.0"
"UE-11";"0.46500000000000036";"122.62009338198817 -31.416451166359536 2.0"
"UE-12";"0.46500000000000036";"-40.48937932753569 253.31665753651498 2.0"
"UE-13";"0.46500000000000036";"-258.814638941513 -172.60090265245967 2.0"
"UE-14";"0.46500000000000036";"251.79616703031502 21.87851996182968 2.0"
"UE-15";"0.46500000000000036";"-66.03136724520752 227.08187762752618 2.0"
"UE-1";"0.46600000000000036";"152.08637244432626 -121.64456440573977 2.0"
