"UE-2";"0.5490000000000004";"140.2378365117906 145.01688801095617 2.0"
"UE-3";"0.5490000000000004";"137.46323243803707 24.468248812913245 2.0"
"UE-4";"0.5490000000000004";"-291.4802485650707 167.46026168394127 2.0"
"UE-5";"0.5490000000000004";"-289.5603460140852 45.941168621204525 2.0"
"UE-1";"0.5500000000000004";"-98.24037669556444 -48.268033428736665 2.0"
"UE-2";"0.5500000000000004";"140.21167146415124 145.04506822896494 2.0"
"UE-3";"0.5500000000000004";"137.4893685910659 24.489112776052135 2.0"
"UE-4";"0.5500000000000004";"-291.4659549316211 167.45671368569873 2.0"
"UE-5";"0.5500000000000004";"-289.5466132894578 45.94797680932536 2.0"
"UE-1";"0.5510000000000004";"-98.2494040323754 -48.281746820017176 2.0"
"UE-2";"0.5510000000000004";"140.18550641651188 145.0732484469737 2.0"
"UE-3";"0.5510000000000004";"137.51550474409473 24.509976739191025 2.0"
"UE-4";"0.5510000000000004";"-291.45166129817153 167.4531656874562 2.0"
"UE-5";"0.5510000000000004";"-289.5328805648304 45.9547849974462 2.0"
"UE-1";"0.5520000000000004";"-98.25843136918635 -48.29546021129769 2.0"
"UE-2";"0.5520000000000004";"140.15934136887253 145.10142866498248 2.0"
"UE-3";"0.5520000000000004";"137.54164089712356 24.530840702329915 2.0"
"UE-4";"0.5520000000000004";"-291.43736766472193 167.44961768921365 2.0"
"UE-5";"0.5520000000000004";"-289.519147840203 45.96159318556703 2.0"
"UE-1";"0.5530000000000004";"-98.26745870599731 -48.3091736025782 2.0"
"UE-2";"0.5530000000000004";"140.13317632123318 145.12960888299125 2.0"
"UE-3";"0.5530000000000004";"137.5677770501524 24.551704665468804 2.0"
"UE-4";"0.5530000000000004";"-291.42307403127234 167.44606969097111 2.0"
"UE-5";"0.5530000000000004";"-289.5054151155756 45.96840137368787 2.0"
"UE-1";"0.5540000000000004";"-98.27648604280827 -48.32288699385871 2.0"
"UE-2";"0.5540000000000004";"140.10701127359383 145.15778910100002 2.0"
"UE-3";"0.5540000000000004";"137.59391320318122 24.572568628607694 2.0"
"UE-4";"0.5540000000000004";"-291.40878039782274 167.44252169272858 2.0"
"UE-5";"0.5540000000000004";"-289.4916823909482 45.975209561808704 2.0"
"UE-1";"0.5550000000000004";"-98.28551337961923 -48.33660038513922 2.0"
"UE-2";"0.5550000000000004";"140.08084622595447 145.1859693190088 2.0"
"UE-3";"0.5550000000000004";"137.62004935621005 24.593432591746584 2.0"
"UE-4";"0.5550000000000004";"-291.39448676437314 167.43897369448604 2.0"
"UE-5";"0.5550000000000004";"-289.4779496663208 45.98201774992954 2.0"
"UE-1";"0.5560000000000004";"-98.29454071643019 -48.35031377641973 2.0"
"UE-2";"0.5560000000000004";"140.05468117831512 145.21414953701756 2.0"
"UE-3";"0.5560000000000004";"137.64618550923888 24.614296554885474 2.0"
"UE-4";"0.5560000000000004";"-291.38019313092354 167.4354256962435 2.0"
"UE-5";"0.5560000000000004";"-289.4642169416934 45.988825938050375 2.0"
"UE-1";"0.5570000000000004";"-98.30356805324115 -48.36402716770024 2.0"
"UE-2";"0.5570000000000004";"140.02851613067577 145.24232975502633 2.0"
"UE-3";"0.5570000000000004";"137.6723216622677 24.635160518024364 2.0"
"UE-4";"0.5570000000000004";"-291.36589949747395 167.43187769800096 2.0"
"UE-5";"0.5570000000000004";"-289.450484217066 45.99563412617121 2.0"
"UE-1";"0.5580000000000004";"-98.31259539005211 -48.377740558980754 2.0"
"UE-2";"0.5580000000000004";"140.00235108303642 145.2705099730351 2.0"
"UE-3";"0.5580000000000004";"137.69845781529654 24.656024481163254 2.0"
"UE-4";"0.5580000000000004";"-291.35160586402435 167.42832969975842 2.0"
"UE-5";"0.5580000000000004";"-289.4367514924386 46.00244231429205 2.0"
"UE-1";"0.5590000000000004";"-98.32162272686307 -48.391453950261266 2.0"
"UE-2";"0.5590000000000004";"139.97618603539706 145.29869019104387 2.0"
"UE-3";"0.5590000000000004";"137.72459396832537 24.676888444302143 2.0"
"UE-4";"0.5590000000000004";"-291.33731223057475 167.42478170151588 2.0"
"UE-5";"0.5590000000000004";"-289.4230187678112 46.00925050241288 2.0"
"UE-1";"0.5600000000000004";"-98.33065006367403 -48.40516734154178 2.0"
"UE-2";"0.5600000000000004";"139.9500209877577 145.32687040905265 2.0"
"UE-3";"0.5600000000000004";"137.7507301213542 24.697752407441033 2.0"
"UE-4";"0.5600000000000004";"-291.32301859712516 167.42123370327334 2.0"
"UE-5";"0.5600000000000004";"-289.4092860431838 46.01605869053372 2.0"
"UE-1";"0.5610000000000004";"-98.33967740048499 -48.41888073282229 2.0"
"UE-2";"0.5610000000000004";"139.92385594011836 145.35505062706142 2.0"
"UE-3";"0.5610000000000004";"137.77686627438302 24.718616370579923 2.0"
"UE-4";"0.5610000000000004";"-291.30872496367556 167.4176857050308 2.0"
"UE-5";"0.5610000000000004";"-289.3955533185564 46.022866878654554 2.0"
"UE-1";"0.5620000000000004";"-98.34870473729595 -48.4325941241028 2.0"
"UE-2";"0.5620000000000004";"139.897690892479 145.3832308450702 2.0"
"UE-3";"0.5620000000000004";"137.80300242741185 24.739480333718813 2.0"
"UE-4";"0.5620000000000004";"-291.29443133022596 167.41413770678827 2.0"
"UE-5";"0.5620000000000004";"-289.381820593929 46.02967506677539 2.0"
"UE-1";"0.5630000000000004";"-98.3577320741069 -48.44630751538331 2.0"
"UE-2";"0.5630000000000004";"139.87152584483965 145.41141106307896 2.0"
"UE-3";"0.5630000000000004";"137.82913858044068 24.760344296857703 2.0"
"UE-4";"0.5630000000000004";"-291.28013769677636 167.41058970854573 2.0"
"UE-5";"0.5630000000000004";"-289.3680878693016 46.036483254896226 2.0"
"UE-1";"0.5640000000000004";"-98.36675941091787 -48.46002090666382 2.0"
"UE-2";"0.5640000000000004";"139.8453607972003 145.43959128108773 2.0"
"UE-3";"0.5640000000000004";"137.8552747334695 24.781208259996593 2.0"
"UE-4";"0.5640000000000004";"-291.26584406332677 167.4070417103032 2.0"
"UE-5";"0.5640000000000004";"-289.3543551446742 46.04329144301706 2.0"
"UE-1";"0.5650000000000004";"-98.37578674772882 -48.47373429794433 2.0"
"UE-2";"0.5650000000000004";"139.81919574956095 145.4677714990965 2.0"
"UE-3";"0.5650000000000004";"137.88141088649834 24.802072223135482 2.0"
"UE-4";"0.5650000000000004";"-291.25155042987717 167.40349371206065 2.0"
"UE-5";"0.5650000000000004";"-289.34062242004677 46.0500996311379 2.0"
"UE-1";"0.5660000000000004";"-98.38481408453978 -48.487447689224844 2.0"
"UE-2";"0.5660000000000004";"139.7930307019216 145.49595171710527 2.0"
"UE-3";"0.5660000000000004";"137.90754703952717 24.822936186274372 2.0"
"UE-4";"0.5660000000000004";"-291.2372567964276 167.3999457138181 2.0"
"UE-5";"0.5660000000000004";"-289.32688969541937 46.05690781925873 2.0"
"UE-1";"0.5670000000000004";"-98.39384142135074 -48.501161080505355 2.0"
"UE-2";"0.5670000000000004";"139.76686565428224 145.52413193511404 2.0"
"UE-3";"0.5670000000000004";"137.933683192556 24.843800149413262 2.0"
"UE-4";"0.5670000000000004";"-291.222963162978 167.39639771557557 2.0"
"UE-5";"0.5670000000000004";"-289.31315697079197 46.06371600737957 2.0"
"UE-1";"0.5680000000000004";"-98.4028687581617 -48.514874471785866 2.0"
"UE-2";"0.5680000000000004";"139.7407006066429 145.5523121531228 2.0"
"UE-3";"0.5680000000000004";"137.95981934558483 24.864664112552152 2.0"
"UE-4";"0.5680000000000004";"-291.2086695295284 167.39284971733304 2.0"
"UE-5";"0.5680000000000004";"-289.29942424616456 46.070524195500404 2.0"
"UE-1";"0.5690000000000004";"-98.41189609497266 -48.52858786306638 2.0"
"UE-2";"0.5690000000000004";"139.71453555900354 145.58049237113158 2.0"
"UE-3";"0.5690000000000004";"137.98595549861366 24.88552807569104 2.0"
"UE-4";"0.5690000000000004";"-291.1943758960788 167.3893017190905 2.0"
"UE-5";"0.5690000000000004";"-289.28569152153716 46.07733238362124 2.0"
"UE-1";"0.5700000000000004";"-98.42092343178362 -48.54230125434689 2.0"
"UE-2";"0.5700000000000004";"139.68837051136418 145.60867258914035 2.0"
"UE-3";"0.5700000000000004";"138.0120916516425 24.90639203882993 2.0"
"UE-4";"0.5700000000000004";"-291.1800822626292 167.38575372084796 2.0"
"UE-5";"0.5700000000000004";"-289.27195879690976 46.084140571742076 2.0"
"UE-1";"0.5710000000000004";"-98.42995076859458 -48.5560146456274 2.0"
"UE-2";"0.5710000000000004";"139.66220546372483 145.63685280714913 2.0"
"UE-3";"0.5710000000000004";"138.03822780467132 24.92725600196882 2.0"
"UE-4";"0.5710000000000004";"-291.1657886291796 167.38220572260542 2.0"
"UE-5";"0.5710000000000004";"-289.25822607228235 46.09094875986291 2.0"
"UE-1";"0.5720000000000004";"-98.43897810540554 -48.56972803690791 2.0"
"UE-2";"0.5720000000000004";"139.63604041608548 145.6650330251579 2.0"
"UE-3";"0.5720000000000004";"138.06436395770015 24.94811996510771 2.0"
"UE-4";"0.5720000000000004";"-291.15149499573 167.37865772436288 2.0"
"UE-5";"0.5720000000000004";"-289.24449334765495 46.09775694798375 2.0"
"UE-1";"0.5730000000000004";"-98.4480054422165 -48.58344142818842 2.0"
"UE-2";"0.5730000000000004";"139.60987536844613 145.69321324316667 2.0"
"UE-3";"0.5730000000000004";"138.09050011072898 24.9689839282466 2.0"
"UE-4";"0.5730000000000004";"-291.1372013622804 167.37510972612034 2.0"
"UE-5";"0.5730000000000004";"-289.23076062302755 46.10456513610458 2.0"
"UE-1";"0.5740000000000004";"-98.45703277902746 -48.59715481946893 2.0"
"UE-2";"0.5740000000000004";"139.58371032080677 145.72139346117544 2.0"
"UE-3";"0.5740000000000004";"138.1166362637578 24.98984789138549 2.0"
"UE-4";"0.5740000000000004";"-291.1229077288308 167.3715617278778 2.0"
"UE-5";"0.5740000000000004";"-289.21702789840015 46.11137332422542 2.0"
"UE-1";"0.5750000000000004";"-98.46606011583842 -48.610868210749445 2.0"
"UE-2";"0.5750000000000004";"139.55754527316742 145.7495736791842 2.0"
"UE-3";"0.5750000000000004";"138.14277241678664 25.01071185452438 2.0"
"UE-4";"0.5750000000000004";"-291.1086140953812 167.36801372963527 2.0"
"UE-5";"0.5750000000000004";"-289.20329517377274 46.118181512346254 2.0"
"UE-1";"0.5760000000000004";"-98.47508745264938 -48.624581602029956 2.0"
"UE-2";"0.5760000000000004";"139.53138022552807 145.77775389719298 2.0"
"UE-3";"0.5760000000000004";"138.16890856981547 25.03157581766327 2.0"
"UE-4";"0.5760000000000004";"-291.0943204619316 167.36446573139273 2.0"
"UE-5";"0.5760000000000004";"-289.18956244914534 46.12498970046709 2.0"
"UE-1";"0.5770000000000004";"-98.48411478946034 -48.63829499331047 2.0"
"UE-2";"0.5770000000000004";"139.50521517788872 145.80593411520175 2.0"
"UE-3";"0.5770000000000004";"138.1950447228443 25.05243978080216 2.0"
"UE-4";"0.5770000000000004";"-291.080026828482 167.3609177331502 2.0"
"UE-5";"0.5770000000000004";"-289.17582972451794 46.131797888587926 2.0"
"UE-1";"0.5780000000000004";"-98.4931421262713 -48.65200838459098 2.0"
"UE-2";"0.5780000000000004";"139.47905013024936 145.83411433321052 2.0"
"UE-3";"0.5780000000000004";"138.22118087587313 25.07330374394105 2.0"
"UE-4";"0.5780000000000004";"-291.0657331950324 167.35736973490765 2.0"
"UE-5";"0.5780000000000004";"-289.16209699989054 46.13860607670876 2.0"
"UE-1";"0.5790000000000004";"-98.50216946308225 -48.66572177587149 2.0"
"UE-2";"0.5790000000000004";"139.45288508261 145.8622945512193 2.0"
"UE-3";"0.5790000000000004";"138.24731702890196 25.09416770707994 2.0"
"UE-4";"0.5790000000000004";"-291.0514395615828 167.3538217366651 2.0"
"UE-5";"0.5790000000000004";"-289.14836427526313 46.1454142648296 2.0"
"UE-1";"0.5800000000000004";"-98.51119679989321 -48.679435167152 2.0"
"UE-2";"0.5800000000000004";"139.42672003497066 145.89047476922806 2.0"
"UE-3";"0.5800000000000004";"138.2734531819308 25.11503167021883 2.0"
"UE-4";"0.5800000000000004";"-291.0371459281332 167.35027373842257 2.0"
"UE-5";"0.5800000000000004";"-289.13463155063573 46.15222245295043 2.0"
"UE-1";"0.5810000000000004";"-98.52022413670417 -48.69314855843251 2.0"
"UE-2";"0.5810000000000004";"139.4005549873313 145.91865498723683 2.0"
"UE-3";"0.5810000000000004";"138.29958933495962 25.13589563335772 2.0"
"UE-4";"0.5810000000000004";"-291.0228522946836 167.34672574018003 2.0"
"UE-5";"0.5810000000000004";"-289.12089882600833 46.15903064107127 2.0"
"UE-1";"0.5820000000000004";"-98.52925147351513 -48.70686194971302 2.0"
"UE-2";"0.5820000000000004";"139.37438993969195 145.9468352052456 2.0"
"UE-3";"0.5820000000000004";"138.32572548798845 25.15675959649661 2.0"
"UE-4";"0.5820000000000004";"-291.008558661234 167.3431777419375 2.0"
"UE-5";"0.5820000000000004";"-289.1071661013809 46.165838829192104 2.0"
"UE-1";"0.5830000000000004";"-98.53827881032609 -48.720575340993534 2.0"
"UE-2";"0.5830000000000004";"139.3482248920526 145.97501542325438 2.0"
"UE-3";"0.5830000000000004";"138.35186164101728 25.1776235596355 2.0"
"UE-4";"0.5830000000000004";"-290.9942650277844 167.33962974369496 2.0"
"UE-5";"0.5830000000000004";"-289.0934333767535 46.17264701731294 2.0"
"UE-1";"0.5840000000000004";"-98.54730614713705 -48.734288732274045 2.0"
"UE-2";"0.5840000000000004";"139.32205984441325 146.00319564126315 2.0"
"UE-3";"0.5840000000000004";"138.3779977940461 25.19848752277439 2.0"
"UE-4";"0.5840000000000004";"-290.9799713943348 167.33608174545242 2.0"
"UE-5";"0.5840000000000004";"-289.0797006521261 46.179455205433776 2.0"
"UE-1";"0.5850000000000004";"-98.55633348394801 -48.748002123554556 2.0"
"UE-2";"0.5850000000000004";"139.2958947967739 146.03137585927192 2.0"
"UE-3";"0.5850000000000004";"138.40413394707494 25.21935148591328 2.0"
"UE-4";"0.5850000000000004";"-290.9656777608852 167.33253374720988 2.0"
"UE-5";"0.5850000000000004";"-289.0659679274987 46.18626339355461 2.0"
"UE-1";"0.5860000000000004";"-98.56536082075897 -48.76171551483507 2.0"
"UE-2";"0.5860000000000004";"139.26972974913454 146.0595560772807 2.0"
"UE-3";"0.5860000000000004";"138.43027010010377 25.24021544905217 2.0"
"UE-4";"0.5860000000000004";"-290.95138412743563 167.32898574896734 2.0"
"UE-5";"0.5860000000000004";"-289.0522352028713 46.19307158167545 2.0"
"UE-1";"0.5870000000000004";"-98.57438815756993 -48.77542890611558 2.0"
"UE-2";"0.5870000000000004";"139.2435647014952 146.08773629528946 2.0"
"UE-3";"0.5870000000000004";"138.4564062531326 25.26107941219106 2.0"
"UE-4";"0.5870000000000004";"-290.93709049398603 167.3254377507248 2.0"
"UE-5";"0.5870000000000004";"-289.0385024782439 46.19987976979628 2.0"
"UE-1";"0.5880000000000004";"-98.58341549438089 -48.78914229739609 2.0"
"UE-2";"0.5880000000000004";"139.21739965385584 146.11591651329823 2.0"
"UE-3";"0.5880000000000004";"138.48254240616143 25.28194337532995 2.0"
"UE-4";"0.5880000000000004";"-290.92279686053644 167.32188975248226 2.0"
"UE-5";"0.5880000000000004";"-289.0247697536165 46.20668795791712 2.0"
"UE-1";"0.5890000000000004";"-98.59244283119185 -48.8028556886766 2.0"
"UE-2";"0.5890000000000004";"139.19123460621648 146.144096731307 2.0"
"UE-3";"0.5890000000000004";"138.50867855919026 25.30280733846884 2.0"
"UE-4";"0.5890000000000004";"-290.90850322708684 167.31834175423973 2.0"
"UE-5";"0.5890000000000004";"-289.0110370289891 46.213496146037954 2.0"
"UE-1";"0.5900000000000004";"-98.6014701680028 -48.81656907995711 2.0"
"UE-2";"0.5900000000000004";"139.16506955857713 146.17227694931577 2.0"
"UE-3";"0.5900000000000004";"138.5348147122191 25.323671301607728 2.0"
"UE-4";"0.5900000000000004";"-290.89420959363724 167.3147937559972 2.0"
"UE-5";"0.5900000000000004";"-288.9973043043617 46.22030433415879 2.0"
"UE-1";"0.5910000000000004";"-98.61049750481376 -48.830282471237624 2.0"
"UE-2";"0.5910000000000004";"139.13890451093778 146.20045716732454 2.0"
"UE-3";"0.5910000000000004";"138.56095086524792 25.344535264746618 2.0"
"UE-4";"0.5910000000000004";"-290.87991596018765 167.31124575775465 2.0"
"UE-5";"0.5910000000000004";"-288.9835715797343 46.227112522279626 2.0"
"UE-1";"0.5920000000000004";"-98.61952484162472 -48.843995862518135 2.0"
"UE-2";"0.5920000000000004";"139.11273946329842 146.22863738533331 2.0"
"UE-3";"0.5920000000000004";"138.58708701827675 25.365399227885508 2.0"
"UE-4";"0.5920000000000004";"-290.86562232673805 167.3076977595121 2.0"
"UE-5";"0.5920000000000004";"-288.9698388551069 46.23392071040046 2.0"
"UE-1";"0.5930000000000004";"-98.62855217843568 -48.857709253798646 2.0"
"UE-2";"0.5930000000000004";"139.08657441565907 146.25681760334209 2.0"
"UE-3";"0.5930000000000004";"138.61322317130558 25.386263191024398 2.0"
"UE-4";"0.5930000000000004";"-290.85132869328845 167.30414976126957 2.0"
"UE-5";"0.5930000000000004";"-288.9561061304795 46.2407288985213 2.0"
"UE-1";"0.5940000000000004";"-98.63757951524664 -48.87142264507916 2.0"
"UE-2";"0.5940000000000004";"139.06040936801972 146.28499782135086 2.0"
"UE-3";"0.5940000000000004";"138.6393593243344 25.407127154163287 2.0"
"UE-4";"0.5940000000000004";"-290.83703505983885 167.30060176302703 2.0"
"UE-5";"0.5940000000000004";"-288.9423734058521 46.24753708664213 2.0"
"UE-1";"0.5950000000000004";"-98.6466068520576 -48.88513603635967 2.0"
"UE-2";"0.5950000000000004";"139.03424432038037 146.31317803935963 2.0"
"UE-3";"0.5950000000000004";"138.66549547736324 25.427991117302177 2.0"
"UE-4";"0.5950000000000004";"-290.82274142638926 167.2970537647845 2.0"
"UE-5";"0.5950000000000004";"-288.9286406812247 46.25434527476297 2.0"
"UE-1";"0.5960000000000004";"-98.65563418886856 -48.89884942764018 2.0"
"UE-2";"0.5960000000000004";"139.008079272741 146.3413582573684 2.0"
"UE-3";"0.5960000000000004";"138.69163163039207 25.448855080441067 2.0"
"UE-4";"0.5960000000000004";"-290.80844779293966 167.29350576654195 2.0"
"UE-5";"0.5960000000000004";"-288.9149079565973 46.261153462883804 2.0"
"UE-1";"0.5970000000000004";"-98.66466152567952 -48.91256281892069 2.0"
"UE-2";"0.5970000000000004";"138.98191422510166 146.36953847537717 2.0"
"UE-3";"0.5970000000000004";"138.7177677834209 25.469719043579957 2.0"
"UE-4";"0.5970000000000004";"-290.79415415949006 167.28995776829942 2.0"
"UE-5";"0.5970000000000004";"-288.9011752319699 46.26796165100464 2.0"
"UE-1";"0.5980000000000004";"-98.67368886249048 -48.9262762102012 2.0"
"UE-2";"0.5980000000000004";"138.9557491774623 146.39771869338594 2.0"
"UE-3";"0.5980000000000004";"138.74390393644973 25.490583006718847 2.0"
"UE-4";"0.5980000000000004";"-290.77986052604047 167.28640977005688 2.0"
"UE-5";"0.5980000000000004";"-288.8874425073425 46.274769839125476 2.0"
"UE-1";"0.5990000000000004";"-98.68271619930144 -48.93998960148171 2.0"
"UE-2";"0.5990000000000004";"138.92958412982296 146.4258989113947 2.0"
"UE-3";"0.5990000000000004";"138.77004008947856 25.511446969857737 2.0"
"UE-4";"0.5990000000000004";"-290.76556689259087 167.28286177181434 2.0"
"UE-5";"0.5990000000000004";"-288.8737097827151 46.28157802724631 2.0"
"UE-1";"0.6000000000000004";"-98.6917435361124 -48.953702992762224 2.0"
"UE-2";"0.6000000000000004";"138.9034190821836 146.45407912940348 2.0"
"UE-3";"0.6000000000000004";"138.79617624250739 25.532310932996626 2.0"
"UE-4";"0.6000000000000004";"-290.75127325914127 167.2793137735718 2.0"
"UE-5";"0.6000000000000004";"-288.8599770580877 46.28838621536715 2.0"
"UE-1";"0.6010000000000004";"-98.70077087292336 -48.967416384042735 2.0"
"UE-2";"0.6010000000000004";"138.87725403454425 146.48225934741225 2.0"
"UE-3";"0.6010000000000004";"138.82231239553622 25.553174896135516 2.0"
"UE-4";"0.6010000000000004";"-290.7369796256917 167.27576577532926 2.0"
"UE-5";"0.6010000000000004";"-288.8462443334603 46.29519440348798 2.0"
"UE-1";"0.6020000000000004";"-98.70979820973432 -48.98112977532325 2.0"
"UE-2";"0.6020000000000004";"138.8510889869049 146.51043956542102 2.0"
"UE-3";"0.6020000000000004";"138.84844854856505 25.574038859274406 2.0"
"UE-4";"0.6020000000000004";"-290.7226859922421 167.27221777708672 2.0"
"UE-5";"0.6020000000000004";"-288.8325116088329 46.30200259160882 2.0"
"UE-1";"0.6030000000000004";"-98.71882554654528 -48.99484316660376 2.0"
"UE-2";"0.6030000000000004";"138.82492393926555 146.5386197834298 2.0"
"UE-3";"0.6030000000000004";"138.87458470159388 25.594902822413296 2.0"
"UE-4";"0.6030000000000004";"-290.7083923587925 167.26866977884418 2.0"
"UE-5";"0.6030000000000004";"-288.81877888420547 46.308810779729654 2.0"
"UE-1";"0.6040000000000004";"-98.72785288335623 -49.00855655788427 2.0"
"UE-2";"0.6040000000000004";"138.7987588916262 146.56680000143857 2.0"
"UE-3";"0.6040000000000004";"138.9007208546227 25.615766785552186 2.0"
"UE-4";"0.6040000000000004";"-290.6940987253429 167.26512178060165 2.0"
"UE-5";"0.6040000000000004";"-288.80504615957807 46.31561896785049 2.0"
"UE-1";"0.6050000000000004";"-98.7368802201672 -49.02226994916478 2.0"
"UE-2";"0.6050000000000004";"138.77259384398684 146.59498021944734 2.0"
"UE-3";"0.6050000000000004";"138.92685700765153 25.636630748691076 2.0"
"UE-4";"0.6050000000000004";"-290.6798050918933 167.2615737823591 2.0"
"UE-5";"0.6050000000000004";"-288.79131343495067 46.322427155971326 2.0"
"UE-1";"0.6060000000000004";"-98.74590755697815 -49.03598334044529 2.0"
"UE-2";"0.6060000000000004";"138.7464287963475 146.6231604374561 2.0"
"UE-3";"0.6060000000000004";"138.95299316068036 25.657494711829965 2.0"
"UE-4";"0.6060000000000004";"-290.6655114584437 167.25802578411657 2.0"
"UE-5";"0.6060000000000004";"-288.77758071032326 46.32923534409216 2.0"
"UE-1";"0.6070000000000004";"-98.75493489378911 -49.0496967317258 2.0"
"UE-2";"0.6070000000000004";"138.72026374870813 146.65134065546488 2.0"
"UE-3";"0.6070000000000004";"138.9791293137092 25.678358674968855 2.0"
"UE-4";"0.6070000000000004";"-290.6512178249941 167.25447778587403 2.0"
"UE-5";"0.6070000000000004";"-288.76384798569586 46.336043532213 2.0"
"UE-1";"0.6080000000000004";"-98.76396223060007 -49.063410123006314 2.0"
"UE-2";"0.6080000000000004";"138.69409870106878 146.67952087347365 2.0"
"UE-3";"0.6080000000000004";"139.00526546673802 25.699222638107745 2.0"
"UE-4";"0.6080000000000004";"-290.6369241915445 167.2509297876315 2.0"
"UE-5";"0.6080000000000004";"-288.75011526106846 46.34285172033383 2.0"
"UE-1";"0.6090000000000004";"-98.77298956741103 -49.077123514286825 2.0"
"UE-2";"0.6090000000000004";"138.66793365342943 146.70770109148242 2.0"
"UE-3";"0.6090000000000004";"139.03140161976685 25.720086601246635 2.0"
"UE-4";"0.6090000000000004";"-290.6226305580949 167.24738178938895 2.0"
"UE-5";"0.6090000000000004";"-288.73638253644106 46.34965990845467 2.0"
"UE-1";"0.6100000000000004";"-98.78201690422199 -49.090836905567336 2.0"
"UE-2";"0.6100000000000004";"138.64176860579008 146.7358813094912 2.0"
"UE-3";"0.6100000000000004";"139.05753777279568 25.740950564385525 2.0"
"UE-4";"0.6100000000000004";"-290.6083369246453 167.24383379114641 2.0"
"UE-5";"0.6100000000000004";"-288.72264981181365 46.356468096575504 2.0"
"UE-1";"0.6110000000000004";"-98.79104424103295 -49.10455029684785 2.0"
"UE-2";"0.6110000000000004";"138.61560355815072 146.76406152749996 2.0"
"UE-3";"0.6110000000000004";"139.0836739258245 25.761814527524415 2.0"
"UE-4";"0.6110000000000004";"-290.5940432911957 167.24028579290388 2.0"
"UE-5";"0.6110000000000004";"-288.70891708718625 46.36327628469634 2.0"
"UE-1";"0.6120000000000004";"-98.80007157784391 -49.11826368812836 2.0"
"UE-2";"0.6120000000000004";"138.58943851051137 146.79224174550873 2.0"
"UE-3";"0.6120000000000004";"139.10981007885334 25.782678490663304 2.0"
"UE-4";"0.6120000000000004";"-290.5797496577461 167.23673779466134 2.0"
"UE-5";"0.6120000000000004";"-288.69518436255885 46.370084472817176 2.0"
"UE-1";"0.6130000000000004";"-98.80909891465487 -49.13197707940887 2.0"
"UE-2";"0.6130000000000004";"138.56327346287202 146.8204219635175 2.0"
"UE-3";"0.6130000000000004";"139.13594623188217 25.803542453802194 2.0"
"UE-4";"0.6130000000000004";"-290.5654560242965 167.2331897964188 2.0"
"UE-5";"0.6130000000000004";"-288.68145163793145 46.37689266093801 2.0"
"UE-1";"0.6140000000000004";"-98.81812625146583 -49.14569047068938 2.0"
"UE-2";"0.6140000000000004";"138.53710841523267 146.84860218152627 2.0"
"UE-3";"0.6140000000000004";"139.162082384911 25.824406416941084 2.0"
"UE-4";"0.6140000000000004";"-290.5511623908469 167.22964179817626 2.0"
"UE-5";"0.6140000000000004";"-288.66771891330404 46.38370084905885 2.0"
"UE-1";"0.6150000000000004";"-98.82715358827679 -49.15940386196989 2.0"
"UE-2";"0.6150000000000004";"138.5109433675933 146.87678239953505 2.0"
"UE-3";"0.6150000000000004";"139.18821853793983 25.845270380079974 2.0"
"UE-4";"0.6150000000000004";"-290.5368687573973 167.22609379993372 2.0"
"UE-5";"0.6150000000000004";"-288.65398618867664 46.39050903717968 2.0"
"UE-1";"0.6160000000000004";"-98.83618092508775 -49.1731172532504 2.0"
"UE-2";"0.6160000000000004";"138.48477831995396 146.90496261754382 2.0"
"UE-3";"0.6160000000000004";"139.21435469096866 25.866134343218864 2.0"
"UE-4";"0.6160000000000004";"-290.5225751239477 167.22254580169118 2.0"
"UE-5";"0.6160000000000004";"-288.64025346404924 46.39731722530052 2.0"
"UE-1";"0.6170000000000004";"-98.8452082618987 -49.186830644530914 2.0"
"UE-2";"0.6170000000000004";"138.4586132723146 146.9331428355526 2.0"
"UE-3";"0.6170000000000004";"139.2404908439975 25.886998306357754 2.0"
"UE-4";"0.6170000000000004";"-290.5082814904981 167.21899780344864 2.0"
"UE-5";"0.6170000000000004";"-288.62652073942184 46.404125413421355 2.0"
"UE-1";"0.6180000000000004";"-98.85423559870966 -49.200544035811426 2.0"
"UE-2";"0.6180000000000004";"138.43244822467526 146.96132305356136 2.0"
"UE-3";"0.6180000000000004";"139.26662699702632 25.907862269496643 2.0"
"UE-4";"0.6180000000000004";"-290.4939878570485 167.2154498052061 2.0"
"UE-5";"0.6180000000000004";"-288.61278801479443 46.41093360154219 2.0"
"UE-1";"0.6190000000000004";"-98.86326293552062 -49.21425742709194 2.0"
"UE-2";"0.6190000000000004";"138.4062831770359 146.98950327157013 2.0"
"UE-3";"0.6190000000000004";"139.29276315005515 25.928726232635533 2.0"
"UE-4";"0.6190000000000004";"-290.4796942235989 167.21190180696357 2.0"
"UE-5";"0.6190000000000004";"-288.59905529016703 46.417741789663026 2.0"
"UE-1";"0.6200000000000004";"-98.87229027233158 -49.22797081837245 2.0"
"UE-2";"0.6200000000000004";"138.38011812939655 147.0176834895789 2.0"
"UE-3";"0.6200000000000004";"139.31889930308398 25.949590195774423 2.0"
"UE-4";"0.6200000000000004";"-290.46540059014933 167.20835380872103 2.0"
"UE-5";"0.6200000000000004";"-288.5853225655396 46.42454997778386 2.0"
"UE-1";"0.6210000000000004";"-98.88131760914254 -49.24168420965296 2.0"
"UE-2";"0.6210000000000004";"138.3539530817572 147.04586370758767 2.0"
