"UE-1";"0.47900000000000037";"-123.10028370822744 79.74189627493442 2.0"
"UE-2";"0.47900000000000037";"227.10513117649862 128.2978979984778 2.0"
"UE-3";"0.47900000000000037";"191.74517583655262 19.92516314234164 2.0"
"UE-4";"0.47900000000000037";"-154.1160989320242 8.538608780755832 2.0"
"UE-5";"0.47900000000000037";"111.58231885358884 209.48344585407307 2.0"
"UE-6";"0.47900000000000037";"228.4255990442034 276.1330043398134 2.0"
"UE-7";"0.47900000000000037";"-155.07660687330855 198.44645861232914 2.0"
"UE-8";"0.47900000000000037";"153.78437991487857 141.87250669403926 2.0"
"UE-9";"0.47900000000000037";"-91.72943300598652 -7.291881954079384 2.0"
"UE-10";"0.47900000000000037";"-237.79749911409658 -110.15544909393302 2.0"
"UE-1";"0.48000000000000037";"-123.1163772598811 79.76898823362534 2.0"
"UE-2";"0.48000000000000037";"227.0891672004393 128.31268105177875 2.0"
"UE-3";"0.48000000000000037";"191.7249738390852 19.944659269603306 2.0"
"UE-4";"0.48000000000000037";"-154.1453983803971 8.545610996095927 2.0"
"UE-5";"0.48000000000000037";"111.58671052854476 209.457389124171 2.0"
"UE-6";"0.48000000000000037";"228.42476116092553 276.1087229051863 2.0"
"UE-7";"0.48000000000000037";"-155.09779476164937 198.44233705059503 2.0"
"UE-8";"0.48000000000000037";"153.75604700677818 141.88314592948308 2.0"
"UE-9";"0.48000000000000037";"-91.74146969256584 -7.294090559298687 2.0"
"UE-10";"0.48000000000000037";"-237.78239101516172 -110.1629293760872 2.0"
"UE-1";"0.48100000000000037";"-123.13247081153477 79.79608019231625 2.0"
"UE-2";"0.48100000000000037";"227.07320322438 128.3274641050797 2.0"
"UE-3";"0.48100000000000037";"191.7047718416178 19.964155396864975 2.0"
"UE-4";"0.48100000000000037";"-154.17469782877 8.552613211436023 2.0"
"UE-5";"0.48100000000000037";"111.59110220350067 209.4313323942689 2.0"
"UE-6";"0.48100000000000037";"228.42392327764765 276.0844414705592 2.0"
"UE-7";"0.48100000000000037";"-155.1189826499902 198.43821548886092 2.0"
"UE-8";"0.48100000000000037";"153.72771409867778 141.8937851649269 2.0"
"UE-9";"0.48100000000000037";"-91.75350637914516 -7.29629916451799 2.0"
"UE-10";"0.48100000000000037";"-237.76728291622686 -110.1704096582414 2.0"
"UE-1";"0.4820000000000004";"-123.14856436318844 79.82317215100717 2.0"
"UE-2";"0.4820000000000004";"227.05723924832068 128.34224715838067 2.0"
"UE-3";"0.4820000000000004";"191.6845698441504 19.983651524126643 2.0"
"UE-4";"0.4820000000000004";"-154.20399727714292 8.55961542677612 2.0"
"UE-5";"0.4820000000000004";"111.59549387845658 209.40527566436683 2.0"
"UE-6";"0.4820000000000004";"228.42308539436976 276.06016003593214 2.0"
"UE-7";"0.4820000000000004";"-155.140170538331 198.4340939271268 2.0"
"UE-8";"0.4820000000000004";"153.69938119057738 141.90442440037071 2.0"
"UE-9";"0.4820000000000004";"-91.76554306572449 -7.298507769737292 2.0"
"UE-10";"0.4820000000000004";"-237.752174817292 -110.17788994039559 2.0"
"UE-1";"0.4830000000000004";"-123.16465791484211 79.85026410969809 2.0"
"UE-2";"0.4830000000000004";"227.04127527226137 128.35703021168163 2.0"
"UE-3";"0.4830000000000004";"191.66436784668298 20.00314765138831 2.0"
"UE-4";"0.4830000000000004";"-154.23329672551583 8.566617642116215 2.0"
"UE-5";"0.4830000000000004";"111.59988555341249 209.37921893446475 2.0"
"UE-6";"0.4830000000000004";"228.42224751109188 276.03587860130506 2.0"
"UE-7";"0.4830000000000004";"-155.16135842667182 198.4299723653927 2.0"
"UE-8";"0.4830000000000004";"153.671048282477 141.91506363581453 2.0"
"UE-9";"0.4830000000000004";"-91.77757975230381 -7.300716374956595 2.0"
"UE-10";"0.4830000000000004";"-237.73706671835714 -110.18537022254978 2.0"
"UE-1";"0.4840000000000004";"-123.18075146649578 79.877356068389 2.0"
"UE-2";"0.4840000000000004";"227.02531129620206 128.3718132649826 2.0"
"UE-3";"0.4840000000000004";"191.64416584921557 20.02264377864998 2.0"
"UE-4";"0.4840000000000004";"-154.26259617388874 8.573619857456311 2.0"
"UE-5";"0.4840000000000004";"111.6042772283684 209.35316220456266 2.0"
"UE-6";"0.4840000000000004";"228.421409627814 276.011597166678 2.0"
"UE-7";"0.4840000000000004";"-155.18254631501264 198.4258508036586 2.0"
"UE-8";"0.4840000000000004";"153.6427153743766 141.92570287125835 2.0"
"UE-9";"0.4840000000000004";"-91.78961643888313 -7.302924980175898 2.0"
"UE-10";"0.4840000000000004";"-237.72195861942228 -110.19285050470397 2.0"
"UE-1";"0.4850000000000004";"-123.19684501814945 79.90444802707992 2.0"
"UE-2";"0.4850000000000004";"227.00934732014275 128.38659631828355 2.0"
"UE-3";"0.4850000000000004";"191.62396385174816 20.042139905911647 2.0"
"UE-4";"0.4850000000000004";"-154.29189562226165 8.580622072796407 2.0"
"UE-5";"0.4850000000000004";"111.60866890332431 209.32710547466058 2.0"
"UE-6";"0.4850000000000004";"228.42057174453612 275.9873157320509 2.0"
"UE-7";"0.4850000000000004";"-155.20373420335346 198.42172924192448 2.0"
"UE-8";"0.4850000000000004";"153.6143824662762 141.93634210670217 2.0"
"UE-9";"0.4850000000000004";"-91.80165312546245 -7.3051335853952 2.0"
"UE-10";"0.4850000000000004";"-237.70685052048742 -110.20033078685816 2.0"
"UE-1";"0.4860000000000004";"-123.21293856980311 79.93153998577084 2.0"
"UE-2";"0.4860000000000004";"226.99338334408344 128.4013793715845 2.0"
"UE-3";"0.4860000000000004";"191.60376185428075 20.061636033173315 2.0"
"UE-4";"0.4860000000000004";"-154.32119507063456 8.587624288136503 2.0"
"UE-5";"0.4860000000000004";"111.61306057828023 209.3010487447585 2.0"
"UE-6";"0.4860000000000004";"228.41973386125824 275.9630342974238 2.0"
"UE-7";"0.4860000000000004";"-155.22492209169428 198.41760768019037 2.0"
"UE-8";"0.4860000000000004";"153.5860495581758 141.946981342146 2.0"
"UE-9";"0.4860000000000004";"-91.81368981204177 -7.307342190614503 2.0"
"UE-10";"0.4860000000000004";"-237.69174242155256 -110.20781106901235 2.0"
"UE-1";"0.4870000000000004";"-123.22903212145678 79.95863194446176 2.0"
"UE-2";"0.4870000000000004";"226.97741936802413 128.41616242488547 2.0"
"UE-3";"0.4870000000000004";"191.58355985681334 20.081132160434983 2.0"
"UE-4";"0.4870000000000004";"-154.35049451900747 8.594626503476599 2.0"
"UE-5";"0.4870000000000004";"111.61745225323614 209.27499201485642 2.0"
"UE-6";"0.4870000000000004";"228.41889597798036 275.9387528627967 2.0"
"UE-7";"0.4870000000000004";"-155.2461099800351 198.41348611845626 2.0"
"UE-8";"0.4870000000000004";"153.5577166500754 141.9576205775898 2.0"
"UE-9";"0.4870000000000004";"-91.8257264986211 -7.309550795833806 2.0"
"UE-10";"0.4870000000000004";"-237.6766343226177 -110.21529135116654 2.0"
"UE-1";"0.4880000000000004";"-123.24512567311045 79.98572390315267 2.0"
"UE-2";"0.4880000000000004";"226.96145539196482 128.43094547818643 2.0"
"UE-3";"0.4880000000000004";"191.56335785934593 20.10062828769665 2.0"
"UE-4";"0.4880000000000004";"-154.37979396738038 8.601628718816695 2.0"
"UE-5";"0.4880000000000004";"111.62184392819205 209.24893528495434 2.0"
"UE-6";"0.4880000000000004";"228.41805809470247 275.91447142816963 2.0"
"UE-7";"0.4880000000000004";"-155.26729786837592 198.40936455672215 2.0"
"UE-8";"0.4880000000000004";"153.529383741975 141.96825981303363 2.0"
"UE-9";"0.4880000000000004";"-91.83776318520042 -7.311759401053108 2.0"
"UE-10";"0.4880000000000004";"-237.66152622368284 -110.22277163332073 2.0"
"UE-1";"0.4890000000000004";"-123.26121922476412 80.01281586184359 2.0"
"UE-2";"0.4890000000000004";"226.9454914159055 128.4457285314874 2.0"
"UE-3";"0.4890000000000004";"191.54315586187852 20.12012441495832 2.0"
"UE-4";"0.4890000000000004";"-154.4090934157533 8.60863093415679 2.0"
"UE-5";"0.4890000000000004";"111.62623560314796 209.22287855505226 2.0"
"UE-6";"0.4890000000000004";"228.4172202114246 275.89018999354255 2.0"
"UE-7";"0.4890000000000004";"-155.28848575671674 198.40524299498804 2.0"
"UE-8";"0.4890000000000004";"153.50105083387461 141.97889904847744 2.0"
"UE-9";"0.4890000000000004";"-91.84979987177974 -7.313968006272411 2.0"
"UE-10";"0.4890000000000004";"-237.64641812474798 -110.23025191547492 2.0"
"UE-1";"0.4900000000000004";"-123.27731277641779 80.03990782053451 2.0"
"UE-2";"0.4900000000000004";"226.9295274398462 128.46051158478835 2.0"
"UE-3";"0.4900000000000004";"191.5229538644111 20.139620542219987 2.0"
"UE-4";"0.4900000000000004";"-154.4383928641262 8.615633149496887 2.0"
"UE-5";"0.4900000000000004";"111.63062727810387 209.19682182515018 2.0"
"UE-6";"0.4900000000000004";"228.4163823281467 275.86590855891546 2.0"
"UE-7";"0.4900000000000004";"-155.30967364505756 198.40112143325393 2.0"
"UE-8";"0.4900000000000004";"153.47271792577422 141.98953828392126 2.0"
"UE-9";"0.4900000000000004";"-91.86183655835906 -7.316176611491714 2.0"
"UE-10";"0.4900000000000004";"-237.63131002581312 -110.23773219762911 2.0"
"UE-1";"0.4910000000000004";"-123.29340632807146 80.06699977922543 2.0"
"UE-2";"0.4910000000000004";"226.9135634637869 128.4752946380893 2.0"
"UE-3";"0.4910000000000004";"191.5027518669437 20.159116669481655 2.0"
"UE-4";"0.4910000000000004";"-154.4676923124991 8.622635364836983 2.0"
"UE-5";"0.4910000000000004";"111.63501895305978 209.1707650952481 2.0"
"UE-6";"0.4910000000000004";"228.41554444486883 275.8416271242884 2.0"
"UE-7";"0.4910000000000004";"-155.33086153339838 198.39699987151982 2.0"
"UE-8";"0.4910000000000004";"153.44438501767382 142.00017751936508 2.0"
"UE-9";"0.4910000000000004";"-91.87387324493838 -7.318385216711016 2.0"
"UE-10";"0.4910000000000004";"-237.61620192687826 -110.2452124797833 2.0"
"UE-1";"0.4920000000000004";"-123.30949987972512 80.09409173791634 2.0"
"UE-2";"0.4920000000000004";"226.89759948772758 128.49007769139027 2.0"
"UE-3";"0.4920000000000004";"191.4825498694763 20.178612796743323 2.0"
"UE-4";"0.4920000000000004";"-154.49699176087202 8.629637580177079 2.0"
"UE-5";"0.4920000000000004";"111.6394106280157 209.14470836534602 2.0"
"UE-6";"0.4920000000000004";"228.41470656159095 275.8173456896613 2.0"
"UE-7";"0.4920000000000004";"-155.3520494217392 198.39287830978571 2.0"
"UE-8";"0.4920000000000004";"153.41605210957343 142.0108167548089 2.0"
"UE-9";"0.4920000000000004";"-91.8859099315177 -7.320593821930319 2.0"
"UE-10";"0.4920000000000004";"-237.6010938279434 -110.2526927619375 2.0"
"UE-1";"0.4930000000000004";"-123.32559343137879 80.12118369660726 2.0"
"UE-2";"0.4930000000000004";"226.88163551166826 128.50486074469123 2.0"
"UE-3";"0.4930000000000004";"191.46234787200888 20.19810892400499 2.0"
"UE-4";"0.4930000000000004";"-154.52629120924493 8.636639795517175 2.0"
"UE-5";"0.4930000000000004";"111.64380230297161 209.11865163544394 2.0"
"UE-6";"0.4930000000000004";"228.41386867831307 275.7930642550342 2.0"
"UE-7";"0.4930000000000004";"-155.37323731008001 198.3887567480516 2.0"
"UE-8";"0.4930000000000004";"153.38771920147303 142.02145599025272 2.0"
"UE-9";"0.4930000000000004";"-91.89794661809702 -7.322802427149622 2.0"
"UE-10";"0.4930000000000004";"-237.58598572900854 -110.26017304409169 2.0"
"UE-1";"0.4940000000000004";"-123.34168698303246 80.14827565529818 2.0"
"UE-2";"0.4940000000000004";"226.86567153560895 128.5196437979922 2.0"
"UE-3";"0.4940000000000004";"191.44214587454147 20.21760505126666 2.0"
"UE-4";"0.4940000000000004";"-154.55559065761784 8.64364201085727 2.0"
"UE-5";"0.4940000000000004";"111.64819397792752 209.09259490554186 2.0"
"UE-6";"0.4940000000000004";"228.41303079503518 275.7687828204071 2.0"
"UE-7";"0.4940000000000004";"-155.39442519842083 198.3846351863175 2.0"
"UE-8";"0.4940000000000004";"153.35938629337264 142.03209522569654 2.0"
"UE-9";"0.4940000000000004";"-91.90998330467635 -7.325011032368924 2.0"
"UE-10";"0.4940000000000004";"-237.57087763007368 -110.26765332624588 2.0"
"UE-1";"0.4950000000000004";"-123.35778053468613 80.1753676139891 2.0"
"UE-2";"0.4950000000000004";"226.84970755954964 128.53442685129315 2.0"
"UE-3";"0.4950000000000004";"191.42194387707406 20.237101178528327 2.0"
"UE-4";"0.4950000000000004";"-154.58489010599075 8.650644226197366 2.0"
"UE-5";"0.4950000000000004";"111.65258565288343 209.06653817563978 2.0"
"UE-6";"0.4950000000000004";"228.4121929117573 275.74450138578004 2.0"
"UE-7";"0.4950000000000004";"-155.41561308676165 198.3805136245834 2.0"
"UE-8";"0.4950000000000004";"153.33105338527224 142.04273446114036 2.0"
"UE-9";"0.4950000000000004";"-91.92201999125567 -7.327219637588227 2.0"
"UE-10";"0.4950000000000004";"-237.55576953113882 -110.27513360840007 2.0"
"UE-1";"0.4960000000000004";"-123.3738740863398 80.20245957268001 2.0"
"UE-2";"0.4960000000000004";"226.83374358349033 128.5492099045941 2.0"
"UE-3";"0.4960000000000004";"191.40174187960665 20.256597305789995 2.0"
"UE-4";"0.4960000000000004";"-154.61418955436366 8.657646441537462 2.0"
"UE-5";"0.4960000000000004";"111.65697732783934 209.0404814457377 2.0"
"UE-6";"0.4960000000000004";"228.41135502847942 275.72021995115296 2.0"
"UE-7";"0.4960000000000004";"-155.43680097510247 198.37639206284928 2.0"
"UE-8";"0.4960000000000004";"153.30272047717185 142.05337369658417 2.0"
"UE-9";"0.4960000000000004";"-91.93405667783499 -7.32942824280753 2.0"
"UE-10";"0.4960000000000004";"-237.54066143220396 -110.28261389055426 2.0"
"UE-1";"0.4970000000000004";"-123.38996763799346 80.22955153137093 2.0"
"UE-2";"0.4970000000000004";"226.81777960743102 128.56399295789507 2.0"
"UE-3";"0.4970000000000004";"191.38153988213924 20.276093433051663 2.0"
"UE-4";"0.4970000000000004";"-154.64348900273657 8.664648656877558 2.0"
"UE-5";"0.4970000000000004";"111.66136900279525 209.01442471583562 2.0"
"UE-6";"0.4970000000000004";"228.41051714520154 275.69593851652587 2.0"
"UE-7";"0.4970000000000004";"-155.4579888634433 198.37227050111517 2.0"
"UE-8";"0.4970000000000004";"153.27438756907145 142.064012932028 2.0"
"UE-9";"0.4970000000000004";"-91.94609336441431 -7.331636848026832 2.0"
"UE-10";"0.4970000000000004";"-237.5255533332691 -110.29009417270845 2.0"
"UE-1";"0.4980000000000004";"-123.40606118964713 80.25664349006185 2.0"
"UE-2";"0.4980000000000004";"226.8018156313717 128.57877601119603 2.0"
"UE-3";"0.4980000000000004";"191.36133788467183 20.29558956031333 2.0"
"UE-4";"0.4980000000000004";"-154.67278845110948 8.671650872217654 2.0"
"UE-5";"0.4980000000000004";"111.66576067775117 208.98836798593354 2.0"
"UE-6";"0.4980000000000004";"228.40967926192366 275.6716570818988 2.0"
"UE-7";"0.4980000000000004";"-155.4791767517841 198.36814893938106 2.0"
"UE-8";"0.4980000000000004";"153.24605466097105 142.0746521674718 2.0"
"UE-9";"0.4980000000000004";"-91.95813005099363 -7.333845453246135 2.0"
"UE-10";"0.4980000000000004";"-237.51044523433424 -110.29757445486264 2.0"
"UE-1";"0.4990000000000004";"-123.4221547413008 80.28373544875276 2.0"
"UE-2";"0.4990000000000004";"226.7858516553124 128.593559064497 2.0"
"UE-3";"0.4990000000000004";"191.34113588720442 20.315085687575 2.0"
"UE-4";"0.4990000000000004";"-154.7020878994824 8.67865308755775 2.0"
"UE-5";"0.4990000000000004";"111.67015235270708 208.96231125603146 2.0"
"UE-6";"0.4990000000000004";"228.40884137864577 275.6473756472717 2.0"
"UE-7";"0.4990000000000004";"-155.50036464012493 198.36402737764695 2.0"
"UE-8";"0.4990000000000004";"153.21772175287066 142.08529140291563 2.0"
"UE-9";"0.4990000000000004";"-91.97016673757295 -7.336054058465438 2.0"
"UE-10";"0.4990000000000004";"-237.49533713539938 -110.30505473701683 2.0"
"UE-1";"0.5000000000000003";"-123.43824829295447 80.31082740744368 2.0"
"UE-2";"0.5000000000000003";"226.7698876792531 128.60834211779795 2.0"
"UE-3";"0.5000000000000003";"191.320933889737 20.334581814836667 2.0"
"UE-4";"0.5000000000000003";"-154.7313873478553 8.685655302897846 2.0"
"UE-5";"0.5000000000000003";"111.67454402766299 208.93625452612937 2.0"
"UE-6";"0.5000000000000003";"228.4080034953679 275.6230942126446 2.0"
"UE-7";"0.5000000000000003";"-155.52155252846575 198.35990581591284 2.0"
"UE-8";"0.5000000000000003";"153.18938884477026 142.09593063835945 2.0"
"UE-9";"0.5000000000000003";"-91.98220342415227 -7.33826266368474 2.0"
"UE-10";"0.5000000000000003";"-237.48022903646452 -110.31253501917102 2.0"
"UE-1";"0.5010000000000003";"-123.45434184460814 80.3379193661346 2.0"
"UE-2";"0.5010000000000003";"226.75392370319378 128.6231251710989 2.0"
"UE-3";"0.5010000000000003";"191.3007318922696 20.354077942098336 2.0"
"UE-4";"0.5010000000000003";"-154.7606867962282 8.692657518237942 2.0"
"UE-5";"0.5010000000000003";"111.6789357026189 208.9101977962273 2.0"
"UE-6";"0.5010000000000003";"228.40716561209 275.59881277801753 2.0"
"UE-7";"0.5010000000000003";"-155.54274041680657 198.35578425417873 2.0"
"UE-8";"0.5010000000000003";"153.16105593666987 142.10656987380327 2.0"
"UE-9";"0.5010000000000003";"-91.9942401107316 -7.340471268904043 2.0"
"UE-10";"0.5010000000000003";"-237.46512093752966 -110.32001530132521 2.0"
"UE-1";"0.5020000000000003";"-123.4704353962618 80.36501132482552 2.0"
"UE-2";"0.5020000000000003";"226.73795972713447 128.63790822439987 2.0"
"UE-3";"0.5020000000000003";"191.28052989480219 20.373574069360004 2.0"
"UE-4";"0.5020000000000003";"-154.78998624460112 8.699659733578038 2.0"
"UE-5";"0.5020000000000003";"111.68332737757481 208.8841410663252 2.0"
"UE-6";"0.5020000000000003";"228.40632772881213 275.57453134339045 2.0"
"UE-7";"0.5020000000000003";"-155.56392830514739 198.35166269244462 2.0"
"UE-8";"0.5020000000000003";"153.13272302856947 142.11720910924709 2.0"
"UE-9";"0.5020000000000003";"-92.00627679731092 -7.342679874123346 2.0"
"UE-10";"0.5020000000000003";"-237.4500128385948 -110.3274955834794 2.0"
"UE-1";"0.5030000000000003";"-123.48652894791547 80.39210328351643 2.0"
"UE-2";"0.5030000000000003";"226.72199575107516 128.65269127770082 2.0"
"UE-3";"0.5030000000000003";"191.26032789733478 20.39307019662167 2.0"
"UE-4";"0.5030000000000003";"-154.81928569297403 8.706661948918134 2.0"
"UE-5";"0.5030000000000003";"111.68771905253072 208.85808433642313 2.0"
"UE-6";"0.5030000000000003";"228.40548984553425 275.55024990876336 2.0"
"UE-7";"0.5030000000000003";"-155.5851161934882 198.3475411307105 2.0"
"UE-8";"0.5030000000000003";"153.10439012046908 142.1278483446909 2.0"
"UE-9";"0.5030000000000003";"-92.01831348389024 -7.344888479342648 2.0"
"UE-10";"0.5030000000000003";"-237.43490473965994 -110.3349758656336 2.0"
"UE-1";"0.5040000000000003";"-123.50262249956914 80.41919524220735 2.0"
"UE-2";"0.5040000000000003";"226.70603177501584 128.66747433100178 2.0"
"UE-3";"0.5040000000000003";"191.24012589986737 20.41256632388334 2.0"
"UE-4";"0.5040000000000003";"-154.84858514134694 8.71366416425823 2.0"
"UE-5";"0.5040000000000003";"111.69211072748664 208.83202760652105 2.0"
"UE-6";"0.5040000000000003";"228.40465196225637 275.5259684741363 2.0"
"UE-7";"0.5040000000000003";"-155.60630408182902 198.3434195689764 2.0"
"UE-8";"0.5040000000000003";"153.07605721236868 142.13848758013472 2.0"
"UE-9";"0.5040000000000003";"-92.03035017046956 -7.347097084561951 2.0"
"UE-10";"0.5040000000000003";"-237.41979664072508 -110.34245614778779 2.0"
"UE-1";"0.5050000000000003";"-123.51871605122281 80.44628720089827 2.0"
"UE-2";"0.5050000000000003";"226.69006779895653 128.68225738430274 2.0"
"UE-3";"0.5050000000000003";"191.21992390239996 20.432062451145008 2.0"
"UE-4";"0.5050000000000003";"-154.87788458971986 8.720666379598326 2.0"
"UE-5";"0.5050000000000003";"111.69650240244255 208.80597087661897 2.0"
"UE-6";"0.5050000000000003";"228.40381407897848 275.5016870395092 2.0"
"UE-7";"0.5050000000000003";"-155.62749197016984 198.3392980072423 2.0"
"UE-8";"0.5050000000000003";"153.04772430426829 142.14912681557854 2.0"
"UE-9";"0.5050000000000003";"-92.04238685704888 -7.349305689781254 2.0"
"UE-10";"0.5050000000000003";"-237.40468854179022 -110.34993642994198 2.0"
"UE-1";"0.5060000000000003";"-123.53480960287648 80.47337915958919 2.0"
"UE-2";"0.5060000000000003";"226.67410382289722 128.6970404376037 2.0"
"UE-3";"0.5060000000000003";"191.19972190493255 20.451558578406676 2.0"
"UE-4";"0.5060000000000003";"-154.90718403809277 8.727668594938422 2.0"
"UE-5";"0.5060000000000003";"111.70089407739846 208.7799141467169 2.0"
"UE-6";"0.5060000000000003";"228.4029761957006 275.4774056048821 2.0"
"UE-7";"0.5060000000000003";"-155.64867985851066 198.33517644550818 2.0"
"UE-8";"0.5060000000000003";"153.0193913961679 142.15976605102236 2.0"
"UE-9";"0.5060000000000003";"-92.0544235436282 -7.351514295000556 2.0"
"UE-10";"0.5060000000000003";"-237.38958044285536 -110.35741671209617 2.0"
"UE-1";"0.5070000000000003";"-123.55090315453015 80.5004711182801 2.0"
"UE-2";"0.5070000000000003";"226.6581398468379 128.71182349090466 2.0"
"UE-3";"0.5070000000000003";"191.17951990746514 20.471054705668344 2.0"
"UE-4";"0.5070000000000003";"-154.93648348646568 8.734670810278518 2.0"
"UE-5";"0.5070000000000003";"111.70528575235437 208.7538574168148 2.0"
"UE-6";"0.5070000000000003";"228.40213831242272 275.453124170255 2.0"
"UE-7";"0.5070000000000003";"-155.66986774685148 198.33105488377407 2.0"
"UE-8";"0.5070000000000003";"152.9910584880675 142.17040528646618 2.0"
"UE-9";"0.5070000000000003";"-92.06646023020753 -7.353722900219859 2.0"
"UE-10";"0.5070000000000003";"-237.3744723439205 -110.36489699425036 2.0"
"UE-1";"0.5080000000000003";"-123.56699670618382 80.52756307697102 2.0"
"UE-2";"0.5080000000000003";"226.6421758707786 128.72660654420562 2.0"
"UE-3";"0.5080000000000003";"191.15931790999772 20.490550832930012 2.0"
"UE-4";"0.5080000000000003";"-154.9657829348386 8.741673025618613 2.0"
"UE-5";"0.5080000000000003";"111.70967742731028 208.72780068691273 2.0"
"UE-6";"0.5080000000000003";"228.40130042914484 275.42884273562794 2.0"
"UE-7";"0.5080000000000003";"-155.6910556351923 198.32693332203996 2.0"
"UE-8";"0.5080000000000003";"152.9627255799671 142.18104452191 2.0"
"UE-9";"0.5080000000000003";"-92.07849691678685 -7.355931505439162 2.0"
"UE-10";"0.5080000000000003";"-237.35936424498564 -110.37237727640455 2.0"
"UE-1";"0.5090000000000003";"-123.58309025783748 80.55465503566194 2.0"
"UE-2";"0.5090000000000003";"226.6262118947193 128.74138959750658 2.0"
"UE-3";"0.5090000000000003";"191.13911591253031 20.51004696019168 2.0"
"UE-4";"0.5090000000000003";"-154.9950823832115 8.74867524095871 2.0"
"UE-5";"0.5090000000000003";"111.7140691022662 208.70174395701065 2.0"
"UE-6";"0.5090000000000003";"228.40046254586696 275.40456130100085 2.0"
"UE-7";"0.5090000000000003";"-155.71224352353312 198.32281176030585 2.0"
"UE-8";"0.5090000000000003";"152.9343926718667 142.19168375735381 2.0"
"UE-9";"0.5090000000000003";"-92.09053360336617 -7.358140110658464 2.0"
"UE-10";"0.5090000000000003";"-237.34425614605078 -110.37985755855874 2.0"
"UE-1";"0.5100000000000003";"-123.59918380949115 80.58174699435286 2.0"
"UE-2";"0.5100000000000003";"226.61024791865998 128.75617265080754 2.0"
"UE-3";"0.5100000000000003";"191.1189139150629 20.529543087453348 2.0"
"UE-4";"0.5100000000000003";"-155.0243818315844 8.755677456298805 2.0"
"UE-5";"0.5100000000000003";"111.7184607772221 208.67568722710857 2.0"
"UE-6";"0.5100000000000003";"228.39962466258908 275.38027986637377 2.0"
"UE-7";"0.5100000000000003";"-155.73343141187394 198.31869019857174 2.0"
"UE-8";"0.5100000000000003";"152.9060597637663 142.20232299279763 2.0"
"UE-9";"0.5100000000000003";"-92.10257028994549 -7.360348715877767 2.0"
"UE-10";"0.5100000000000003";"-237.32914804711592 -110.38733784071293 2.0"
"UE-1";"0.5110000000000003";"-123.61527736114482 80.60883895304377 2.0"
"UE-2";"0.5110000000000003";"226.59428394260067 128.7709557041085 2.0"
"UE-3";"0.5110000000000003";"191.0987119175955 20.549039214715016 2.0"
"UE-4";"0.5110000000000003";"-155.05368127995732 8.762679671638901 2.0"
"UE-5";"0.5110000000000003";"111.72285245217802 208.6496304972065 2.0"
"UE-6";"0.5110000000000003";"228.3987867793112 275.3559984317467 2.0"
"UE-7";"0.5110000000000003";"-155.75461930021476 198.31456863683763 2.0"
"UE-8";"0.5110000000000003";"152.8777268556659 142.21296222824145 2.0"
"UE-9";"0.5110000000000003";"-92.11460697652481 -7.36255732109707 2.0"
"UE-10";"0.5110000000000003";"-237.31403994818106 -110.39481812286712 2.0"
"UE-1";"0.5120000000000003";"-123.63137091279849 80.63593091173469 2.0"
"UE-2";"0.5120000000000003";"226.57831996654136 128.78573875740946 2.0"
"UE-3";"0.5120000000000003";"191.07850992012808 20.568535341976684 2.0"
"UE-4";"0.5120000000000003";"-155.08298072833023 8.769681886978997 2.0"
"UE-5";"0.5120000000000003";"111.72724412713393 208.6235737673044 2.0"
"UE-6";"0.5120000000000003";"228.3979488960333 275.3317169971196 2.0"
"UE-7";"0.5120000000000003";"-155.77580718855558 198.31044707510353 2.0"
"UE-8";"0.5120000000000003";"152.84939394756552 142.22360146368527 2.0"
"UE-9";"0.5120000000000003";"-92.12664366310413 -7.364765926316372 2.0"
"UE-10";"0.5120000000000003";"-237.2989318492462 -110.40229840502131 2.0"
"UE-1";"0.5130000000000003";"-123.64746446445216 80.6630228704256 2.0"
"UE-2";"0.5130000000000003";"226.56235599048205 128.80052181071042 2.0"
"UE-3";"0.5130000000000003";"191.05830792266067 20.588031469238352 2.0"
"UE-4";"0.5130000000000003";"-155.11228017670314 8.776684102319093 2.0"
"UE-5";"0.5130000000000003";"111.73163580208984 208.59751703740233 2.0"
"UE-6";"0.5130000000000003";"228.39711101275543 275.3074355624925 2.0"
"UE-7";"0.5130000000000003";"-155.7969950768964 198.30632551336942 2.0"
"UE-8";"0.5130000000000003";"152.82106103946512 142.2342406991291 2.0"
"UE-9";"0.5130000000000003";"-92.13868034968345 -7.366974531535675 2.0"
"UE-10";"0.5130000000000003";"-237.28382375031134 -110.4097786871755 2.0"
"UE-1";"0.5140000000000003";"-123.66355801610582 80.69011482911652 2.0"
"UE-2";"0.5140000000000003";"226.54639201442274 128.81530486401138 2.0"
"UE-3";"0.5140000000000003";"191.03810592519326 20.60752759650002 2.0"
"UE-4";"0.5140000000000003";"-155.14157962507605 8.783686317659189 2.0"
"UE-5";"0.5140000000000003";"111.73602747704575 208.57146030750025 2.0"
"UE-6";"0.5140000000000003";"228.39627312947755 275.28315412786543 2.0"
"UE-7";"0.5140000000000003";"-155.8181829652372 198.3022039516353 2.0"
"UE-8";"0.5140000000000003";"152.79272813136473 142.2448799345729 2.0"
"UE-9";"0.5140000000000003";"-92.15071703626278 -7.369183136754978 2.0"
"UE-10";"0.5140000000000003";"-237.26871565137648 -110.4172589693297 2.0"
"UE-1";"0.5150000000000003";"-123.67965156775949 80.71720678780744 2.0"
"UE-2";"0.5150000000000003";"226.53042803836343 128.83008791731234 2.0"
