"UE-7";"2.770999999999806";"116.35149060457368 113.78422576872731 2.0"
"UE-8";"2.770999999999806";"-227.68106937395137 -18.01893574404216 2.0"
"UE-9";"2.770999999999806";"-196.71209773901222 -70.57690725707184 2.0"
"UE-10";"2.770999999999806";"-272.732542946462 134.76586642888446 2.0"
"UE-1";"2.7719999999998057";"77.56645020181931 150.42437626083444 2.0"
"UE-2";"2.7719999999998057";"-145.98034353534106 -103.56272500466436 2.0"
"UE-3";"2.7719999999998057";"-214.09258896544688 -219.80184822258724 2.0"
"UE-4";"2.7719999999998057";"185.46532713233785 -178.9034990348689 2.0"
"UE-5";"2.7719999999998057";"-29.897210956881185 30.93896148019587 2.0"
"UE-6";"2.7719999999998057";"107.05906473830507 -214.27776858611563 2.0"
"UE-7";"2.7719999999998057";"116.35635481401526 113.79015499734365 2.0"
"UE-8";"2.7719999999998057";"-227.67617633583603 -18.02037392954777 2.0"
"UE-9";"2.7719999999998057";"-196.68874399065191 -70.60188759524158 2.0"
"UE-10";"2.7719999999998057";"-272.72909493695823 134.7519584611472 2.0"
"UE-1";"2.7729999999998056";"77.57939859380448 150.39547916735523 2.0"
"UE-2";"2.7729999999998056";"-145.97074541049184 -103.57767754680748 2.0"
"UE-3";"2.7729999999998056";"-214.0698628961033 -219.78383595429995 2.0"
"UE-4";"2.7729999999998056";"185.460380869627 -178.88513737455202 2.0"
"UE-5";"2.7729999999998056";"-29.898709189507187 30.95007238966133 2.0"
"UE-6";"2.7729999999998056";"107.08162466455263 -214.2720277277266 2.0"
"UE-7";"2.7729999999998056";"116.36121902345684 113.79608422595999 2.0"
"UE-8";"2.7729999999998056";"-227.6712832977207 -18.02181211505338 2.0"
"UE-9";"2.7729999999998056";"-196.6653902422916 -70.62686793341132 2.0"
"UE-10";"2.7729999999998056";"-272.7256469274545 134.73805049340996 2.0"
"UE-1";"2.7739999999998055";"77.59234698578966 150.36658207387603 2.0"
"UE-2";"2.7739999999998055";"-145.96114728564262 -103.5926300889506 2.0"
"UE-3";"2.7739999999998055";"-214.04713682675973 -219.76582368601265 2.0"
"UE-4";"2.7739999999998055";"185.45543460691613 -178.86677571423513 2.0"
"UE-5";"2.7739999999998055";"-29.90020742213319 30.961183299126787 2.0"
"UE-6";"2.7739999999998055";"107.1041845908002 -214.26628686933756 2.0"
"UE-7";"2.7739999999998055";"116.36608323289842 113.80201345457633 2.0"
"UE-8";"2.7739999999998055";"-227.66639025960535 -18.02325030055899 2.0"
"UE-9";"2.7739999999998055";"-196.6420364939313 -70.65184827158106 2.0"
"UE-10";"2.7739999999998055";"-272.7221989179507 134.7241425256727 2.0"
"UE-1";"2.7749999999998054";"77.60529537777484 150.33768498039683 2.0"
"UE-2";"2.7749999999998054";"-145.9515491607934 -103.60758263109372 2.0"
"UE-3";"2.7749999999998054";"-214.02441075741615 -219.74781141772536 2.0"
"UE-4";"2.7749999999998054";"185.45048834420527 -178.84841405391825 2.0"
"UE-5";"2.7749999999998054";"-29.90170565475919 30.972294208592245 2.0"
"UE-6";"2.7749999999998054";"107.12674451704777 -214.26054601094853 2.0"
"UE-7";"2.7749999999998054";"116.37094744234 113.80794268319266 2.0"
"UE-8";"2.7749999999998054";"-227.66149722149 -18.024688486064598 2.0"
"UE-9";"2.7749999999998054";"-196.618682745571 -70.6768286097508 2.0"
"UE-10";"2.7749999999998054";"-272.71875090844696 134.71023455793545 2.0"
"UE-1";"2.7759999999998053";"77.61824376976001 150.30878788691763 2.0"
"UE-2";"2.7759999999998053";"-145.9419510359442 -103.62253517323684 2.0"
"UE-3";"2.7759999999998053";"-214.00168468807257 -219.72979914943807 2.0"
"UE-4";"2.7759999999998053";"185.4455420814944 -178.83005239360136 2.0"
"UE-5";"2.7759999999998053";"-29.903203887385192 30.983405118057703 2.0"
"UE-6";"2.7759999999998053";"107.14930444329534 -214.2548051525595 2.0"
"UE-7";"2.7759999999998053";"116.37581165178158 113.813871911809 2.0"
"UE-8";"2.7759999999998053";"-227.65660418337467 -18.026126671570207 2.0"
"UE-9";"2.7759999999998053";"-196.5953289972107 -70.70180894792054 2.0"
"UE-10";"2.7759999999998053";"-272.7153028989432 134.6963265901982 2.0"
"UE-1";"2.776999999999805";"77.63119216174519 150.27989079343843 2.0"
"UE-2";"2.776999999999805";"-145.93235291109497 -103.63748771537996 2.0"
"UE-3";"2.776999999999805";"-213.978958618729 -219.71178688115077 2.0"
"UE-4";"2.776999999999805";"185.44059581878355 -178.81169073328448 2.0"
"UE-5";"2.776999999999805";"-29.904702120011194 30.99451602752316 2.0"
"UE-6";"2.776999999999805";"107.1718643695429 -214.24906429417047 2.0"
"UE-7";"2.776999999999805";"116.38067586122315 113.81980114042534 2.0"
"UE-8";"2.776999999999805";"-227.65171114525933 -18.027564857075816 2.0"
"UE-9";"2.776999999999805";"-196.57197524885038 -70.72678928609028 2.0"
"UE-10";"2.776999999999805";"-272.71185488943945 134.68241862246094 2.0"
"UE-1";"2.777999999999805";"77.64414055373037 150.25099369995922 2.0"
"UE-2";"2.777999999999805";"-145.92275478624575 -103.65244025752308 2.0"
"UE-3";"2.777999999999805";"-213.95623254938542 -219.69377461286348 2.0"
"UE-4";"2.777999999999805";"185.4356495560727 -178.7933290729676 2.0"
"UE-5";"2.777999999999805";"-29.906200352637196 31.00562693698862 2.0"
"UE-6";"2.777999999999805";"107.19442429579047 -214.24332343578143 2.0"
"UE-7";"2.777999999999805";"116.38554007066473 113.82573036904168 2.0"
"UE-8";"2.777999999999805";"-227.646818107144 -18.029003042581426 2.0"
"UE-9";"2.777999999999805";"-196.54862150049007 -70.75176962426002 2.0"
"UE-10";"2.777999999999805";"-272.7084068799357 134.6685106547237 2.0"
"UE-1";"2.778999999999805";"77.65708894571554 150.22209660648002 2.0"
"UE-2";"2.778999999999805";"-145.91315666139653 -103.6673927996662 2.0"
"UE-3";"2.778999999999805";"-213.93350648004184 -219.67576234457619 2.0"
"UE-4";"2.778999999999805";"185.43070329336183 -178.7749674126507 2.0"
"UE-5";"2.778999999999805";"-29.907698585263198 31.016737846454077 2.0"
"UE-6";"2.778999999999805";"107.21698422203804 -214.2375825773924 2.0"
"UE-7";"2.778999999999805";"116.39040428010631 113.83165959765802 2.0"
"UE-8";"2.778999999999805";"-227.64192506902864 -18.030441228087035 2.0"
"UE-9";"2.778999999999805";"-196.52526775212976 -70.77674996242976 2.0"
"UE-10";"2.778999999999805";"-272.70495887043194 134.65460268698644 2.0"
"UE-1";"2.779999999999805";"77.67003733770072 150.19319951300082 2.0"
"UE-2";"2.779999999999805";"-145.9035585365473 -103.68234534180932 2.0"
"UE-3";"2.779999999999805";"-213.91078041069827 -219.6577500762889 2.0"
"UE-4";"2.779999999999805";"185.42575703065097 -178.75660575233383 2.0"
"UE-5";"2.779999999999805";"-29.9091968178892 31.027848755919536 2.0"
"UE-6";"2.779999999999805";"107.2395441482856 -214.23184171900337 2.0"
"UE-7";"2.779999999999805";"116.39526848954789 113.83758882627436 2.0"
"UE-8";"2.779999999999805";"-227.6370320309133 -18.031879413592645 2.0"
"UE-9";"2.779999999999805";"-196.50191400376946 -70.8017303005995 2.0"
"UE-10";"2.779999999999805";"-272.7015108609282 134.64069471924918 2.0"
"UE-1";"2.7809999999998047";"77.6829857296859 150.16430241952162 2.0"
"UE-2";"2.7809999999998047";"-145.8939604116981 -103.69729788395244 2.0"
"UE-3";"2.7809999999998047";"-213.8880543413547 -219.6397378080016 2.0"
"UE-4";"2.7809999999998047";"185.4208107679401 -178.73824409201694 2.0"
"UE-5";"2.7809999999998047";"-29.9106950505152 31.038959665384994 2.0"
"UE-6";"2.7809999999998047";"107.26210407453317 -214.22610086061434 2.0"
"UE-7";"2.7809999999998047";"116.40013269898947 113.8435180548907 2.0"
"UE-8";"2.7809999999998047";"-227.63213899279796 -18.033317599098254 2.0"
"UE-9";"2.7809999999998047";"-196.47856025540915 -70.82671063876924 2.0"
"UE-10";"2.7809999999998047";"-272.6980628514244 134.62678675151193 2.0"
"UE-1";"2.7819999999998046";"77.69593412167107 150.13540532604242 2.0"
"UE-2";"2.7819999999998046";"-145.88436228684887 -103.71225042609557 2.0"
"UE-3";"2.7819999999998046";"-213.8653282720111 -219.6217255397143 2.0"
"UE-4";"2.7819999999998046";"185.41586450522925 -178.71988243170006 2.0"
"UE-5";"2.7819999999998046";"-29.912193283141203 31.05007057485045 2.0"
"UE-6";"2.7819999999998046";"107.28466400078074 -214.2203600022253 2.0"
"UE-7";"2.7819999999998046";"116.40499690843104 113.84944728350703 2.0"
"UE-8";"2.7819999999998046";"-227.62724595468262 -18.034755784603863 2.0"
"UE-9";"2.7819999999998046";"-196.45520650704884 -70.85169097693898 2.0"
"UE-10";"2.7819999999998046";"-272.69461484192067 134.61287878377468 2.0"
"UE-1";"2.7829999999998045";"77.70888251365625 150.10650823256321 2.0"
"UE-2";"2.7829999999998045";"-145.87476416199965 -103.72720296823869 2.0"
"UE-3";"2.7829999999998045";"-213.84260220266754 -219.603713271427 2.0"
"UE-4";"2.7829999999998045";"185.4109182425184 -178.70152077138317 2.0"
"UE-5";"2.7829999999998045";"-29.913691515767205 31.06118148431591 2.0"
"UE-6";"2.7829999999998045";"107.3072239270283 -214.21461914383627 2.0"
"UE-7";"2.7829999999998045";"116.40986111787262 113.85537651212337 2.0"
"UE-8";"2.7829999999998045";"-227.62235291656728 -18.036193970109473 2.0"
"UE-9";"2.7829999999998045";"-196.43185275868854 -70.87667131510872 2.0"
"UE-10";"2.7829999999998045";"-272.6911668324169 134.59897081603742 2.0"
"UE-1";"2.7839999999998044";"77.72183090564143 150.077611139084 2.0"
"UE-2";"2.7839999999998044";"-145.86516603715043 -103.7421555103818 2.0"
"UE-3";"2.7839999999998044";"-213.81987613332396 -219.58570100313972 2.0"
"UE-4";"2.7839999999998044";"185.40597197980753 -178.6831591110663 2.0"
"UE-5";"2.7839999999998044";"-29.915189748393207 31.072292393781368 2.0"
"UE-6";"2.7839999999998044";"107.32978385327587 -214.20887828544724 2.0"
"UE-7";"2.7839999999998044";"116.4147253273142 113.86130574073971 2.0"
"UE-8";"2.7839999999998044";"-227.61745987845194 -18.037632155615082 2.0"
"UE-9";"2.7839999999998044";"-196.40849901032823 -70.90165165327846 2.0"
"UE-10";"2.7839999999998044";"-272.68771882291315 134.58506284830017 2.0"
"UE-1";"2.7849999999998043";"77.7347792976266 150.0487140456048 2.0"
"UE-2";"2.7849999999998043";"-145.8555679123012 -103.75710805252493 2.0"
"UE-3";"2.7849999999998043";"-213.79715006398038 -219.56768873485242 2.0"
"UE-4";"2.7849999999998043";"185.40102571709667 -178.6647974507494 2.0"
"UE-5";"2.7849999999998043";"-29.91668798101921 31.083403303246826 2.0"
"UE-6";"2.7849999999998043";"107.35234377952344 -214.2031374270582 2.0"
"UE-7";"2.7849999999998043";"116.41958953675578 113.86723496935605 2.0"
"UE-8";"2.7849999999998043";"-227.6125668403366 -18.03907034112069 2.0"
"UE-9";"2.7849999999998043";"-196.38514526196792 -70.9266319914482 2.0"
"UE-10";"2.7849999999998043";"-272.6842708134094 134.57115488056291 2.0"
"UE-1";"2.785999999999804";"77.74772768961178 150.0198169521256 2.0"
"UE-2";"2.785999999999804";"-145.845969787452 -103.77206059466805 2.0"
"UE-3";"2.785999999999804";"-213.7744239946368 -219.54967646656513 2.0"
"UE-4";"2.785999999999804";"185.3960794543858 -178.64643579043252 2.0"
"UE-5";"2.785999999999804";"-29.91818621364521 31.094514212712284 2.0"
"UE-6";"2.785999999999804";"107.374903705771 -214.19739656866918 2.0"
"UE-7";"2.785999999999804";"116.42445374619736 113.87316419797239 2.0"
"UE-8";"2.785999999999804";"-227.60767380222126 -18.0405085266263 2.0"
"UE-9";"2.785999999999804";"-196.3617915136076 -70.95161232961794 2.0"
"UE-10";"2.785999999999804";"-272.68082280390564 134.55724691282566 2.0"
"UE-1";"2.786999999999804";"77.76067608159696 149.9909198586464 2.0"
"UE-2";"2.786999999999804";"-145.83637166260277 -103.78701313681117 2.0"
"UE-3";"2.786999999999804";"-213.75169792529323 -219.53166419827784 2.0"
"UE-4";"2.786999999999804";"185.39113319167495 -178.62807413011564 2.0"
"UE-5";"2.786999999999804";"-29.919684446271212 31.10562512217774 2.0"
"UE-6";"2.786999999999804";"107.39746363201857 -214.19165571028014 2.0"
"UE-7";"2.786999999999804";"116.42931795563894 113.87909342658872 2.0"
"UE-8";"2.786999999999804";"-227.60278076410592 -18.04194671213191 2.0"
"UE-9";"2.786999999999804";"-196.3384377652473 -70.97659266778768 2.0"
"UE-10";"2.786999999999804";"-272.6773747944019 134.5433389450884 2.0"
"UE-1";"2.787999999999804";"77.77362447358213 149.9620227651672 2.0"
"UE-2";"2.787999999999804";"-145.82677353775355 -103.80196567895429 2.0"
"UE-3";"2.787999999999804";"-213.72897185594965 -219.51365192999054 2.0"
"UE-4";"2.787999999999804";"185.3861869289641 -178.60971246979875 2.0"
"UE-5";"2.787999999999804";"-29.921182678897214 31.1167360316432 2.0"
"UE-6";"2.787999999999804";"107.42002355826614 -214.1859148518911 2.0"
"UE-7";"2.787999999999804";"116.43418216508051 113.88502265520506 2.0"
"UE-8";"2.787999999999804";"-227.59788772599057 -18.04338489763752 2.0"
"UE-9";"2.787999999999804";"-196.315084016887 -71.00157300595743 2.0"
"UE-10";"2.787999999999804";"-272.67392678489813 134.52943097735115 2.0"
"UE-1";"2.788999999999804";"77.78657286556731 149.933125671688 2.0"
"UE-2";"2.788999999999804";"-145.81717541290433 -103.81691822109741 2.0"
"UE-3";"2.788999999999804";"-213.70624578660608 -219.49563966170325 2.0"
"UE-4";"2.788999999999804";"185.38124066625323 -178.59135080948187 2.0"
"UE-5";"2.788999999999804";"-29.922680911523216 31.127846941108658 2.0"
"UE-6";"2.788999999999804";"107.4425834845137 -214.18017399350208 2.0"
"UE-7";"2.788999999999804";"116.43904637452209 113.8909518838214 2.0"
"UE-8";"2.788999999999804";"-227.59299468787523 -18.04482308314313 2.0"
"UE-9";"2.788999999999804";"-196.2917302685267 -71.02655334412717 2.0"
"UE-10";"2.788999999999804";"-272.6704787753944 134.5155230096139 2.0"
"UE-1";"2.7899999999998037";"77.79952125755248 149.9042285782088 2.0"
"UE-2";"2.7899999999998037";"-145.8075772880551 -103.83187076324053 2.0"
"UE-3";"2.7899999999998037";"-213.6835197172625 -219.47762739341596 2.0"
"UE-4";"2.7899999999998037";"185.37629440354237 -178.57298914916498 2.0"
"UE-5";"2.7899999999998037";"-29.924179144149218 31.138957850574116 2.0"
"UE-6";"2.7899999999998037";"107.46514341076127 -214.17443313511305 2.0"
"UE-7";"2.7899999999998037";"116.44391058396367 113.89688111243774 2.0"
"UE-8";"2.7899999999998037";"-227.5881016497599 -18.04626126864874 2.0"
"UE-9";"2.7899999999998037";"-196.26837652016638 -71.0515336822969 2.0"
"UE-10";"2.7899999999998037";"-272.6670307658906 134.50161504187665 2.0"
"UE-1";"2.7909999999998036";"77.81246964953766 149.8753314847296 2.0"
"UE-2";"2.7909999999998036";"-145.7979791632059 -103.84682330538365 2.0"
"UE-3";"2.7909999999998036";"-213.66079364791892 -219.45961512512866 2.0"
"UE-4";"2.7909999999998036";"185.37134814083151 -178.5546274888481 2.0"
"UE-5";"2.7909999999998036";"-29.92567737677522 31.150068760039574 2.0"
"UE-6";"2.7909999999998036";"107.48770333700884 -214.16869227672402 2.0"
"UE-7";"2.7909999999998036";"116.44877479340525 113.90281034105408 2.0"
"UE-8";"2.7909999999998036";"-227.58320861164455 -18.047699454154348 2.0"
"UE-9";"2.7909999999998036";"-196.24502277180608 -71.07651402046665 2.0"
"UE-10";"2.7909999999998036";"-272.66358275638686 134.4877070741394 2.0"
"UE-1";"2.7919999999998035";"77.82541804152284 149.8464343912504 2.0"
"UE-2";"2.7919999999998035";"-145.78838103835668 -103.86177584752677 2.0"
"UE-3";"2.7919999999998035";"-213.63806757857535 -219.44160285684137 2.0"
"UE-4";"2.7919999999998035";"185.36640187812066 -178.5362658285312 2.0"
"UE-5";"2.7919999999998035";"-29.92717560940122 31.16117966950503 2.0"
"UE-6";"2.7919999999998035";"107.5102632632564 -214.16295141833498 2.0"
"UE-7";"2.7919999999998035";"116.45363900284683 113.90873956967042 2.0"
"UE-8";"2.7919999999998035";"-227.5783155735292 -18.049137639659957 2.0"
"UE-9";"2.7919999999998035";"-196.22166902344577 -71.10149435863639 2.0"
"UE-10";"2.7919999999998035";"-272.6601347468831 134.47379910640214 2.0"
"UE-1";"2.7929999999998034";"77.83836643350801 149.8175372977712 2.0"
"UE-2";"2.7929999999998034";"-145.77878291350746 -103.87672838966989 2.0"
"UE-3";"2.7929999999998034";"-213.61534150923177 -219.42359058855408 2.0"
"UE-4";"2.7929999999998034";"185.3614556154098 -178.51790416821433 2.0"
"UE-5";"2.7929999999998034";"-29.928673842027223 31.17229057897049 2.0"
"UE-6";"2.7929999999998034";"107.53282318950397 -214.15721055994595 2.0"
"UE-7";"2.7929999999998034";"116.4585032122884 113.91466879828675 2.0"
"UE-8";"2.7929999999998034";"-227.57342253541387 -18.050575825165566 2.0"
"UE-9";"2.7929999999998034";"-196.19831527508546 -71.12647469680613 2.0"
"UE-10";"2.7929999999998034";"-272.65668673737935 134.4598911386649 2.0"
"UE-1";"2.7939999999998033";"77.85131482549319 149.788640204292 2.0"
"UE-2";"2.7939999999998033";"-145.76918478865824 -103.89168093181301 2.0"
"UE-3";"2.7939999999998033";"-213.5926154398882 -219.40557832026678 2.0"
"UE-4";"2.7939999999998033";"185.35650935269894 -178.49954250789744 2.0"
"UE-5";"2.7939999999998033";"-29.930172074653225 31.183401488435948 2.0"
"UE-6";"2.7939999999998033";"107.55538311575154 -214.15146970155692 2.0"
"UE-7";"2.7939999999998033";"116.46336742172998 113.9205980269031 2.0"
"UE-8";"2.7939999999998033";"-227.56852949729853 -18.052014010671176 2.0"
"UE-9";"2.7939999999998033";"-196.17496152672516 -71.15145503497587 2.0"
"UE-10";"2.7939999999998033";"-272.6532387278756 134.44598317092763 2.0"
"UE-1";"2.794999999999803";"77.86426321747837 149.7597431108128 2.0"
"UE-2";"2.794999999999803";"-145.75958666380902 -103.90663347395613 2.0"
"UE-3";"2.794999999999803";"-213.56988937054462 -219.3875660519795 2.0"
"UE-4";"2.794999999999803";"185.35156308998808 -178.48118084758056 2.0"
"UE-5";"2.794999999999803";"-29.931670307279227 31.194512397901406 2.0"
"UE-6";"2.794999999999803";"107.5779430419991 -214.1457288431679 2.0"
"UE-7";"2.794999999999803";"116.46823163117156 113.92652725551943 2.0"
"UE-8";"2.794999999999803";"-227.5636364591832 -18.053452196176785 2.0"
"UE-9";"2.794999999999803";"-196.15160777836485 -71.17643537314561 2.0"
"UE-10";"2.794999999999803";"-272.64979071837183 134.43207520319038 2.0"
"UE-1";"2.795999999999803";"77.87721160946354 149.7308460173336 2.0"
"UE-2";"2.795999999999803";"-145.7499885389598 -103.92158601609925 2.0"
"UE-3";"2.795999999999803";"-213.54716330120104 -219.3695537836922 2.0"
"UE-4";"2.795999999999803";"185.34661682727722 -178.46281918726368 2.0"
"UE-5";"2.795999999999803";"-29.93316853990523 31.205623307366864 2.0"
"UE-6";"2.795999999999803";"107.60050296824667 -214.13998798477886 2.0"
"UE-7";"2.795999999999803";"116.47309584061314 113.93245648413577 2.0"
"UE-8";"2.795999999999803";"-227.55874342106785 -18.054890381682394 2.0"
"UE-9";"2.795999999999803";"-196.12825403000454 -71.20141571131535 2.0"
"UE-10";"2.795999999999803";"-272.6463427088681 134.41816723545313 2.0"
"UE-1";"2.796999999999803";"77.89016000144872 149.7019489238544 2.0"
"UE-2";"2.796999999999803";"-145.74039041411058 -103.93653855824238 2.0"
"UE-3";"2.796999999999803";"-213.52443723185746 -219.3515415154049 2.0"
"UE-4";"2.796999999999803";"185.34167056456636 -178.4444575269468 2.0"
"UE-5";"2.796999999999803";"-29.93466677253123 31.21673421683232 2.0"
"UE-6";"2.796999999999803";"107.62306289449424 -214.13424712638982 2.0"
"UE-7";"2.796999999999803";"116.47796005005472 113.93838571275211 2.0"
"UE-8";"2.796999999999803";"-227.5538503829525 -18.056328567188004 2.0"
"UE-9";"2.796999999999803";"-196.10490028164423 -71.22639604948509 2.0"
"UE-10";"2.796999999999803";"-272.6428946993643 134.40425926771587 2.0"
"UE-1";"2.797999999999803";"77.9031083934339 149.6730518303752 2.0"
"UE-2";"2.797999999999803";"-145.73079228926136 -103.9514911003855 2.0"
"UE-3";"2.797999999999803";"-213.50171116251389 -219.3335292471176 2.0"
"UE-4";"2.797999999999803";"185.3367243018555 -178.4260958666299 2.0"
"UE-5";"2.797999999999803";"-29.936165005157232 31.22784512629778 2.0"
"UE-6";"2.797999999999803";"107.6456228207418 -214.1285062680008 2.0"
"UE-7";"2.797999999999803";"116.4828242594963 113.94431494136845 2.0"
"UE-8";"2.797999999999803";"-227.54895734483716 -18.057766752693613 2.0"
"UE-9";"2.797999999999803";"-196.08154653328393 -71.25137638765483 2.0"
"UE-10";"2.797999999999803";"-272.63944668986056 134.39035129997862 2.0"
"UE-1";"2.7989999999998028";"77.91605678541907 149.64415473689598 2.0"
"UE-2";"2.7989999999998028";"-145.72119416441214 -103.96644364252862 2.0"
"UE-3";"2.7989999999998028";"-213.4789850931703 -219.31551697883032 2.0"
"UE-4";"2.7989999999998028";"185.33177803914464 -178.40773420631302 2.0"
"UE-5";"2.7989999999998028";"-29.937663237783234 31.238956035763238 2.0"
"UE-6";"2.7989999999998028";"107.66818274698937 -214.12276540961176 2.0"
"UE-7";"2.7989999999998028";"116.48768846893788 113.95024416998479 2.0"
"UE-8";"2.7989999999998028";"-227.54406430672182 -18.059204938199223 2.0"
"UE-9";"2.7989999999998028";"-196.05819278492362 -71.27635672582457 2.0"
"UE-10";"2.7989999999998028";"-272.6359986803568 134.37644333224137 2.0"
"UE-1";"2.7999999999998026";"77.92900517740425 149.61525764341678 2.0"
"UE-2";"2.7999999999998026";"-145.71159603956292 -103.98139618467174 2.0"
"UE-3";"2.7999999999998026";"-213.45625902382673 -219.29750471054302 2.0"
"UE-4";"2.7999999999998026";"185.32683177643378 -178.38937254599614 2.0"
"UE-5";"2.7999999999998026";"-29.939161470409235 31.250066945228696 2.0"
"UE-6";"2.7999999999998026";"107.69074267323694 -214.11702455122273 2.0"
"UE-7";"2.7999999999998026";"116.49255267837945 113.95617339860112 2.0"
"UE-8";"2.7999999999998026";"-227.53917126860648 -18.060643123704832 2.0"
"UE-9";"2.7999999999998026";"-196.0348390365633 -71.30133706399431 2.0"
"UE-10";"2.7999999999998026";"-272.63255067085305 134.3625353645041 2.0"
"UE-1";"2.8009999999998025";"77.94195356938943 149.58636054993758 2.0"
"UE-2";"2.8009999999998025";"-145.7019979147137 -103.99634872681486 2.0"
"UE-3";"2.8009999999998025";"-213.43353295448316 -219.27949244225573 2.0"
"UE-4";"2.8009999999998025";"185.32188551372292 -178.37101088567925 2.0"
"UE-5";"2.8009999999998025";"-29.940659703035237 31.261177854694154 2.0"
"UE-6";"2.8009999999998025";"107.7133025994845 -214.1112836928337 2.0"
"UE-7";"2.8009999999998025";"116.49741688782103 113.96210262721746 2.0"
"UE-8";"2.8009999999998025";"-227.53427823049114 -18.06208130921044 2.0"
"UE-9";"2.8009999999998025";"-196.011485288203 -71.32631740216405 2.0"
"UE-10";"2.8009999999998025";"-272.6291026613493 134.34862739676686 2.0"
"UE-1";"2.8019999999998024";"77.9549019613746 149.55746345645838 2.0"
"UE-2";"2.8019999999998024";"-145.69239978986448 -104.01130126895798 2.0"
"UE-3";"2.8019999999998024";"-213.41080688513958 -219.26148017396844 2.0"
"UE-4";"2.8019999999998024";"185.31693925101206 -178.35264922536237 2.0"
"UE-5";"2.8019999999998024";"-29.94215793566124 31.27228876415961 2.0"
"UE-6";"2.8019999999998024";"107.73586252573207 -214.10554283444466 2.0"
"UE-7";"2.8019999999998024";"116.50228109726261 113.9680318558338 2.0"
"UE-8";"2.8019999999998024";"-227.5293851923758 -18.06351949471605 2.0"
"UE-9";"2.8019999999998024";"-195.9881315398427 -71.35129774033379 2.0"
"UE-10";"2.8019999999998024";"-272.62565465184554 134.3347194290296 2.0"
"UE-1";"2.8029999999998023";"77.96785035335978 149.52856636297918 2.0"
"UE-2";"2.8029999999998023";"-145.68280166501526 -104.0262538111011 2.0"
"UE-3";"2.8029999999998023";"-213.388080815796 -219.24346790568114 2.0"
"UE-4";"2.8029999999998023";"185.3119929883012 -178.33428756504549 2.0"
"UE-5";"2.8029999999998023";"-29.94365616828724 31.28339967362507 2.0"
"UE-6";"2.8029999999998023";"107.75842245197964 -214.09980197605563 2.0"
"UE-7";"2.8029999999998023";"116.50714530670419 113.97396108445014 2.0"
"UE-8";"2.8029999999998023";"-227.52449215426046 -18.06495768022166 2.0"
"UE-9";"2.8029999999998023";"-195.9647777914824 -71.37627807850353 2.0"
"UE-10";"2.8029999999998023";"-272.6222066423418 134.32081146129235 2.0"
"UE-1";"2.803999999999802";"77.98079874534496 149.49966926949998 2.0"
"UE-2";"2.803999999999802";"-145.67320354016604 -104.04120635324422 2.0"
"UE-3";"2.803999999999802";"-213.36535474645243 -219.22545563739385 2.0"
"UE-4";"2.803999999999802";"185.30704672559034 -178.3159259047286 2.0"
"UE-5";"2.803999999999802";"-29.945154400913243 31.294510583090528 2.0"
"UE-6";"2.803999999999802";"107.78098237822721 -214.0940611176666 2.0"
"UE-7";"2.803999999999802";"116.51200951614577 113.97989031306648 2.0"
"UE-8";"2.803999999999802";"-227.51959911614512 -18.06639586572727 2.0"
"UE-9";"2.803999999999802";"-195.94142404312208 -71.40125841667327 2.0"
"UE-10";"2.803999999999802";"-272.618758632838 134.3069034935551 2.0"
"UE-1";"2.804999999999802";"77.99374713733013 149.47077217602077 2.0"
"UE-2";"2.804999999999802";"-145.66360541531682 -104.05615889538734 2.0"
"UE-3";"2.804999999999802";"-213.34262867710885 -219.20744336910656 2.0"
"UE-4";"2.804999999999802";"185.30210046287948 -178.29756424441172 2.0"
"UE-5";"2.804999999999802";"-29.946652633539244 31.305621492555986 2.0"
"UE-6";"2.804999999999802";"107.80354230447477 -214.08832025927757 2.0"
"UE-7";"2.804999999999802";"116.51687372558735 113.98581954168282 2.0"
"UE-8";"2.804999999999802";"-227.51470607802977 -18.06783405123288 2.0"
"UE-9";"2.804999999999802";"-195.91807029476178 -71.42623875484301 2.0"
"UE-10";"2.804999999999802";"-272.61531062333427 134.29299552581784 2.0"
"UE-1";"2.805999999999802";"78.00669552931531 149.44187508254157 2.0"
"UE-2";"2.805999999999802";"-145.6540072904676 -104.07111143753046 2.0"
"UE-3";"2.805999999999802";"-213.31990260776527 -219.18943110081926 2.0"
"UE-4";"2.805999999999802";"185.29715420016862 -178.27920258409483 2.0"
"UE-5";"2.805999999999802";"-29.948150866165246 31.316732402021444 2.0"
"UE-6";"2.805999999999802";"107.82610223072234 -214.08257940088853 2.0"
"UE-7";"2.805999999999802";"116.52173793502892 113.99174877029915 2.0"
"UE-8";"2.805999999999802";"-227.50981303991443 -18.069272236738488 2.0"
"UE-9";"2.805999999999802";"-195.89471654640147 -71.45121909301275 2.0"
"UE-10";"2.805999999999802";"-272.6118626138305 134.2790875580806 2.0"
"UE-1";"2.806999999999802";"78.01964392130049 149.41297798906237 2.0"
"UE-2";"2.806999999999802";"-145.64440916561838 -104.08606397967358 2.0"
"UE-3";"2.806999999999802";"-213.2971765384217 -219.17141883253197 2.0"
"UE-4";"2.806999999999802";"185.29220793745776 -178.26084092377795 2.0"
"UE-5";"2.806999999999802";"-29.949649098791248 31.3278433114869 2.0"
"UE-6";"2.806999999999802";"107.84866215696991 -214.0768385424995 2.0"
"UE-7";"2.806999999999802";"116.5266021444705 113.99767799891549 2.0"
