"UE-4";"0.1550000000000001";"-200.4762689844533 -164.87733611823202 2.0"
"UE-5";"0.1550000000000001";"68.33365805689803 82.26070668217417 2.0"
"UE-1";"0.1560000000000001";"105.60885925749962 -158.8833292498775 2.0"
"UE-2";"0.1560000000000001";"106.97528380412761 159.62177684371883 2.0"
"UE-3";"0.1560000000000001";"-127.45506662032246 -9.121356944494414 2.0"
"UE-4";"0.1560000000000001";"-200.46939662295193 -164.85388089223034 2.0"
"UE-5";"0.1560000000000001";"68.36257222597763 82.28506335251281 2.0"
"UE-1";"0.1570000000000001";"105.6124804038273 -158.86777346166423 2.0"
"UE-2";"0.1570000000000001";"107.00313721967683 159.61003590291818 2.0"
"UE-3";"0.1570000000000001";"-127.48490108032192 -9.131373574713503 2.0"
"UE-4";"0.1570000000000001";"-200.46252426145057 -164.83042566622865 2.0"
"UE-5";"0.1570000000000001";"68.39148639505723 82.30942002285144 2.0"
"UE-1";"0.1580000000000001";"105.616101550155 -158.85221767345095 2.0"
"UE-2";"0.1580000000000001";"107.03099063522605 159.59829496211754 2.0"
"UE-3";"0.1580000000000001";"-127.51473554032138 -9.141390204932593 2.0"
"UE-4";"0.1580000000000001";"-200.4556518999492 -164.80697044022696 2.0"
"UE-5";"0.1580000000000001";"68.42040056413683 82.33377669319007 2.0"
"UE-1";"0.1590000000000001";"105.61972269648268 -158.83666188523767 2.0"
"UE-2";"0.1590000000000001";"107.05884405077526 159.58655402131689 2.0"
"UE-3";"0.1590000000000001";"-127.54457000032085 -9.151406835151683 2.0"
"UE-4";"0.1590000000000001";"-200.44877953844784 -164.78351521422528 2.0"
"UE-5";"0.1590000000000001";"68.44931473321643 82.35813336352871 2.0"
"UE-1";"0.16000000000000011";"105.62334384281037 -158.8211060970244 2.0"
"UE-2";"0.16000000000000011";"107.08669746632448 159.57481308051624 2.0"
"UE-3";"0.16000000000000011";"-127.57440446032031 -9.161423465370772 2.0"
"UE-4";"0.16000000000000011";"-200.44190717694647 -164.7600599882236 2.0"
"UE-5";"0.16000000000000011";"68.47822890229602 82.38249003386734 2.0"
"UE-1";"0.16100000000000012";"105.62696498913806 -158.80555030881112 2.0"
"UE-2";"0.16100000000000012";"107.1145508818737 159.5630721397156 2.0"
"UE-3";"0.16100000000000012";"-127.60423892031977 -9.171440095589862 2.0"
"UE-4";"0.16100000000000012";"-200.4350348154451 -164.7366047622219 2.0"
"UE-5";"0.16100000000000012";"68.50714307137562 82.40684670420598 2.0"
"UE-1";"0.16200000000000012";"105.63058613546575 -158.78999452059784 2.0"
"UE-2";"0.16200000000000012";"107.14240429742291 159.55133119891494 2.0"
"UE-3";"0.16200000000000012";"-127.63407338031924 -9.181456725808951 2.0"
"UE-4";"0.16200000000000012";"-200.42816245394374 -164.71314953622021 2.0"
"UE-5";"0.16200000000000012";"68.53605724045522 82.43120337454461 2.0"
"UE-1";"0.16300000000000012";"105.63420728179344 -158.77443873238457 2.0"
"UE-2";"0.16300000000000012";"107.17025771297213 159.5395902581143 2.0"
"UE-3";"0.16300000000000012";"-127.6639078403187 -9.191473356028041 2.0"
"UE-4";"0.16300000000000012";"-200.42129009244238 -164.68969431021853 2.0"
"UE-5";"0.16300000000000012";"68.56497140953482 82.45556004488324 2.0"
"UE-1";"0.16400000000000012";"105.63782842812113 -158.7588829441713 2.0"
"UE-2";"0.16400000000000012";"107.19811112852135 159.52784931731364 2.0"
"UE-3";"0.16400000000000012";"-127.69374230031816 -9.20148998624713 2.0"
"UE-4";"0.16400000000000012";"-200.414417730941 -164.66623908421684 2.0"
"UE-5";"0.16400000000000012";"68.59388557861442 82.47991671522188 2.0"
"UE-1";"0.16500000000000012";"105.64144957444881 -158.743327155958 2.0"
"UE-2";"0.16500000000000012";"107.22596454407056 159.516108376513 2.0"
"UE-3";"0.16500000000000012";"-127.72357676031763 -9.21150661646622 2.0"
"UE-4";"0.16500000000000012";"-200.40754536943965 -164.64278385821515 2.0"
"UE-5";"0.16500000000000012";"68.62279974769402 82.50427338556051 2.0"
"UE-1";"0.16600000000000012";"105.6450707207765 -158.72777136774474 2.0"
"UE-2";"0.16600000000000012";"107.25381795961978 159.50436743571234 2.0"
"UE-3";"0.16600000000000012";"-127.75341122031709 -9.22152324668531 2.0"
"UE-4";"0.16600000000000012";"-200.40067300793828 -164.61932863221347 2.0"
"UE-5";"0.16600000000000012";"68.65171391677362 82.52863005589914 2.0"
"UE-1";"0.16700000000000012";"105.64869186710419 -158.71221557953146 2.0"
"UE-2";"0.16700000000000012";"107.281671375169 159.4926264949117 2.0"
"UE-3";"0.16700000000000012";"-127.78324568031655 -9.2315398769044 2.0"
"UE-4";"0.16700000000000012";"-200.39380064643692 -164.59587340621178 2.0"
"UE-5";"0.16700000000000012";"68.68062808585321 82.55298672623778 2.0"
"UE-1";"0.16800000000000012";"105.65231301343188 -158.69665979131818 2.0"
"UE-2";"0.16800000000000012";"107.30952479071821 159.48088555411104 2.0"
"UE-3";"0.16800000000000012";"-127.81308014031602 -9.241556507123489 2.0"
"UE-4";"0.16800000000000012";"-200.38692828493555 -164.5724181802101 2.0"
"UE-5";"0.16800000000000012";"68.70954225493281 82.57734339657641 2.0"
"UE-1";"0.16900000000000012";"105.65593415975957 -158.6811040031049 2.0"
"UE-2";"0.16900000000000012";"107.33737820626743 159.4691446133104 2.0"
"UE-3";"0.16900000000000012";"-127.84291460031548 -9.251573137342579 2.0"
"UE-4";"0.16900000000000012";"-200.38005592343418 -164.5489629542084 2.0"
"UE-5";"0.16900000000000012";"68.73845642401241 82.60170006691504 2.0"
"UE-1";"0.17000000000000012";"105.65955530608726 -158.66554821489163 2.0"
"UE-2";"0.17000000000000012";"107.36523162181665 159.45740367250974 2.0"
"UE-3";"0.17000000000000012";"-127.87274906031494 -9.261589767561668 2.0"
"UE-4";"0.17000000000000012";"-200.37318356193282 -164.52550772820672 2.0"
"UE-5";"0.17000000000000012";"68.76737059309201 82.62605673725368 2.0"
"UE-1";"0.17100000000000012";"105.66317645241494 -158.64999242667835 2.0"
"UE-2";"0.17100000000000012";"107.39308503736586 159.4456627317091 2.0"
"UE-3";"0.17100000000000012";"-127.90258352031441 -9.271606397780758 2.0"
"UE-4";"0.17100000000000012";"-200.36631120043145 -164.50205250220503 2.0"
"UE-5";"0.17100000000000012";"68.79628476217161 82.65041340759231 2.0"
"UE-1";"0.17200000000000013";"105.66679759874263 -158.63443663846508 2.0"
"UE-2";"0.17200000000000013";"107.42093845291508 159.43392179090844 2.0"
"UE-3";"0.17200000000000013";"-127.93241798031387 -9.281623027999848 2.0"
"UE-4";"0.17200000000000013";"-200.3594388389301 -164.47859727620335 2.0"
"UE-5";"0.17200000000000013";"68.82519893125121 82.67477007793094 2.0"
"UE-1";"0.17300000000000013";"105.67041874507032 -158.6188808502518 2.0"
"UE-2";"0.17300000000000013";"107.4487918684643 159.4221808501078 2.0"
"UE-3";"0.17300000000000013";"-127.96225244031334 -9.291639658218937 2.0"
"UE-4";"0.17300000000000013";"-200.35256647742872 -164.45514205020166 2.0"
"UE-5";"0.17300000000000013";"68.8541131003308 82.69912674826958 2.0"
"UE-1";"0.17400000000000013";"105.67403989139801 -158.60332506203852 2.0"
"UE-2";"0.17400000000000013";"107.47664528401351 159.41043990930714 2.0"
"UE-3";"0.17400000000000013";"-127.9920869003128 -9.301656288438027 2.0"
"UE-4";"0.17400000000000013";"-200.34569411592736 -164.43168682419997 2.0"
"UE-5";"0.17400000000000013";"68.8830272694104 82.72348341860821 2.0"
"UE-1";"0.17500000000000013";"105.6776610377257 -158.58776927382524 2.0"
"UE-2";"0.17500000000000013";"107.50449869956273 159.3986989685065 2.0"
"UE-3";"0.17500000000000013";"-128.02192136031226 -9.311672918657116 2.0"
"UE-4";"0.17500000000000013";"-200.338821754426 -164.40823159819828 2.0"
"UE-5";"0.17500000000000013";"68.91194143849 82.74784008894684 2.0"
"UE-1";"0.17600000000000013";"105.68128218405339 -158.57221348561197 2.0"
"UE-2";"0.17600000000000013";"107.53235211511195 159.38695802770584 2.0"
"UE-3";"0.17600000000000013";"-128.0517558203117 -9.321689548876206 2.0"
"UE-4";"0.17600000000000013";"-200.33194939292463 -164.3847763721966 2.0"
"UE-5";"0.17600000000000013";"68.9408556075696 82.77219675928548 2.0"
"UE-1";"0.17700000000000013";"105.68490333038108 -158.5566576973987 2.0"
"UE-2";"0.17700000000000013";"107.56020553066116 159.3752170869052 2.0"
"UE-3";"0.17700000000000013";"-128.08159028031116 -9.331706179095296 2.0"
"UE-4";"0.17700000000000013";"-200.32507703142326 -164.3613211461949 2.0"
"UE-5";"0.17700000000000013";"68.9697697766492 82.79655342962411 2.0"
"UE-1";"0.17800000000000013";"105.68852447670876 -158.54110190918541 2.0"
"UE-2";"0.17800000000000013";"107.58805894621038 159.36347614610455 2.0"
"UE-3";"0.17800000000000013";"-128.1114247403106 -9.341722809314385 2.0"
"UE-4";"0.17800000000000013";"-200.3182046699219 -164.33786592019322 2.0"
"UE-5";"0.17800000000000013";"68.9986839457288 82.82091009996275 2.0"
"UE-1";"0.17900000000000013";"105.69214562303645 -158.52554612097214 2.0"
"UE-2";"0.17900000000000013";"107.6159123617596 159.3517352053039 2.0"
"UE-3";"0.17900000000000013";"-128.14125920031006 -9.351739439533475 2.0"
"UE-4";"0.17900000000000013";"-200.31133230842053 -164.31441069419154 2.0"
"UE-5";"0.17900000000000013";"69.0275981148084 82.84526677030138 2.0"
"UE-1";"0.18000000000000013";"105.69576676936414 -158.50999033275886 2.0"
"UE-2";"0.18000000000000013";"107.64376577730881 159.33999426450325 2.0"
"UE-3";"0.18000000000000013";"-128.1710936603095 -9.361756069752564 2.0"
"UE-4";"0.18000000000000013";"-200.30445994691917 -164.29095546818985 2.0"
"UE-5";"0.18000000000000013";"69.056512283888 82.86962344064001 2.0"
"UE-1";"0.18100000000000013";"105.69938791569183 -158.49443454454558 2.0"
"UE-2";"0.18100000000000013";"107.67161919285803 159.3282533237026 2.0"
"UE-3";"0.18100000000000013";"-128.20092812030896 -9.371772699971654 2.0"
"UE-4";"0.18100000000000013";"-200.2975875854178 -164.26750024218816 2.0"
"UE-5";"0.18100000000000013";"69.0854264529676 82.89398011097865 2.0"
"UE-1";"0.18200000000000013";"105.70300906201952 -158.4788787563323 2.0"
"UE-2";"0.18200000000000013";"107.69947260840725 159.31651238290195 2.0"
"UE-3";"0.18200000000000013";"-128.2307625803084 -9.381789330190744 2.0"
"UE-4";"0.18200000000000013";"-200.29071522391644 -164.24404501618648 2.0"
"UE-5";"0.18200000000000013";"69.1143406220472 82.91833678131728 2.0"
"UE-1";"0.18300000000000013";"105.7066302083472 -158.46332296811903 2.0"
"UE-2";"0.18300000000000013";"107.72732602395646 159.3047714421013 2.0"
"UE-3";"0.18300000000000013";"-128.26059704030786 -9.391805960409833 2.0"
"UE-4";"0.18300000000000013";"-200.28384286241507 -164.2205897901848 2.0"
"UE-5";"0.18300000000000013";"69.1432547911268 82.94269345165591 2.0"
"UE-1";"0.18400000000000014";"105.7102513546749 -158.44776717990575 2.0"
"UE-2";"0.18400000000000014";"107.75517943950568 159.29303050130065 2.0"
"UE-3";"0.18400000000000014";"-128.2904315003073 -9.401822590628923 2.0"
"UE-4";"0.18400000000000014";"-200.2769705009137 -164.1971345641831 2.0"
"UE-5";"0.18400000000000014";"69.17216896020639 82.96705012199455 2.0"
"UE-1";"0.18500000000000014";"105.71387250100258 -158.43221139169248 2.0"
"UE-2";"0.18500000000000014";"107.7830328550549 159.2812895605 2.0"
"UE-3";"0.18500000000000014";"-128.32026596030676 -9.411839220848012 2.0"
"UE-4";"0.18500000000000014";"-200.27009813941234 -164.17367933818142 2.0"
"UE-5";"0.18500000000000014";"69.20108312928599 82.99140679233318 2.0"
"UE-1";"0.18600000000000014";"105.71749364733027 -158.4166556034792 2.0"
"UE-2";"0.18600000000000014";"107.81088627060412 159.26954861969935 2.0"
"UE-3";"0.18600000000000014";"-128.3501004203062 -9.421855851067102 2.0"
"UE-4";"0.18600000000000014";"-200.26322577791098 -164.15022411217973 2.0"
"UE-5";"0.18600000000000014";"69.22999729836559 83.01576346267181 2.0"
"UE-1";"0.18700000000000014";"105.72111479365796 -158.40109981526592 2.0"
"UE-2";"0.18700000000000014";"107.83873968615333 159.2578076788987 2.0"
"UE-3";"0.18700000000000014";"-128.37993488030565 -9.431872481286192 2.0"
"UE-4";"0.18700000000000014";"-200.2563534164096 -164.12676888617804 2.0"
"UE-5";"0.18700000000000014";"69.25891146744519 83.04012013301045 2.0"
"UE-1";"0.18800000000000014";"105.72473593998565 -158.38554402705265 2.0"
"UE-2";"0.18800000000000014";"107.86659310170255 159.24606673809805 2.0"
"UE-3";"0.18800000000000014";"-128.4097693403051 -9.441889111505281 2.0"
"UE-4";"0.18800000000000014";"-200.24948105490824 -164.10331366017635 2.0"
"UE-5";"0.18800000000000014";"69.28782563652479 83.06447680334908 2.0"
"UE-1";"0.18900000000000014";"105.72835708631334 -158.36998823883937 2.0"
"UE-2";"0.18900000000000014";"107.89444651725177 159.2343257972974 2.0"
"UE-3";"0.18900000000000014";"-128.43960380030455 -9.45190574172437 2.0"
"UE-4";"0.18900000000000014";"-200.24260869340688 -164.07985843417467 2.0"
"UE-5";"0.18900000000000014";"69.31673980560439 83.08883347368771 2.0"
"UE-1";"0.19000000000000014";"105.73197823264103 -158.3544324506261 2.0"
"UE-2";"0.19000000000000014";"107.92229993280098 159.22258485649675 2.0"
"UE-3";"0.19000000000000014";"-128.469438260304 -9.46192237194346 2.0"
"UE-4";"0.19000000000000014";"-200.2357363319055 -164.05640320817298 2.0"
"UE-5";"0.19000000000000014";"69.34565397468398 83.11319014402635 2.0"
"UE-1";"0.19100000000000014";"105.73559937896871 -158.33887666241282 2.0"
"UE-2";"0.19100000000000014";"107.9501533483502 159.2108439156961 2.0"
"UE-3";"0.19100000000000014";"-128.49927272030345 -9.47193900216255 2.0"
"UE-4";"0.19100000000000014";"-200.22886397040415 -164.0329479821713 2.0"
"UE-5";"0.19100000000000014";"69.37456814376358 83.13754681436498 2.0"
"UE-1";"0.19200000000000014";"105.7392205252964 -158.32332087419954 2.0"
"UE-2";"0.19200000000000014";"107.97800676389942 159.19910297489545 2.0"
"UE-3";"0.19200000000000014";"-128.5291071803029 -9.48195563238164 2.0"
"UE-4";"0.19200000000000014";"-200.22199160890278 -164.0094927561696 2.0"
"UE-5";"0.19200000000000014";"69.40348231284318 83.16190348470361 2.0"
"UE-1";"0.19300000000000014";"105.74284167162409 -158.30776508598626 2.0"
"UE-2";"0.19300000000000014";"108.00586017944863 159.1873620340948 2.0"
"UE-3";"0.19300000000000014";"-128.55894164030235 -9.49197226260073 2.0"
"UE-4";"0.19300000000000014";"-200.21511924740142 -163.98603753016792 2.0"
"UE-5";"0.19300000000000014";"69.43239648192278 83.18626015504225 2.0"
"UE-1";"0.19400000000000014";"105.74646281795178 -158.29220929777298 2.0"
"UE-2";"0.19400000000000014";"108.03371359499785 159.17562109329415 2.0"
"UE-3";"0.19400000000000014";"-128.5887761003018 -9.501988892819819 2.0"
"UE-4";"0.19400000000000014";"-200.20824688590005 -163.96258230416623 2.0"
"UE-5";"0.19400000000000014";"69.46131065100238 83.21061682538088 2.0"
"UE-1";"0.19500000000000015";"105.75008396427947 -158.2766535095597 2.0"
"UE-2";"0.19500000000000015";"108.06156701054707 159.1638801524935 2.0"
"UE-3";"0.19500000000000015";"-128.61861056030125 -9.512005523038908 2.0"
"UE-4";"0.19500000000000015";"-200.2013745243987 -163.93912707816455 2.0"
"UE-5";"0.19500000000000015";"69.49022482008198 83.23497349571952 2.0"
"UE-1";"0.19600000000000015";"105.75370511060716 -158.26109772134643 2.0"
"UE-2";"0.19600000000000015";"108.08942042609628 159.15213921169286 2.0"
"UE-3";"0.19600000000000015";"-128.6484450203007 -9.522022153257998 2.0"
"UE-4";"0.19600000000000015";"-200.19450216289732 -163.91567185216286 2.0"
"UE-5";"0.19600000000000015";"69.51913898916158 83.25933016605815 2.0"
"UE-1";"0.19700000000000015";"105.75732625693485 -158.24554193313315 2.0"
"UE-2";"0.19700000000000015";"108.1172738416455 159.1403982708922 2.0"
"UE-3";"0.19700000000000015";"-128.67827948030015 -9.532038783477088 2.0"
"UE-4";"0.19700000000000015";"-200.18762980139596 -163.89221662616117 2.0"
"UE-5";"0.19700000000000015";"69.54805315824117 83.28368683639678 2.0"
"UE-1";"0.19800000000000015";"105.76094740326253 -158.22998614491988 2.0"
"UE-2";"0.19800000000000015";"108.14512725719472 159.12865733009156 2.0"
"UE-3";"0.19800000000000015";"-128.7081139402996 -9.542055413696177 2.0"
"UE-4";"0.19800000000000015";"-200.1807574398946 -163.86876140015949 2.0"
"UE-5";"0.19800000000000015";"69.57696732732077 83.30804350673542 2.0"
"UE-1";"0.19900000000000015";"105.76456854959022 -158.2144303567066 2.0"
"UE-2";"0.19900000000000015";"108.17298067274393 159.1169163892909 2.0"
"UE-3";"0.19900000000000015";"-128.73794840029905 -9.552072043915267 2.0"
"UE-4";"0.19900000000000015";"-200.17388507839323 -163.8453061741578 2.0"
"UE-5";"0.19900000000000015";"69.60588149640037 83.33240017707405 2.0"
"UE-1";"0.20000000000000015";"105.76818969591791 -158.19887456849332 2.0"
"UE-2";"0.20000000000000015";"108.20083408829315 159.10517544849026 2.0"
"UE-3";"0.20000000000000015";"-128.7677828602985 -9.562088674134356 2.0"
"UE-4";"0.20000000000000015";"-200.16701271689186 -163.8218509481561 2.0"
"UE-5";"0.20000000000000015";"69.63479566547997 83.35675684741268 2.0"
"UE-1";"0.20100000000000015";"105.7718108422456 -158.18331878028005 2.0"
"UE-2";"0.20100000000000015";"108.22868750384237 159.0934345076896 2.0"
"UE-3";"0.20100000000000015";"-128.79761732029795 -9.572105304353446 2.0"
"UE-4";"0.20100000000000015";"-200.1601403553905 -163.79839572215442 2.0"
"UE-5";"0.20100000000000015";"69.66370983455957 83.38111351775132 2.0"
"UE-1";"0.20200000000000015";"105.77543198857329 -158.16776299206677 2.0"
"UE-2";"0.20200000000000015";"108.25654091939158 159.08169356688896 2.0"
"UE-3";"0.20200000000000015";"-128.8274517802974 -9.582121934572536 2.0"
"UE-4";"0.20200000000000015";"-200.15326799388913 -163.77494049615274 2.0"
"UE-5";"0.20200000000000015";"69.69262400363917 83.40547018808995 2.0"
"UE-1";"0.20300000000000015";"105.77905313490098 -158.1522072038535 2.0"
"UE-2";"0.20300000000000015";"108.2843943349408 159.0699526260883 2.0"
"UE-3";"0.20300000000000015";"-128.85728624029684 -9.592138564791625 2.0"
"UE-4";"0.20300000000000015";"-200.14639563238777 -163.75148527015105 2.0"
"UE-5";"0.20300000000000015";"69.72153817271877 83.42982685842858 2.0"
"UE-1";"0.20400000000000015";"105.78267428122867 -158.13665141564022 2.0"
"UE-2";"0.20400000000000015";"108.31224775049002 159.05821168528766 2.0"
"UE-3";"0.20400000000000015";"-128.8871207002963 -9.602155195010715 2.0"
"UE-4";"0.20400000000000015";"-200.1395232708864 -163.72803004414936 2.0"
"UE-5";"0.20400000000000015";"69.75045234179836 83.45418352876722 2.0"
"UE-1";"0.20500000000000015";"105.78629542755635 -158.12109562742694 2.0"
"UE-2";"0.20500000000000015";"108.34010116603923 159.046470744487 2.0"
"UE-3";"0.20500000000000015";"-128.91695516029574 -9.612171825229805 2.0"
"UE-4";"0.20500000000000015";"-200.13265090938503 -163.70457481814768 2.0"
"UE-5";"0.20500000000000015";"69.77936651087796 83.47854019910585 2.0"
"UE-1";"0.20600000000000016";"105.78991657388404 -158.10553983921366 2.0"
"UE-2";"0.20600000000000016";"108.36795458158845 159.03472980368636 2.0"
"UE-3";"0.20600000000000016";"-128.9467896202952 -9.622188455448894 2.0"
"UE-4";"0.20600000000000016";"-200.12577854788367 -163.681119592146 2.0"
"UE-5";"0.20600000000000016";"69.80828067995756 83.50289686944448 2.0"
"UE-1";"0.20700000000000016";"105.79353772021173 -158.08998405100039 2.0"
"UE-2";"0.20700000000000016";"108.39580799713767 159.0229888628857 2.0"
"UE-3";"0.20700000000000016";"-128.97662408029464 -9.632205085667984 2.0"
"UE-4";"0.20700000000000016";"-200.1189061863823 -163.6576643661443 2.0"
"UE-5";"0.20700000000000016";"69.83719484903716 83.52725353978312 2.0"
"UE-1";"0.20800000000000016";"105.79715886653942 -158.0744282627871 2.0"
"UE-2";"0.20800000000000016";"108.42366141268688 159.01124792208506 2.0"
"UE-3";"0.20800000000000016";"-129.0064585402941 -9.642221715887073 2.0"
"UE-4";"0.20800000000000016";"-200.11203382488094 -163.63420914014262 2.0"
"UE-5";"0.20800000000000016";"69.86610901811676 83.55161021012175 2.0"
"UE-1";"0.20900000000000016";"105.80078001286711 -158.05887247457383 2.0"
"UE-2";"0.20900000000000016";"108.4515148282361 158.9995069812844 2.0"
"UE-3";"0.20900000000000016";"-129.03629300029354 -9.652238346106163 2.0"
"UE-4";"0.20900000000000016";"-200.10516146337957 -163.61075391414093 2.0"
"UE-5";"0.20900000000000016";"69.89502318719636 83.57596688046038 2.0"
"UE-1";"0.21000000000000016";"105.8044011591948 -158.04331668636055 2.0"
"UE-2";"0.21000000000000016";"108.47936824378532 158.98776604048376 2.0"
"UE-3";"0.21000000000000016";"-129.066127460293 -9.662254976325253 2.0"
"UE-4";"0.21000000000000016";"-200.0982891018782 -163.58729868813924 2.0"
"UE-5";"0.21000000000000016";"69.92393735627596 83.60032355079902 2.0"
"UE-1";"0.21100000000000016";"105.80802230552248 -158.02776089814728 2.0"
"UE-2";"0.21100000000000016";"108.50722165933453 158.9760250996831 2.0"
"UE-3";"0.21100000000000016";"-129.09596192029244 -9.672271606544342 2.0"
"UE-4";"0.21100000000000016";"-200.09141674037684 -163.56384346213756 2.0"
"UE-5";"0.21100000000000016";"69.95285152535556 83.62468022113765 2.0"
"UE-1";"0.21200000000000016";"105.81164345185017 -158.012205109934 2.0"
"UE-2";"0.21200000000000016";"108.53507507488375 158.96428415888246 2.0"
"UE-3";"0.21200000000000016";"-129.1257963802919 -9.682288236763432 2.0"
"UE-4";"0.21200000000000016";"-200.08454437887548 -163.54038823613587 2.0"
"UE-5";"0.21200000000000016";"69.98176569443515 83.64903689147629 2.0"
"UE-1";"0.21300000000000016";"105.81526459817786 -157.99664932172072 2.0"
"UE-2";"0.21300000000000016";"108.56292849043297 158.95254321808181 2.0"
"UE-3";"0.21300000000000016";"-129.15563084029134 -9.692304866982521 2.0"
"UE-4";"0.21300000000000016";"-200.0776720173741 -163.51693301013418 2.0"
"UE-5";"0.21300000000000016";"70.01067986351475 83.67339356181492 2.0"
"UE-1";"0.21400000000000016";"105.81888574450555 -157.98109353350745 2.0"
"UE-2";"0.21400000000000016";"108.59078190598218 158.94080227728116 2.0"
"UE-3";"0.21400000000000016";"-129.1854653002908 -9.702321497201611 2.0"
"UE-4";"0.21400000000000016";"-200.07079965587275 -163.4934777841325 2.0"
"UE-5";"0.21400000000000016";"70.03959403259435 83.69775023215355 2.0"
"UE-1";"0.21500000000000016";"105.82250689083324 -157.96553774529417 2.0"
"UE-2";"0.21500000000000016";"108.6186353215314 158.92906133648052 2.0"
"UE-3";"0.21500000000000016";"-129.21529976029024 -9.7123381274207 2.0"
"UE-4";"0.21500000000000016";"-200.06392729437138 -163.4700225581308 2.0"
"UE-5";"0.21500000000000016";"70.06850820167395 83.72210690249219 2.0"
"UE-1";"0.21600000000000016";"105.82612803716093 -157.9499819570809 2.0"
"UE-2";"0.21600000000000016";"108.64648873708062 158.91732039567987 2.0"
"UE-3";"0.21600000000000016";"-129.24513422028969 -9.72235475763979 2.0"
"UE-4";"0.21600000000000016";"-200.05705493287002 -163.44656733212912 2.0"
"UE-5";"0.21600000000000016";"70.09742237075355 83.74646357283082 2.0"
"UE-1";"0.21700000000000016";"105.82974918348862 -157.93442616886762 2.0"
"UE-2";"0.21700000000000016";"108.67434215262983 158.90557945487922 2.0"
"UE-3";"0.21700000000000016";"-129.27496868028913 -9.73237138785888 2.0"
"UE-4";"0.21700000000000016";"-200.05018257136865 -163.42311210612743 2.0"
"UE-5";"0.21700000000000016";"70.12633653983315 83.77082024316945 2.0"
"UE-1";"0.21800000000000017";"105.8333703298163 -157.91887038065434 2.0"
"UE-2";"0.21800000000000017";"108.70219556817905 158.89383851407857 2.0"
"UE-3";"0.21800000000000017";"-129.30480314028858 -9.74238801807797 2.0"
"UE-4";"0.21800000000000017";"-200.0433102098673 -163.39965688012575 2.0"
"UE-5";"0.21800000000000017";"70.15525070891275 83.79517691350809 2.0"
"UE-1";"0.21900000000000017";"105.836991476144 -157.90331459244106 2.0"
"UE-2";"0.21900000000000017";"108.73004898372827 158.88209757327792 2.0"
"UE-3";"0.21900000000000017";"-129.33463760028803 -9.752404648297059 2.0"
"UE-4";"0.21900000000000017";"-200.03643784836592 -163.37620165412406 2.0"
"UE-5";"0.21900000000000017";"70.18416487799234 83.81953358384672 2.0"
"UE-1";"0.22000000000000017";"105.84061262247168 -157.8877588042278 2.0"
"UE-2";"0.22000000000000017";"108.75790239927748 158.87035663247727 2.0"
"UE-3";"0.22000000000000017";"-129.36447206028748 -9.762421278516149 2.0"
"UE-4";"0.22000000000000017";"-200.02956548686456 -163.35274642812237 2.0"
"UE-5";"0.22000000000000017";"70.21307904707194 83.84389025418535 2.0"
"UE-1";"0.22100000000000017";"105.84423376879937 -157.8722030160145 2.0"
"UE-2";"0.22100000000000017";"108.7857558148267 158.85861569167662 2.0"
"UE-3";"0.22100000000000017";"-129.39430652028693 -9.772437908735238 2.0"
"UE-4";"0.22100000000000017";"-200.0226931253632 -163.3292912021207 2.0"
"UE-5";"0.22100000000000017";"70.24199321615154 83.86824692452399 2.0"
"UE-1";"0.22200000000000017";"105.84785491512706 -157.85664722780123 2.0"
"UE-2";"0.22200000000000017";"108.81360923037592 158.84687475087597 2.0"
"UE-3";"0.22200000000000017";"-129.42414098028638 -9.782454538954328 2.0"
"UE-4";"0.22200000000000017";"-200.01582076386183 -163.305835976119 2.0"
"UE-5";"0.22200000000000017";"70.27090738523114 83.89260359486262 2.0"
"UE-1";"0.22300000000000017";"105.85147606145475 -157.84109143958796 2.0"
"UE-2";"0.22300000000000017";"108.84146264592513 158.83513381007532 2.0"
"UE-3";"0.22300000000000017";"-129.45397544028583 -9.792471169173417 2.0"
"UE-4";"0.22300000000000017";"-200.00894840236046 -163.2823807501173 2.0"
"UE-5";"0.22300000000000017";"70.29982155431074 83.91696026520125 2.0"
"UE-1";"0.22400000000000017";"105.85509720778244 -157.82553565137468 2.0"
"UE-2";"0.22400000000000017";"108.86931606147435 158.82339286927467 2.0"
"UE-3";"0.22400000000000017";"-129.48380990028528 -9.802487799392507 2.0"
"UE-4";"0.22400000000000017";"-200.0020760408591 -163.25892552411563 2.0"
"UE-5";"0.22400000000000017";"70.32873572339034 83.94131693553989 2.0"
"UE-1";"0.22500000000000017";"105.85871835411012 -157.8099798631614 2.0"
"UE-2";"0.22500000000000017";"108.89716947702357 158.81165192847402 2.0"
"UE-3";"0.22500000000000017";"-129.51364436028473 -9.812504429611597 2.0"
"UE-4";"0.22500000000000017";"-199.99520367935773 -163.23547029811394 2.0"
"UE-5";"0.22500000000000017";"70.35764989246994 83.96567360587852 2.0"
"UE-1";"0.22600000000000017";"105.86233950043781 -157.79442407494813 2.0"
"UE-2";"0.22600000000000017";"108.92502289257278 158.79991098767337 2.0"
"UE-3";"0.22600000000000017";"-129.54347882028418 -9.822521059830686 2.0"
"UE-4";"0.22600000000000017";"-199.98833131785636 -163.21201507211225 2.0"
"UE-5";"0.22600000000000017";"70.38656406154954 83.99003027621715 2.0"
"UE-1";"0.22700000000000017";"105.8659606467655 -157.77886828673485 2.0"
"UE-2";"0.22700000000000017";"108.952876308122 158.78817004687272 2.0"
