"UE-1";"3.6709999999997067";"-3.1537857064883976 0.0 0.0"
"UE-2";"3.6709999999997067";"-17.35197734259983 0.0 0.0"
"UE-3";"3.6709999999997067";"-12.009549997906884 0.0 0.0"
"UE-4";"3.6709999999997067";"-1.8803280021702895 0.0 0.0"
"UE-5";"3.6709999999997067";"9.675367340064387 0.0 0.0"
"UE-6";"3.6709999999997067";"1.9413607466849454 0.0 0.0"
"UE-7";"3.6709999999997067";"-12.624949544754877 0.0 0.0"
"UE-8";"3.6709999999997067";"-28.4160179906343 0.0 0.0"
"UE-9";"3.6709999999997067";"-42.09655838746693 0.0 0.0"
"UE-10";"3.6709999999997067";"-22.77515933540229 0.0 0.0"
"UE-1";"3.6719999999997066";"-1.0324963105734317 0.0 0.0"
"UE-2";"3.6719999999997066";"-15.177249161197892 0.0 0.0"
"UE-3";"3.6719999999997066";"-13.258020277119623 0.0 0.0"
"UE-4";"3.6719999999997066";"-0.47785801232883285 0.0 0.0"
"UE-5";"3.6719999999997066";"10.071553161398008 0.0 0.0"
"UE-6";"3.6719999999997066";"-2.783351276446861 0.0 0.0"
"UE-7";"3.6719999999997066";"-20.44998536041492 0.0 0.0"
"UE-8";"3.6719999999997066";"-27.161476861366882 0.0 0.0"
"UE-9";"3.6719999999997066";"-40.74600173399088 0.0 0.0"
"UE-10";"3.6719999999997066";"-21.051165402616803 0.0 0.0"
"UE-1";"3.6729999999997065";"-7.9810209275931445 0.0 0.0"
"UE-2";"3.6729999999997065";"-15.925921122117598 0.0 0.0"
"UE-3";"3.6729999999997065";"-19.80835304928984 0.0 0.0"
"UE-4";"3.6729999999997065";"-3.5413426007184183 0.0 0.0"
"UE-5";"3.6729999999997065";"10.017355730078545 0.0 0.0"
"UE-6";"3.6729999999997065";"0.7256898450621561 0.0 0.0"
"UE-7";"3.6729999999997065";"-16.799134607140733 0.0 0.0"
"UE-8";"3.6729999999997065";"-29.385553654641416 0.0 0.0"
"UE-9";"3.6729999999997065";"-45.915858327812686 0.0 0.0"
"UE-10";"3.6729999999997065";"-14.310105542588909 0.0 0.0"
"UE-1";"3.6739999999997064";"-2.229036120169609 0.0 0.0"
"UE-2";"3.6739999999997064";"-17.175792239826382 0.0 0.0"
"UE-3";"3.6739999999997064";"-15.67133126576727 0.0 0.0"
"UE-4";"3.6739999999997064";"-0.11688817261785128 0.0 0.0"
"UE-5";"3.6739999999997064";"9.706742668314874 0.0 0.0"
"UE-6";"3.6739999999997064";"-0.504589310872163 0.0 0.0"
"UE-7";"3.6739999999997064";"-14.37256159821956 0.0 0.0"
"UE-8";"3.6739999999997064";"-28.3215844002069 0.0 0.0"
"UE-9";"3.6739999999997064";"-40.94426534700691 0.0 0.0"
"UE-10";"3.6739999999997064";"-18.17407520560569 0.0 0.0"
"UE-1";"3.6749999999997063";"0.7977390779767847 0.0 0.0"
"UE-2";"3.6749999999997063";"-15.362898220879613 0.0 0.0"
"UE-3";"3.6749999999997063";"-14.651456644038788 0.0 0.0"
"UE-4";"3.6749999999997063";"-1.2325876080410978 0.0 0.0"
"UE-5";"3.6749999999997063";"10.125581912939015 0.0 0.0"
"UE-6";"3.6749999999997063";"-1.79204236331603 0.0 0.0"
"UE-7";"3.6749999999997063";"-14.085569939611053 0.0 0.0"
"UE-8";"3.6749999999997063";"-29.931133769858178 0.0 0.0"
"UE-9";"3.6749999999997063";"-42.96427825755821 0.0 0.0"
"UE-10";"3.6749999999997063";"-12.398108005808329 0.0 0.0"
"UE-1";"3.675999999999706";"-4.571529648883955 0.0 0.0"
"UE-2";"3.675999999999706";"-19.433553953916388 0.0 0.0"
"UE-3";"3.675999999999706";"-12.101616776329319 0.0 0.0"
"UE-4";"3.675999999999706";"-2.3502469846635936 0.0 0.0"
"UE-5";"3.675999999999706";"9.739834835569914 0.0 0.0"
"UE-6";"3.675999999999706";"-2.692857669824795 0.0 0.0"
"UE-7";"3.675999999999706";"-16.874405407294116 0.0 0.0"
"UE-8";"3.675999999999706";"-28.281016465670103 0.0 0.0"
"UE-9";"3.675999999999706";"-44.24534658029289 0.0 0.0"
"UE-10";"3.675999999999706";"-19.686908399539067 0.0 0.0"
"UE-1";"3.676999999999706";"-5.254563665414631 0.0 0.0"
"UE-2";"3.676999999999706";"-18.26965773653914 0.0 0.0"
"UE-3";"3.676999999999706";"-22.777038662867817 0.0 0.0"
"UE-4";"3.676999999999706";"-2.8625549395195375 0.0 0.0"
"UE-5";"3.676999999999706";"9.713250490555005 0.0 0.0"
"UE-6";"3.676999999999706";"-1.8263193171698937 0.0 0.0"
"UE-7";"3.676999999999706";"-11.882836383715725 0.0 0.0"
"UE-8";"3.676999999999706";"-29.816446553062313 0.0 0.0"
"UE-9";"3.676999999999706";"-40.31425079809716 0.0 0.0"
"UE-10";"3.676999999999706";"-15.183969112013195 0.0 0.0"
"UE-1";"3.677999999999706";"-6.75482757886651 0.0 0.0"
"UE-2";"3.677999999999706";"-14.116307568223206 0.0 0.0"
"UE-3";"3.677999999999706";"-17.790882094546493 0.0 0.0"
"UE-4";"3.677999999999706";"-1.673338283931656 0.0 0.0"
"UE-5";"3.677999999999706";"10.706236313108803 0.0 0.0"
"UE-6";"3.677999999999706";"-3.8898951427636206 0.0 0.0"
"UE-7";"3.677999999999706";"-15.463856491239154 0.0 0.0"
"UE-8";"3.677999999999706";"-28.748828710060216 0.0 0.0"
"UE-9";"3.677999999999706";"-41.02536934914542 0.0 0.0"
"UE-10";"3.677999999999706";"-17.324276937560615 0.0 0.0"
"UE-1";"3.678999999999706";"0.47768497482943795 0.0 0.0"
"UE-2";"3.678999999999706";"-15.679813841039534 0.0 0.0"
"UE-3";"3.678999999999706";"-10.864268551337101 0.0 0.0"
"UE-4";"3.678999999999706";"-1.9646050168531517 0.0 0.0"
"UE-5";"3.678999999999706";"9.278478681026243 0.0 0.0"
"UE-6";"3.678999999999706";"-9.456929209082439 0.0 0.0"
"UE-7";"3.678999999999706";"-13.478173227428503 0.0 0.0"
"UE-8";"3.678999999999706";"-29.559082178245866 0.0 0.0"
"UE-9";"3.678999999999706";"-42.10397247005326 0.0 0.0"
"UE-10";"3.678999999999706";"-17.720307330668728 0.0 0.0"
"UE-1";"3.6799999999997057";"-1.697187385413545 0.0 0.0"
"UE-2";"3.6799999999997057";"-16.089514091549596 0.0 0.0"
"UE-3";"3.6799999999997057";"-16.783556583670155 0.0 0.0"
"UE-4";"3.6799999999997057";"-2.2890339525244756 0.0 0.0"
"UE-5";"3.6799999999997057";"10.062982051754467 0.0 0.0"
"UE-6";"3.6799999999997057";"-4.532023176415409 0.0 0.0"
"UE-7";"3.6799999999997057";"-21.022075873926468 0.0 0.0"
"UE-8";"3.6799999999997057";"-28.07568386726533 0.0 0.0"
"UE-9";"3.6799999999997057";"-40.43960111497012 0.0 0.0"
"UE-10";"3.6799999999997057";"-21.73188695293674 0.0 0.0"
"UE-1";"3.6809999999997056";"-3.0090396075745667 0.0 0.0"
"UE-2";"3.6809999999997056";"-14.449138305723634 0.0 0.0"
"UE-3";"3.6809999999997056";"-11.238897751735319 0.0 0.0"
"UE-4";"3.6809999999997056";"-1.409410218306851 0.0 0.0"
"UE-5";"3.6809999999997056";"10.266051582630329 0.0 0.0"
"UE-6";"3.6809999999997056";"-3.5205740075766867 0.0 0.0"
"UE-7";"3.6809999999997056";"-12.435202617437028 0.0 0.0"
"UE-8";"3.6809999999997056";"-27.142988158298618 0.0 0.0"
"UE-9";"3.6809999999997056";"-38.80972343766213 0.0 0.0"
"UE-10";"3.6809999999997056";"-12.147457305200518 0.0 0.0"
"UE-1";"3.6819999999997055";"-3.235289333839421 0.0 0.0"
"UE-2";"3.6819999999997055";"-18.191854257987806 0.0 0.0"
"UE-3";"3.6819999999997055";"-20.134985373064808 0.0 0.0"
"UE-4";"3.6819999999997055";"-1.2873482482719287 0.0 0.0"
"UE-5";"3.6819999999997055";"10.070305385855312 0.0 0.0"
"UE-6";"3.6819999999997055";"-3.692560847241237 0.0 0.0"
"UE-7";"3.6819999999997055";"-16.831365618655568 0.0 0.0"
"UE-8";"3.6819999999997055";"-28.04200430795927 0.0 0.0"
"UE-9";"3.6819999999997055";"-41.50840738710427 0.0 0.0"
"UE-10";"3.6819999999997055";"-14.821472839168816 0.0 0.0"
"UE-1";"3.6829999999997054";"-3.6905182803366654 0.0 0.0"
"UE-2";"3.6829999999997054";"-15.708208813312872 0.0 0.0"
"UE-3";"3.6829999999997054";"-11.897905939846606 0.0 0.0"
"UE-4";"3.6829999999997054";"-1.607614278645011 0.0 0.0"
"UE-5";"3.6829999999997054";"7.939485270718226 0.0 0.0"
"UE-6";"3.6829999999997054";"4.244035854980243 0.0 0.0"
"UE-7";"3.6829999999997054";"-10.705808060883992 0.0 0.0"
"UE-8";"3.6829999999997054";"-29.638449347843434 0.0 0.0"
"UE-9";"3.6829999999997054";"-42.60991773386528 0.0 0.0"
"UE-10";"3.6829999999997054";"-15.805974930874026 0.0 0.0"
"UE-1";"3.6839999999997053";"-3.5793724026104585 0.0 0.0"
"UE-2";"3.6839999999997053";"-15.791425895046212 0.0 0.0"
"UE-3";"3.6839999999997053";"-13.823348645924533 0.0 0.0"
"UE-4";"3.6839999999997053";"-1.3895301539555405 0.0 0.0"
"UE-5";"3.6839999999997053";"8.554265251085134 0.0 0.0"
"UE-6";"3.6839999999997053";"-0.628078231403516 0.0 0.0"
"UE-7";"3.6839999999997053";"-9.39865610273139 0.0 0.0"
"UE-8";"3.6839999999997053";"-28.81461276823167 0.0 0.0"
"UE-9";"3.6839999999997053";"-40.23122803827274 0.0 0.0"
"UE-10";"3.6839999999997053";"-14.926391812354469 0.0 0.0"
"UE-1";"3.684999999999705";"-4.062564896797437 0.0 0.0"
"UE-2";"3.684999999999705";"-14.404302587083277 0.0 0.0"
"UE-3";"3.684999999999705";"-21.35644046691647 0.0 0.0"
"UE-4";"3.684999999999705";"0.3676153516642108 0.0 0.0"
"UE-5";"3.684999999999705";"12.075933701444958 0.0 0.0"
"UE-6";"3.684999999999705";"1.987717305144211 0.0 0.0"
"UE-7";"3.684999999999705";"-10.068156408503254 0.0 0.0"
"UE-8";"3.684999999999705";"-28.595293161380702 0.0 0.0"
"UE-9";"3.684999999999705";"-44.28374482438337 0.0 0.0"
"UE-10";"3.684999999999705";"-14.424179984965761 0.0 0.0"
"UE-1";"3.685999999999705";"-0.7519995983035574 0.0 0.0"
"UE-2";"3.685999999999705";"-14.971731193458325 0.0 0.0"
"UE-3";"3.685999999999705";"-16.865573897839695 0.0 0.0"
"UE-4";"3.685999999999705";"-3.5129565267786167 0.0 0.0"
"UE-5";"3.685999999999705";"9.509383403310963 0.0 0.0"
"UE-6";"3.685999999999705";"1.225165178933297 0.0 0.0"
"UE-7";"3.685999999999705";"-15.48810445484871 0.0 0.0"
"UE-8";"3.685999999999705";"-27.647063572710056 0.0 0.0"
"UE-9";"3.685999999999705";"-42.65940146791642 0.0 0.0"
"UE-10";"3.685999999999705";"-18.563023292167887 0.0 0.0"
"UE-1";"3.686999999999705";"0.495328762673726 0.0 0.0"
"UE-2";"3.686999999999705";"-16.949441843650245 0.0 0.0"
"UE-3";"3.686999999999705";"-14.19232879240004 0.0 0.0"
"UE-4";"3.686999999999705";"-2.0457102970562975 0.0 0.0"
"UE-5";"3.686999999999705";"8.579416720739538 0.0 0.0"
"UE-6";"3.686999999999705";"-2.2706468843265224 0.0 0.0"
"UE-7";"3.686999999999705";"-13.425160969006143 0.0 0.0"
"UE-8";"3.686999999999705";"-27.23064144287218 0.0 0.0"
"UE-9";"3.686999999999705";"-41.11668048899196 0.0 0.0"
"UE-10";"3.686999999999705";"-17.649306075716648 0.0 0.0"
"UE-1";"3.687999999999705";"-0.8316496516088806 0.0 0.0"
"UE-2";"3.687999999999705";"-17.44426651697643 0.0 0.0"
"UE-3";"3.687999999999705";"-15.715443185521124 0.0 0.0"
"UE-4";"3.687999999999705";"-2.315745410758808 0.0 0.0"
"UE-5";"3.687999999999705";"10.867122016891823 0.0 0.0"
"UE-6";"3.687999999999705";"-1.720815021426163 0.0 0.0"
"UE-7";"3.687999999999705";"-8.699631546220996 0.0 0.0"
"UE-8";"3.687999999999705";"-28.200445716378916 0.0 0.0"
"UE-9";"3.687999999999705";"-41.44316338893535 0.0 0.0"
"UE-10";"3.687999999999705";"-14.121784639832768 0.0 0.0"
"UE-1";"3.6889999999997047";"-11.298521802585991 0.0 0.0"
"UE-2";"3.6889999999997047";"-18.058175268497337 0.0 0.0"
"UE-3";"3.6889999999997047";"-12.983914504027547 0.0 0.0"
"UE-4";"3.6889999999997047";"-2.146475379459017 0.0 0.0"
"UE-5";"3.6889999999997047";"8.291340634958214 0.0 0.0"
"UE-6";"3.6889999999997047";"-2.8601312553280445 0.0 0.0"
"UE-7";"3.6889999999997047";"-11.171188129305463 0.0 0.0"
"UE-8";"3.6889999999997047";"-27.38905052805014 0.0 0.0"
"UE-9";"3.6889999999997047";"-42.27823247055399 0.0 0.0"
"UE-10";"3.6889999999997047";"-9.449235393382532 0.0 0.0"
"UE-1";"3.6899999999997046";"-9.28132964717051 0.0 0.0"
"UE-2";"3.6899999999997046";"-15.027475401235403 0.0 0.0"
"UE-3";"3.6899999999997046";"-12.62639611799138 0.0 0.0"
"UE-4";"3.6899999999997046";"-0.22772957230512506 0.0 0.0"
"UE-5";"3.6899999999997046";"8.631889638824877 0.0 0.0"
"UE-6";"3.6899999999997046";"-8.919580744054576 0.0 0.0"
"UE-7";"3.6899999999997046";"-9.622918393585078 0.0 0.0"
"UE-8";"3.6899999999997046";"-30.87756116163131 0.0 0.0"
"UE-9";"3.6899999999997046";"-38.956922611213066 0.0 0.0"
"UE-10";"3.6899999999997046";"-13.014071582195859 0.0 0.0"
"UE-1";"3.6909999999997045";"-3.0815157479597004 0.0 0.0"
"UE-2";"3.6909999999997045";"-17.221784425868957 0.0 0.0"
"UE-3";"3.6909999999997045";"-13.212645024280201 0.0 0.0"
"UE-4";"3.6909999999997045";"-1.5057782418939405 0.0 0.0"
"UE-5";"3.6909999999997045";"8.400213328755816 0.0 0.0"
"UE-6";"3.6909999999997045";"-1.9287912810581305 0.0 0.0"
"UE-7";"3.6909999999997045";"-10.085715211350836 0.0 0.0"
"UE-8";"3.6909999999997045";"-30.291467733693736 0.0 0.0"
"UE-9";"3.6909999999997045";"-41.73637559021937 0.0 0.0"
"UE-10";"3.6909999999997045";"-13.912755957837026 0.0 0.0"
"UE-1";"3.6919999999997044";"-9.701767447451134 0.0 0.0"
"UE-2";"3.6919999999997044";"-15.017551996082476 0.0 0.0"
"UE-3";"3.6919999999997044";"-14.397331163448058 0.0 0.0"
"UE-4";"3.6919999999997044";"-4.273603261042156 0.0 0.0"
"UE-5";"3.6919999999997044";"10.41776977592069 0.0 0.0"
"UE-6";"3.6919999999997044";"0.869631669798322 0.0 0.0"
"UE-7";"3.6919999999997044";"-13.154073233147724 0.0 0.0"
"UE-8";"3.6919999999997044";"-29.356776678267394 0.0 0.0"
"UE-9";"3.6919999999997044";"-42.91072288938868 0.0 0.0"
"UE-10";"3.6919999999997044";"-26.3171026210847 0.0 0.0"
"UE-1";"3.6929999999997043";"-4.0186970011938765 0.0 0.0"
"UE-2";"3.6929999999997043";"-17.263002387708486 0.0 0.0"
"UE-3";"3.6929999999997043";"-9.608081211388427 0.0 0.0"
"UE-4";"3.6929999999997043";"-2.7235112527180583 0.0 0.0"
"UE-5";"3.6929999999997043";"10.985589363518084 0.0 0.0"
"UE-6";"3.6929999999997043";"-4.515160865354433 0.0 0.0"
"UE-7";"3.6929999999997043";"-8.664947387412534 0.0 0.0"
"UE-8";"3.6929999999997043";"-29.834646082567424 0.0 0.0"
"UE-9";"3.6929999999997043";"-39.89550924548587 0.0 0.0"
"UE-10";"3.6929999999997043";"-30.22614058543543 0.0 0.0"
"UE-1";"3.693999999999704";"-5.873967040270328 0.0 0.0"
"UE-2";"3.693999999999704";"-16.672830820663883 0.0 0.0"
"UE-3";"3.693999999999704";"-14.171495843119208 0.0 0.0"
"UE-4";"3.693999999999704";"-2.553695482498903 0.0 0.0"
"UE-5";"3.693999999999704";"11.88332981596498 0.0 0.0"
"UE-6";"3.693999999999704";"-1.1026671892470834 0.0 0.0"
"UE-7";"3.693999999999704";"-14.77647161783868 0.0 0.0"
"UE-8";"3.693999999999704";"-29.614205087686543 0.0 0.0"
"UE-9";"3.693999999999704";"-41.417979366397155 0.0 0.0"
"UE-10";"3.693999999999704";"-21.380635211998484 0.0 0.0"
"UE-1";"3.694999999999704";"-0.5775422938051278 0.0 0.0"
"UE-2";"3.694999999999704";"-16.66002907577758 0.0 0.0"
"UE-3";"3.694999999999704";"-14.969844829798625 0.0 0.0"
"UE-4";"3.694999999999704";"-2.609950274368317 0.0 0.0"
"UE-5";"3.694999999999704";"10.09207430377409 0.0 0.0"
"UE-6";"3.694999999999704";"-2.274642052697313 0.0 0.0"
"UE-7";"3.694999999999704";"-15.56084878359904 0.0 0.0"
"UE-8";"3.694999999999704";"-31.48801785589494 0.0 0.0"
"UE-9";"3.694999999999704";"-37.45378148705629 0.0 0.0"
"UE-10";"3.694999999999704";"-12.346821542078743 0.0 0.0"
"UE-1";"3.695999999999704";"-8.326229962604085 0.0 0.0"
"UE-2";"3.695999999999704";"-17.66541838732994 0.0 0.0"
"UE-3";"3.695999999999704";"-14.57575205046017 0.0 0.0"
"UE-4";"3.695999999999704";"-1.4297134995215255 0.0 0.0"
"UE-5";"3.695999999999704";"9.905266142370158 0.0 0.0"
"UE-6";"3.695999999999704";"-12.620143371054635 0.0 0.0"
"UE-7";"3.695999999999704";"-11.486062878212415 0.0 0.0"
"UE-8";"3.695999999999704";"-30.431165521789254 0.0 0.0"
"UE-9";"3.695999999999704";"-44.6971593984534 0.0 0.0"
"UE-10";"3.695999999999704";"-15.709207313093117 0.0 0.0"
"UE-1";"3.696999999999704";"-2.485482262876729 0.0 0.0"
"UE-2";"3.696999999999704";"-17.709444548820073 0.0 0.0"
"UE-3";"3.696999999999704";"-25.585650953290028 0.0 0.0"
"UE-4";"3.696999999999704";"0.03430203847105287 0.0 0.0"
"UE-5";"3.696999999999704";"11.86729854146373 0.0 0.0"
"UE-6";"3.696999999999704";"-4.499549260422743 0.0 0.0"
"UE-7";"3.696999999999704";"-12.58201202364684 0.0 0.0"
"UE-8";"3.696999999999704";"-28.16097548398268 0.0 0.0"
"UE-9";"3.696999999999704";"-43.084365974357965 0.0 0.0"
"UE-10";"3.696999999999704";"-14.346970550906661 0.0 0.0"
"UE-1";"3.6979999999997037";"3.2435196371777275 0.0 0.0"
"UE-2";"3.6979999999997037";"-16.969460116009387 0.0 0.0"
"UE-3";"3.6979999999997037";"-9.145227728811422 0.0 0.0"
"UE-4";"3.6979999999997037";"-0.9409093589400723 0.0 0.0"
"UE-5";"3.6979999999997037";"6.9591166029332125 0.0 0.0"
"UE-6";"3.6979999999997037";"5.36456089807916 0.0 0.0"
"UE-7";"3.6979999999997037";"-13.662280890778574 0.0 0.0"
"UE-8";"3.6979999999997037";"-28.485824998638 0.0 0.0"
"UE-9";"3.6979999999997037";"-40.053689577444956 0.0 0.0"
"UE-10";"3.6979999999997037";"-20.611893898196058 0.0 0.0"
"UE-1";"3.6989999999997036";"5.220478315604636 0.0 0.0"
"UE-2";"3.6989999999997036";"-16.95324912023641 0.0 0.0"
"UE-3";"3.6989999999997036";"-14.68490207048558 0.0 0.0"
"UE-4";"3.6989999999997036";"-3.3881917072466994 0.0 0.0"
"UE-5";"3.6989999999997036";"8.709850013550884 0.0 0.0"
"UE-6";"3.6989999999997036";"1.6210709125782712 0.0 0.0"
"UE-7";"3.6989999999997036";"-12.521568064237336 0.0 0.0"
"UE-8";"3.6989999999997036";"-30.10380620993534 0.0 0.0"
"UE-9";"3.6989999999997036";"-38.63282459883673 0.0 0.0"
"UE-10";"3.6989999999997036";"-20.41354953119399 0.0 0.0"
"UE-1";"3.6999999999997035";"1.586454035887575 0.0 0.0"
"UE-2";"3.6999999999997035";"-19.53603152623871 0.0 0.0"
"UE-3";"3.6999999999997035";"-11.438210637062493 0.0 0.0"
"UE-4";"3.6999999999997035";"-1.856710377283646 0.0 0.0"
"UE-5";"3.6999999999997035";"9.49689668060112 0.0 0.0"
"UE-6";"3.6999999999997035";"-2.466420925141738 0.0 0.0"
"UE-7";"3.6999999999997035";"-15.733072326249918 0.0 0.0"
"UE-8";"3.6999999999997035";"-28.9937992020351 0.0 0.0"
"UE-9";"3.6999999999997035";"-40.77103428231888 0.0 0.0"
"UE-10";"3.6999999999997035";"-15.70756080483022 0.0 0.0"
"UE-1";"3.7009999999997034";"7.608841886463313 0.0 0.0"
"UE-2";"3.7009999999997034";"-16.396290715532096 0.0 0.0"
"UE-3";"3.7009999999997034";"-16.680536374234084 0.0 0.0"
"UE-4";"3.7009999999997034";"-2.846597728322819 0.0 0.0"
"UE-5";"3.7009999999997034";"9.53826522416253 0.0 0.0"
"UE-6";"3.7009999999997034";"-1.6684085226233034 0.0 0.0"
"UE-7";"3.7009999999997034";"-13.660811368281045 0.0 0.0"
"UE-8";"3.7009999999997034";"-29.344914340456555 0.0 0.0"
"UE-9";"3.7009999999997034";"-38.02550898455106 0.0 0.0"
"UE-10";"3.7009999999997034";"-18.069903054262134 0.0 0.0"
"UE-1";"3.7019999999997033";"2.880464891660441 0.0 0.0"
"UE-2";"3.7019999999997033";"-16.18608476610021 0.0 0.0"
"UE-3";"3.7019999999997033";"-13.916265354639933 0.0 0.0"
"UE-4";"3.7019999999997033";"-2.376866562527112 0.0 0.0"
"UE-5";"3.7019999999997033";"9.705312306699707 0.0 0.0"
"UE-6";"3.7019999999997033";"1.3355689421091552 0.0 0.0"
"UE-7";"3.7019999999997033";"-8.931920361870384 0.0 0.0"
"UE-8";"3.7019999999997033";"-28.9746932477545 0.0 0.0"
"UE-9";"3.7019999999997033";"-42.381274347253246 0.0 0.0"
"UE-10";"3.7019999999997033";"-17.77639510618374 0.0 0.0"
"UE-1";"3.702999999999703";"7.563034905799871 0.0 0.0"
"UE-2";"3.702999999999703";"-16.90335409075169 0.0 0.0"
"UE-3";"3.702999999999703";"-10.79333106958262 0.0 0.0"
"UE-4";"3.702999999999703";"-1.5340049382107441 0.0 0.0"
"UE-5";"3.702999999999703";"10.04102448798675 0.0 0.0"
"UE-6";"3.702999999999703";"-0.11035406780321186 0.0 0.0"
"UE-7";"3.702999999999703";"-10.121629728149982 0.0 0.0"
"UE-8";"3.702999999999703";"-29.013287863652902 0.0 0.0"
"UE-9";"3.702999999999703";"-42.01683607052732 0.0 0.0"
"UE-10";"3.702999999999703";"-25.071977396626266 0.0 0.0"
"UE-1";"3.703999999999703";"5.633072611535353 0.0 0.0"
"UE-2";"3.703999999999703";"-13.02458744105827 0.0 0.0"
"UE-3";"3.703999999999703";"-20.949199790023776 0.0 0.0"
"UE-4";"3.703999999999703";"-3.103519824518217 0.0 0.0"
"UE-5";"3.703999999999703";"8.221607322142349 0.0 0.0"
"UE-6";"3.703999999999703";"-10.489407171956973 0.0 0.0"
"UE-7";"3.703999999999703";"-12.770552305757958 0.0 0.0"
"UE-8";"3.703999999999703";"-30.4422725676734 0.0 0.0"
"UE-9";"3.703999999999703";"-38.275955628617524 0.0 0.0"
"UE-10";"3.703999999999703";"-26.775491006841182 0.0 0.0"
"UE-1";"3.704999999999703";"-0.5986920831776592 0.0 0.0"
"UE-2";"3.704999999999703";"-17.480807353369347 0.0 0.0"
"UE-3";"3.704999999999703";"-14.453552224294706 0.0 0.0"
"UE-4";"3.704999999999703";"-2.9307981634437907 0.0 0.0"
"UE-5";"3.704999999999703";"9.78686122239422 0.0 0.0"
"UE-6";"3.704999999999703";"0.4213134365283036 0.0 0.0"
"UE-7";"3.704999999999703";"-8.387436643045916 0.0 0.0"
"UE-8";"3.704999999999703";"-30.633794395256523 0.0 0.0"
"UE-9";"3.704999999999703";"-40.57974557268348 0.0 0.0"
"UE-10";"3.704999999999703";"-27.362477290295608 0.0 0.0"
"UE-1";"3.705999999999703";"4.551550724950003 0.0 0.0"
"UE-2";"3.705999999999703";"-15.614037551090178 0.0 0.0"
"UE-3";"3.705999999999703";"-15.413335451045231 0.0 0.0"
"UE-4";"3.705999999999703";"-2.4724231346482415 0.0 0.0"
"UE-5";"3.705999999999703";"10.275295583779606 0.0 0.0"
"UE-6";"3.705999999999703";"-1.564276905221136 0.0 0.0"
"UE-7";"3.705999999999703";"-11.075424941849953 0.0 0.0"
"UE-8";"3.705999999999703";"-29.293488172618947 0.0 0.0"
"UE-9";"3.705999999999703";"-40.8459339437523 0.0 0.0"
"UE-10";"3.705999999999703";"-15.300052028937825 0.0 0.0"
"UE-1";"3.7069999999997028";"4.650677886197827 0.0 0.0"
"UE-2";"3.7069999999997028";"-17.077803833034196 0.0 0.0"
"UE-3";"3.7069999999997028";"-14.676310951905913 0.0 0.0"
"UE-4";"3.7069999999997028";"-0.47729475740444693 0.0 0.0"
"UE-5";"3.7069999999997028";"9.437481745595381 0.0 0.0"
"UE-6";"3.7069999999997028";"1.9606369134830222 0.0 0.0"
"UE-7";"3.7069999999997028";"-15.172901967038692 0.0 0.0"
"UE-8";"3.7069999999997028";"-28.16698864990975 0.0 0.0"
"UE-9";"3.7069999999997028";"-39.491723993748764 0.0 0.0"
"UE-10";"3.7069999999997028";"-15.783908713257391 0.0 0.0"
"UE-1";"3.7079999999997026";"1.7791765501221617 0.0 0.0"
"UE-2";"3.7079999999997026";"-17.165694996470986 0.0 0.0"
"UE-3";"3.7079999999997026";"-17.173531974717665 0.0 0.0"
"UE-4";"3.7079999999997026";"-3.669523627930091 0.0 0.0"
"UE-5";"3.7079999999997026";"10.667636156477426 0.0 0.0"
"UE-6";"3.7079999999997026";"-3.3868046261604605 0.0 0.0"
"UE-7";"3.7079999999997026";"-7.539360283935473 0.0 0.0"
"UE-8";"3.7079999999997026";"-30.78906412928072 0.0 0.0"
"UE-9";"3.7079999999997026";"-41.58164618328476 0.0 0.0"
"UE-10";"3.7079999999997026";"-15.334695728254239 0.0 0.0"
"UE-1";"3.7089999999997025";"1.463826221806045 0.0 0.0"
"UE-2";"3.7089999999997025";"-16.904755894587527 0.0 0.0"
"UE-3";"3.7089999999997025";"-26.037986750133683 0.0 0.0"
"UE-4";"3.7089999999997025";"-4.315269720476206 0.0 0.0"
"UE-5";"3.7089999999997025";"9.53694506762564 0.0 0.0"
"UE-6";"3.7089999999997025";"0.032486855922692556 0.0 0.0"
"UE-7";"3.7089999999997025";"-16.10682921468075 0.0 0.0"
"UE-8";"3.7089999999997025";"-31.267697237115648 0.0 0.0"
"UE-9";"3.7089999999997025";"-39.379107339748664 0.0 0.0"
"UE-10";"3.7089999999997025";"-26.05021396761918 0.0 0.0"
"UE-1";"3.7099999999997024";"0.28026702138969106 0.0 0.0"
"UE-2";"3.7099999999997024";"-17.854095537703035 0.0 0.0"
"UE-3";"3.7099999999997024";"-20.52446881482385 0.0 0.0"
"UE-4";"3.7099999999997024";"-1.94746483068543 0.0 0.0"
"UE-5";"3.7099999999997024";"8.777796046594116 0.0 0.0"
"UE-6";"3.7099999999997024";"-5.797378248685931 0.0 0.0"
"UE-7";"3.7099999999997024";"-14.29075073707037 0.0 0.0"
"UE-8";"3.7099999999997024";"-27.70067607856046 0.0 0.0"
"UE-9";"3.7099999999997024";"-45.682198515059696 0.0 0.0"
"UE-10";"3.7099999999997024";"-19.540542935559372 0.0 0.0"
"UE-1";"3.7109999999997023";"5.659031698662983 0.0 0.0"
"UE-2";"3.7109999999997023";"-18.91501154067858 0.0 0.0"
"UE-3";"3.7109999999997023";"-11.705966304168909 0.0 0.0"
"UE-4";"3.7109999999997023";"-2.9335571068873048 0.0 0.0"
