"UE-5";"3.18799999999976";"-35.61937338390993 0.0 0.0"
"UE-1";"3.18899999999976";"-6.149763438327565 0.0 0.0"
"UE-2";"3.18899999999976";"-10.766625041210084 0.0 0.0"
"UE-3";"3.18899999999976";"-22.462585811630472 0.0 0.0"
"UE-4";"3.18899999999976";"-6.679737954244117 0.0 0.0"
"UE-5";"3.18899999999976";"-36.84486760218785 0.0 0.0"
"UE-1";"3.1899999999997597";"3.754364011194429 0.0 0.0"
"UE-2";"3.1899999999997597";"-8.138296366971808 0.0 0.0"
"UE-3";"3.1899999999997597";"-21.7425728691904 0.0 0.0"
"UE-4";"3.1899999999997597";"-9.10763826430802 0.0 0.0"
"UE-5";"3.1899999999997597";"-30.484114076814524 0.0 0.0"
"UE-1";"3.1909999999997596";"2.1884386754034537 0.0 0.0"
"UE-2";"3.1909999999997596";"-11.708886864301268 0.0 0.0"
"UE-3";"3.1909999999997596";"-22.000954832003046 0.0 0.0"
"UE-4";"3.1909999999997596";"-7.966281609430737 0.0 0.0"
"UE-5";"3.1909999999997596";"-31.186417252548765 0.0 0.0"
"UE-1";"3.1919999999997595";"2.946131422575396 0.0 0.0"
"UE-2";"3.1919999999997595";"-5.6612411621797225 0.0 0.0"
"UE-3";"3.1919999999997595";"-20.80583461338452 0.0 0.0"
"UE-4";"3.1919999999997595";"-14.701541492612606 0.0 0.0"
"UE-5";"3.1919999999997595";"-33.983105618946055 0.0 0.0"
"UE-1";"3.1929999999997594";"-3.129563734734612 0.0 0.0"
"UE-2";"3.1929999999997594";"-8.070287462960959 0.0 0.0"
"UE-3";"3.1929999999997594";"-17.904185795967305 0.0 0.0"
"UE-4";"3.1929999999997594";"-14.737725840957868 0.0 0.0"
"UE-5";"3.1929999999997594";"-32.959395716128974 0.0 0.0"
"UE-1";"3.1939999999997593";"2.087223143730961 0.0 0.0"
"UE-2";"3.1939999999997593";"-8.631229882804803 0.0 0.0"
"UE-3";"3.1939999999997593";"-20.74088097624784 0.0 0.0"
"UE-4";"3.1939999999997593";"-8.154354261509429 0.0 0.0"
"UE-5";"3.1939999999997593";"-31.33147708599568 0.0 0.0"
"UE-1";"3.194999999999759";"3.769227257268141 0.0 0.0"
"UE-2";"3.194999999999759";"-8.066256776717394 0.0 0.0"
"UE-3";"3.194999999999759";"-19.391161613134717 0.0 0.0"
"UE-4";"3.194999999999759";"-5.242004380296636 0.0 0.0"
"UE-5";"3.194999999999759";"-33.138719021309974 0.0 0.0"
"UE-1";"3.195999999999759";"2.077838092531639 0.0 0.0"
"UE-2";"3.195999999999759";"-9.576070652254048 0.0 0.0"
"UE-3";"3.195999999999759";"-22.345331505370496 0.0 0.0"
"UE-4";"3.195999999999759";"-6.078930440379918 0.0 0.0"
"UE-5";"3.195999999999759";"-34.830868131153714 0.0 0.0"
"UE-1";"3.196999999999759";"3.62817870210245 0.0 0.0"
"UE-2";"3.196999999999759";"-9.397991545672566 0.0 0.0"
"UE-3";"3.196999999999759";"-20.430462836957087 0.0 0.0"
"UE-4";"3.196999999999759";"-8.01224531134227 0.0 0.0"
"UE-5";"3.196999999999759";"-36.270284342660666 0.0 0.0"
"UE-1";"3.197999999999759";"-0.19991800426229506 0.0 0.0"
"UE-2";"3.197999999999759";"-11.55995308256818 0.0 0.0"
"UE-3";"3.197999999999759";"-20.58072795093826 0.0 0.0"
"UE-4";"3.197999999999759";"-13.856859919778493 0.0 0.0"
"UE-5";"3.197999999999759";"-31.468576095175017 0.0 0.0"
"UE-1";"3.1989999999997587";"-0.14223190360374496 0.0 0.0"
"UE-2";"3.1989999999997587";"-10.808079790006406 0.0 0.0"
"UE-3";"3.1989999999997587";"-21.143277306346164 0.0 0.0"
"UE-4";"3.1989999999997587";"-8.620629322685897 0.0 0.0"
"UE-5";"3.1989999999997587";"-32.18221377441181 0.0 0.0"
"UE-1";"3.1999999999997586";"1.9725787887243105 0.0 0.0"
"UE-2";"3.1999999999997586";"-6.2215919064093566 0.0 0.0"
"UE-3";"3.1999999999997586";"-20.968995162223987 0.0 0.0"
"UE-4";"3.1999999999997586";"-7.669467408047165 0.0 0.0"
"UE-5";"3.1999999999997586";"-35.0286758675871 0.0 0.0"
"UE-1";"3.2009999999997585";"-0.2645419873499005 0.0 0.0"
"UE-2";"3.2009999999997585";"-7.661401577884346 0.0 0.0"
"UE-3";"3.2009999999997585";"-20.134898560675197 0.0 0.0"
"UE-4";"3.2009999999997585";"-1.624123442423528 0.0 0.0"
"UE-5";"3.2009999999997585";"-32.272133917644375 0.0 0.0"
"UE-1";"3.2019999999997584";"-0.744334539399641 0.0 0.0"
"UE-2";"3.2019999999997584";"-6.227610207265163 0.0 0.0"
"UE-3";"3.2019999999997584";"-18.19910971370854 0.0 0.0"
"UE-4";"3.2019999999997584";"-3.3981349634901292 0.0 0.0"
"UE-5";"3.2019999999997584";"-30.976701724983016 0.0 0.0"
"UE-1";"3.2029999999997583";"0.0025948055768322993 0.0 0.0"
"UE-2";"3.2029999999997583";"-5.226786609124612 0.0 0.0"
"UE-3";"3.2029999999997583";"-21.496929887074515 0.0 0.0"
"UE-4";"3.2029999999997583";"-5.90925567802519 0.0 0.0"
"UE-5";"3.2029999999997583";"-28.85410583520528 0.0 0.0"
"UE-1";"3.203999999999758";"5.477930595417002 0.0 0.0"
"UE-2";"3.203999999999758";"-6.007184728614062 0.0 0.0"
"UE-3";"3.203999999999758";"-19.892488784043888 0.0 0.0"
"UE-4";"3.203999999999758";"-8.668130414352918 0.0 0.0"
"UE-5";"3.203999999999758";"-34.7553099675668 0.0 0.0"
"UE-1";"3.204999999999758";"-1.7322754245602843 0.0 0.0"
"UE-2";"3.204999999999758";"-9.974282308074287 0.0 0.0"
"UE-3";"3.204999999999758";"-20.90095564171438 0.0 0.0"
"UE-4";"3.204999999999758";"-5.564281053821567 0.0 0.0"
"UE-5";"3.204999999999758";"-33.70185183564077 0.0 0.0"
"UE-1";"3.205999999999758";"4.935213323464232 0.0 0.0"
"UE-2";"3.205999999999758";"-12.720942118623043 0.0 0.0"
"UE-3";"3.205999999999758";"-18.065177916625853 0.0 0.0"
"UE-4";"3.205999999999758";"-10.024236733592307 0.0 0.0"
"UE-5";"3.205999999999758";"-27.527226346187277 0.0 0.0"
"UE-1";"3.206999999999758";"-1.643722545324919 0.0 0.0"
"UE-2";"3.206999999999758";"-8.95130963580327 0.0 0.0"
"UE-3";"3.206999999999758";"-22.657036355832627 0.0 0.0"
"UE-4";"3.206999999999758";"-9.457702083024385 0.0 0.0"
"UE-5";"3.206999999999758";"-33.2030591477319 0.0 0.0"
"UE-1";"3.2079999999997577";"-2.164371156547496 0.0 0.0"
"UE-2";"3.2079999999997577";"-10.754365712059498 0.0 0.0"
"UE-3";"3.2079999999997577";"-21.81713151748839 0.0 0.0"
"UE-4";"3.2079999999997577";"-15.598335422999387 0.0 0.0"
"UE-5";"3.2079999999997577";"-32.31173179153056 0.0 0.0"
"UE-1";"3.2089999999997576";"-4.160399739271925 0.0 0.0"
"UE-2";"3.2089999999997576";"-8.330572298379138 0.0 0.0"
"UE-3";"3.2089999999997576";"-21.611291345033298 0.0 0.0"
"UE-4";"3.2089999999997576";"-11.222490024333009 0.0 0.0"
"UE-5";"3.2089999999997576";"-27.96706049630856 0.0 0.0"
"UE-1";"3.2099999999997575";"-1.8633667512629692 0.0 0.0"
"UE-2";"3.2099999999997575";"-6.894877039867206 0.0 0.0"
"UE-3";"3.2099999999997575";"-22.247802098734212 0.0 0.0"
"UE-4";"3.2099999999997575";"-10.464194346089142 0.0 0.0"
"UE-5";"3.2099999999997575";"-28.06117190431429 0.0 0.0"
"UE-1";"3.2109999999997574";"1.94309954519318 0.0 0.0"
"UE-2";"3.2109999999997574";"-5.988395906334977 0.0 0.0"
"UE-3";"3.2109999999997574";"-20.49086540337487 0.0 0.0"
"UE-4";"3.2109999999997574";"-2.855814492404024 0.0 0.0"
"UE-5";"3.2109999999997574";"-27.76204501211228 0.0 0.0"
"UE-1";"3.2119999999997573";"-6.353668810888216 0.0 0.0"
"UE-2";"3.2119999999997573";"-9.481298022954155 0.0 0.0"
"UE-3";"3.2119999999997573";"-21.269995762954604 0.0 0.0"
"UE-4";"3.2119999999997573";"-5.020208147655721 0.0 0.0"
"UE-5";"3.2119999999997573";"-26.38078335606556 0.0 0.0"
"UE-1";"3.212999999999757";"4.329096545041551 0.0 0.0"
"UE-2";"3.212999999999757";"-10.585865060741149 0.0 0.0"
"UE-3";"3.212999999999757";"-20.082916381444814 0.0 0.0"
"UE-4";"3.212999999999757";"-11.030660282603415 0.0 0.0"
"UE-5";"3.212999999999757";"-25.186038199650902 0.0 0.0"
"UE-1";"3.213999999999757";"2.0395119133088486 0.0 0.0"
"UE-2";"3.213999999999757";"-9.470382089848753 0.0 0.0"
"UE-3";"3.213999999999757";"-19.922709035935952 0.0 0.0"
"UE-4";"3.213999999999757";"-8.798385998817707 0.0 0.0"
"UE-5";"3.213999999999757";"-24.96520610783878 0.0 0.0"
"UE-1";"3.214999999999757";"-0.013904886395444483 0.0 0.0"
"UE-2";"3.214999999999757";"-10.461412950767151 0.0 0.0"
"UE-3";"3.214999999999757";"-20.44657473969846 0.0 0.0"
"UE-4";"3.214999999999757";"-6.34297179544588 0.0 0.0"
"UE-5";"3.214999999999757";"-30.340787306927417 0.0 0.0"
"UE-1";"3.215999999999757";"-4.688842701170507 0.0 0.0"
"UE-2";"3.215999999999757";"-7.9116473183609335 0.0 0.0"
"UE-3";"3.215999999999757";"-20.657065749049117 0.0 0.0"
"UE-4";"3.215999999999757";"-5.134749575819822 0.0 0.0"
"UE-5";"3.215999999999757";"-25.692403274440604 0.0 0.0"
"UE-1";"3.2169999999997567";"-0.09357811651188505 0.0 0.0"
"UE-2";"3.2169999999997567";"-10.310097548210706 0.0 0.0"
"UE-3";"3.2169999999997567";"-21.732957857631664 0.0 0.0"
"UE-4";"3.2169999999997567";"-11.726952036570657 0.0 0.0"
"UE-5";"3.2169999999997567";"-29.59290170440522 0.0 0.0"
"UE-1";"3.2179999999997566";"-3.650732204599814 0.0 0.0"
"UE-2";"3.2179999999997566";"-8.203082013645478 0.0 0.0"
"UE-3";"3.2179999999997566";"-20.654280411145688 0.0 0.0"
"UE-4";"3.2179999999997566";"-11.616975125637868 0.0 0.0"
"UE-5";"3.2179999999997566";"-31.256642315804378 0.0 0.0"
"UE-1";"3.2189999999997565";"2.9222503054241993 0.0 0.0"
"UE-2";"3.2189999999997565";"-9.849195026497782 0.0 0.0"
"UE-3";"3.2189999999997565";"-24.954089808608664 0.0 0.0"
"UE-4";"3.2189999999997565";"-4.162286783891725 0.0 0.0"
"UE-5";"3.2189999999997565";"-28.687740870501266 0.0 0.0"
"UE-1";"3.2199999999997564";"0.20151612717260514 0.0 0.0"
"UE-2";"3.2199999999997564";"-6.024233811828163 0.0 0.0"
"UE-3";"3.2199999999997564";"-20.68075344774144 0.0 0.0"
"UE-4";"3.2199999999997564";"-13.350165665333398 0.0 0.0"
"UE-5";"3.2199999999997564";"-28.90527886454879 0.0 0.0"
"UE-1";"3.2209999999997563";"0.3784203037875499 0.0 0.0"
"UE-2";"3.2209999999997563";"-9.089657547203757 0.0 0.0"
"UE-3";"3.2209999999997563";"-20.089011125198446 0.0 0.0"
"UE-4";"3.2209999999997563";"-4.637859027494985 0.0 0.0"
"UE-5";"3.2209999999997563";"-28.10149343898403 0.0 0.0"
"UE-1";"3.221999999999756";"1.1841291259766735 0.0 0.0"
"UE-2";"3.221999999999756";"-9.332751069368813 0.0 0.0"
"UE-3";"3.221999999999756";"-20.579968381741644 0.0 0.0"
"UE-4";"3.221999999999756";"-5.645762652490898 0.0 0.0"
"UE-5";"3.221999999999756";"-28.019900365940074 0.0 0.0"
"UE-1";"3.222999999999756";"-1.5292118754237203 0.0 0.0"
"UE-2";"3.222999999999756";"-9.092220565829761 0.0 0.0"
"UE-3";"3.222999999999756";"-20.11031431097083 0.0 0.0"
"UE-4";"3.222999999999756";"-7.273005274403539 0.0 0.0"
"UE-5";"3.222999999999756";"-29.043250756376366 0.0 0.0"
"UE-1";"3.223999999999756";"-0.6330456582501477 0.0 0.0"
"UE-2";"3.223999999999756";"-6.398559905350706 0.0 0.0"
"UE-3";"3.223999999999756";"-21.388804898091138 0.0 0.0"
"UE-4";"3.223999999999756";"-11.899611697202207 0.0 0.0"
"UE-5";"3.223999999999756";"-27.49392381483782 0.0 0.0"
"UE-1";"3.224999999999756";"3.6172185935023777 0.0 0.0"
"UE-2";"3.224999999999756";"-6.518895709905987 0.0 0.0"
"UE-3";"3.224999999999756";"-20.42882077401326 0.0 0.0"
"UE-4";"3.224999999999756";"-4.423567579745314 0.0 0.0"
"UE-5";"3.224999999999756";"-30.14489302312183 0.0 0.0"
"UE-1";"3.2259999999997557";"0.34238008356504834 0.0 0.0"
"UE-2";"3.2259999999997557";"-10.696071658457715 0.0 0.0"
"UE-3";"3.2259999999997557";"-23.092418941101727 0.0 0.0"
"UE-4";"3.2259999999997557";"-6.409259251051097 0.0 0.0"
"UE-5";"3.2259999999997557";"-28.200528206706036 0.0 0.0"
"UE-1";"3.2269999999997556";"-2.598203545521283 0.0 0.0"
"UE-2";"3.2269999999997556";"-7.081124951803456 0.0 0.0"
"UE-3";"3.2269999999997556";"-20.915409094427233 0.0 0.0"
"UE-4";"3.2269999999997556";"-7.68981534389784 0.0 0.0"
"UE-5";"3.2269999999997556";"-29.69289719946896 0.0 0.0"
"UE-1";"3.2279999999997555";"2.1071282502594784 0.0 0.0"
"UE-2";"3.2279999999997555";"-9.625011484660128 0.0 0.0"
"UE-3";"3.2279999999997555";"-19.185470010857667 0.0 0.0"
"UE-4";"3.2279999999997555";"-9.318702884459162 0.0 0.0"
"UE-5";"3.2279999999997555";"-29.997819991425033 0.0 0.0"
"UE-1";"3.2289999999997554";"4.422744872644916 0.0 0.0"
"UE-2";"3.2289999999997554";"-7.911349146840147 0.0 0.0"
"UE-3";"3.2289999999997554";"-20.175997507905016 0.0 0.0"
"UE-4";"3.2289999999997554";"-6.588647176073157 0.0 0.0"
"UE-5";"3.2289999999997554";"-28.383386228221394 0.0 0.0"
"UE-1";"3.2299999999997553";"-3.583808526013366 0.0 0.0"
"UE-2";"3.2299999999997553";"-7.883265193486571 0.0 0.0"
"UE-3";"3.2299999999997553";"-21.441955380289286 0.0 0.0"
"UE-4";"3.2299999999997553";"-10.42013456856094 0.0 0.0"
"UE-5";"3.2299999999997553";"-27.5023301857713 0.0 0.0"
"UE-1";"3.230999999999755";"0.7629715641253605 0.0 0.0"
"UE-2";"3.230999999999755";"-8.024506131915508 0.0 0.0"
"UE-3";"3.230999999999755";"-20.82014294435002 0.0 0.0"
"UE-4";"3.230999999999755";"-12.083901752713428 0.0 0.0"
"UE-5";"3.230999999999755";"-28.864336474858806 0.0 0.0"
"UE-1";"3.231999999999755";"-1.1325677923994137 0.0 0.0"
"UE-2";"3.231999999999755";"-6.152875525558836 0.0 0.0"
"UE-3";"3.231999999999755";"-23.010193315811968 0.0 0.0"
"UE-4";"3.231999999999755";"-10.65689287955541 0.0 0.0"
"UE-5";"3.231999999999755";"-26.25723023335539 0.0 0.0"
"UE-1";"3.232999999999755";"4.363943389429024 0.0 0.0"
"UE-2";"3.232999999999755";"-6.204821476242958 0.0 0.0"
"UE-3";"3.232999999999755";"-23.748464143105693 0.0 0.0"
"UE-4";"3.232999999999755";"-12.476552495139108 0.0 0.0"
"UE-5";"3.232999999999755";"-28.634656835031755 0.0 0.0"
"UE-1";"3.233999999999755";"3.035351439145846 0.0 0.0"
"UE-2";"3.233999999999755";"-9.932435690420728 0.0 0.0"
"UE-3";"3.233999999999755";"-19.562174804660277 0.0 0.0"
"UE-4";"3.233999999999755";"-13.07262292281379 0.0 0.0"
"UE-5";"3.233999999999755";"-29.021402446983608 0.0 0.0"
"UE-1";"3.2349999999997547";"5.270909211666536 0.0 0.0"
"UE-2";"3.2349999999997547";"-7.372656587954097 0.0 0.0"
"UE-3";"3.2349999999997547";"-21.13618462910726 0.0 0.0"
"UE-4";"3.2349999999997547";"-5.226260106824699 0.0 0.0"
"UE-5";"3.2349999999997547";"-25.995494182618298 0.0 0.0"
"UE-1";"3.2359999999997546";"1.7425497330124828 0.0 0.0"
"UE-2";"3.2359999999997546";"-7.704229175058296 0.0 0.0"
"UE-3";"3.2359999999997546";"-25.061342798900505 0.0 0.0"
"UE-4";"3.2359999999997546";"-12.613071223294659 0.0 0.0"
"UE-5";"3.2359999999997546";"-29.001417825887547 0.0 0.0"
"UE-1";"3.2369999999997545";"-2.2405861263882736 0.0 0.0"
"UE-2";"3.2369999999997545";"-7.749462210248712 0.0 0.0"
"UE-3";"3.2369999999997545";"-20.792500498726284 0.0 0.0"
"UE-4";"3.2369999999997545";"-4.335080292077553 0.0 0.0"
"UE-5";"3.2369999999997545";"-28.2449898035254 0.0 0.0"
"UE-1";"3.2379999999997544";"-4.742395848398719 0.0 0.0"
"UE-2";"3.2379999999997544";"-6.653807713397867 0.0 0.0"
"UE-3";"3.2379999999997544";"-23.12489748887512 0.0 0.0"
"UE-4";"3.2379999999997544";"-6.597220311844447 0.0 0.0"
"UE-5";"3.2379999999997544";"-30.19928421419469 0.0 0.0"
"UE-1";"3.2389999999997543";"-2.7094802394308144 0.0 0.0"
"UE-2";"3.2389999999997543";"-8.391950239176003 0.0 0.0"
"UE-3";"3.2389999999997543";"-21.992111241841904 0.0 0.0"
"UE-4";"3.2389999999997543";"-10.61588104851075 0.0 0.0"
"UE-5";"3.2389999999997543";"-29.089848826101754 0.0 0.0"
"UE-1";"3.239999999999754";"5.643947672542034 0.0 0.0"
"UE-2";"3.239999999999754";"-10.480051222716355 0.0 0.0"
"UE-3";"3.239999999999754";"-21.117306826503 0.0 0.0"
"UE-4";"3.239999999999754";"-14.114120640252692 0.0 0.0"
"UE-5";"3.239999999999754";"-29.135485881219854 0.0 0.0"
"UE-1";"3.240999999999754";"1.5529616389247525 0.0 0.0"
"UE-2";"3.240999999999754";"-5.690621997100864 0.0 0.0"
"UE-3";"3.240999999999754";"-22.24743879062609 0.0 0.0"
"UE-4";"3.240999999999754";"-9.837277913801444 0.0 0.0"
"UE-5";"3.240999999999754";"-29.55095269596687 0.0 0.0"
"UE-1";"3.241999999999754";"1.3231381551066876 0.0 0.0"
"UE-2";"3.241999999999754";"-5.3448777190746615 0.0 0.0"
"UE-3";"3.241999999999754";"-21.475228180895186 0.0 0.0"
"UE-4";"3.241999999999754";"-5.169835315627642 0.0 0.0"
"UE-5";"3.241999999999754";"-29.565240421127335 0.0 0.0"
"UE-1";"3.242999999999754";"-7.922836916067421 0.0 0.0"
"UE-2";"3.242999999999754";"-14.074285332120212 0.0 0.0"
"UE-3";"3.242999999999754";"-21.613344460825626 0.0 0.0"
"UE-4";"3.242999999999754";"-8.603303898488798 0.0 0.0"
"UE-5";"3.242999999999754";"-28.705522112967135 0.0 0.0"
"UE-1";"3.2439999999997537";"1.0862020331223414 0.0 0.0"
"UE-2";"3.2439999999997537";"-5.876718671244756 0.0 0.0"
"UE-3";"3.2439999999997537";"-21.042509569918785 0.0 0.0"
"UE-4";"3.2439999999997537";"-15.070281163203825 0.0 0.0"
"UE-5";"3.2439999999997537";"-28.1559362754391 0.0 0.0"
"UE-1";"3.2449999999997536";"0.9468340507654205 0.0 0.0"
"UE-2";"3.2449999999997536";"-7.238196467987801 0.0 0.0"
"UE-3";"3.2449999999997536";"-22.486678434559696 0.0 0.0"
"UE-4";"3.2449999999997536";"-16.237778568825124 0.0 0.0"
"UE-5";"3.2449999999997536";"-19.47299980819953 0.0 0.0"
"UE-1";"3.2459999999997535";"2.2394333230793286 0.0 0.0"
"UE-2";"3.2459999999997535";"-11.11907592784256 0.0 0.0"
"UE-3";"3.2459999999997535";"-21.170922964907696 0.0 0.0"
"UE-4";"3.2459999999997535";"-11.214061888667644 0.0 0.0"
"UE-5";"3.2459999999997535";"-11.450680554291688 0.0 0.0"
"UE-1";"3.2469999999997534";"-4.2667580554205955 0.0 0.0"
"UE-2";"3.2469999999997534";"-9.106730948501756 0.0 0.0"
"UE-3";"3.2469999999997534";"-21.586094166736174 0.0 0.0"
"UE-4";"3.2469999999997534";"-5.314284985505243 0.0 0.0"
"UE-5";"3.2469999999997534";"-12.540911400878283 0.0 0.0"
"UE-1";"3.2479999999997533";"1.2756870039817563 0.0 0.0"
"UE-2";"3.2479999999997533";"-10.520586619989153 0.0 0.0"
"UE-3";"3.2479999999997533";"-20.493891492926743 0.0 0.0"
"UE-4";"3.2479999999997533";"-9.327271597844017 0.0 0.0"
"UE-5";"3.2479999999997533";"-7.215568465885499 0.0 0.0"
"UE-1";"3.248999999999753";"-1.190042709705523 0.0 0.0"
"UE-2";"3.248999999999753";"-7.8768243178161335 0.0 0.0"
"UE-3";"3.248999999999753";"-20.960785787035334 0.0 0.0"
"UE-4";"3.248999999999753";"-8.792341225414768 0.0 0.0"
"UE-5";"3.248999999999753";"-9.693820849723233 0.0 0.0"
"UE-1";"3.249999999999753";"4.3272970742431545 0.0 0.0"
"UE-2";"3.249999999999753";"-7.09494481296029 0.0 0.0"
"UE-3";"3.249999999999753";"-22.662934035178242 0.0 0.0"
"UE-4";"3.249999999999753";"-8.914504239765462 0.0 0.0"
"UE-5";"3.249999999999753";"-14.652018393405601 0.0 0.0"
"UE-1";"3.250999999999753";"0.7759730692575968 0.0 0.0"
"UE-2";"3.250999999999753";"-8.711344772439821 0.0 0.0"
"UE-3";"3.250999999999753";"-20.890205481308502 0.0 0.0"
"UE-4";"3.250999999999753";"-4.992560583798809 0.0 0.0"
"UE-5";"3.250999999999753";"-15.387445048921215 0.0 0.0"
"UE-1";"3.251999999999753";"-3.5873494427933634 0.0 0.0"
"UE-2";"3.251999999999753";"-7.485893573556846 0.0 0.0"
"UE-3";"3.251999999999753";"-22.14987651393105 0.0 0.0"
"UE-4";"3.251999999999753";"-11.830942256643455 0.0 0.0"
"UE-5";"3.251999999999753";"-13.351405002952948 0.0 0.0"
"UE-1";"3.2529999999997528";"-4.97891725429643 0.0 0.0"
"UE-2";"3.2529999999997528";"-8.615592691394053 0.0 0.0"
"UE-3";"3.2529999999997528";"-23.54452755798571 0.0 0.0"
"UE-4";"3.2529999999997528";"-12.268423565754688 0.0 0.0"
"UE-5";"3.2529999999997528";"-17.475065516086502 0.0 0.0"
"UE-1";"3.2539999999997526";"-4.799998133690078 0.0 0.0"
"UE-2";"3.2539999999997526";"-6.107445080538259 0.0 0.0"
"UE-3";"3.2539999999997526";"-23.370329335694056 0.0 0.0"
"UE-4";"3.2539999999997526";"-11.169324164801377 0.0 0.0"
"UE-5";"3.2539999999997526";"-22.957609572105863 0.0 0.0"
"UE-1";"3.2549999999997525";"1.758724658883033 0.0 0.0"
"UE-2";"3.2549999999997525";"-8.056708205046565 0.0 0.0"
"UE-3";"3.2549999999997525";"-20.934650700353508 0.0 0.0"
"UE-4";"3.2549999999997525";"-12.76919373274781 0.0 0.0"
"UE-5";"3.2549999999997525";"-12.66280052585735 0.0 0.0"
"UE-1";"3.2559999999997524";"0.9475145422969373 0.0 0.0"
"UE-2";"3.2559999999997524";"-6.696020710097759 0.0 0.0"
"UE-3";"3.2559999999997524";"-24.35383475955558 0.0 0.0"
"UE-4";"3.2559999999997524";"-10.733649203264967 0.0 0.0"
"UE-5";"3.2559999999997524";"-14.168320072381345 0.0 0.0"
"UE-1";"3.2569999999997523";"-1.461265561922159 0.0 0.0"
"UE-2";"3.2569999999997523";"-6.517600613811907 0.0 0.0"
"UE-3";"3.2569999999997523";"-20.99741608313693 0.0 0.0"
"UE-4";"3.2569999999997523";"-11.700306623905908 0.0 0.0"
"UE-5";"3.2569999999997523";"-13.072866916891591 0.0 0.0"
"UE-1";"3.257999999999752";"3.3090699944435915 0.0 0.0"
"UE-2";"3.257999999999752";"-7.8674435586047755 0.0 0.0"
"UE-3";"3.257999999999752";"-23.628582002212198 0.0 0.0"
"UE-4";"3.257999999999752";"-6.435145579763236 0.0 0.0"
"UE-5";"3.257999999999752";"-13.613490537075034 0.0 0.0"
"UE-1";"3.258999999999752";"-0.36841087095923697 0.0 0.0"
"UE-2";"3.258999999999752";"-8.362229585709523 0.0 0.0"
"UE-3";"3.258999999999752";"-22.676616100683155 0.0 0.0"
"UE-4";"3.258999999999752";"-15.109165023054105 0.0 0.0"
"UE-5";"3.258999999999752";"-19.591888342826774 0.0 0.0"
"UE-1";"3.259999999999752";"-3.6697055750311947 0.0 0.0"
"UE-2";"3.259999999999752";"-5.0881629220470534 0.0 0.0"
"UE-3";"3.259999999999752";"-24.512920329208793 0.0 0.0"
"UE-4";"3.259999999999752";"-9.676434380668969 0.0 0.0"
"UE-5";"3.259999999999752";"-12.086313106972291 0.0 0.0"
"UE-1";"3.260999999999752";"-4.116207600520451 0.0 0.0"
"UE-2";"3.260999999999752";"-7.329948507433688 0.0 0.0"
"UE-3";"3.260999999999752";"-19.20586928375988 0.0 0.0"
"UE-4";"3.260999999999752";"-10.599523541002341 0.0 0.0"
"UE-5";"3.260999999999752";"-19.230954365850007 0.0 0.0"
"UE-1";"3.2619999999997518";"1.0363463120965617 0.0 0.0"
"UE-2";"3.2619999999997518";"-5.746213431399979 0.0 0.0"
"UE-3";"3.2619999999997518";"-22.271602453887724 0.0 0.0"
"UE-4";"3.2619999999997518";"-10.161045345316706 0.0 0.0"
"UE-5";"3.2619999999997518";"-16.42771216238688 0.0 0.0"
"UE-1";"3.2629999999997517";"-6.246626512515645 0.0 0.0"
"UE-2";"3.2629999999997517";"-7.7647032511335645 0.0 0.0"
"UE-3";"3.2629999999997517";"-21.39994235867713 0.0 0.0"
"UE-4";"3.2629999999997517";"-5.234596503177176 0.0 0.0"
"UE-5";"3.2629999999997517";"-12.417289236486013 0.0 0.0"
"UE-1";"3.2639999999997515";"1.4532663047994623 0.0 0.0"
"UE-2";"3.2639999999997515";"-7.2065930921423895 0.0 0.0"
"UE-3";"3.2639999999997515";"-21.945827450062502 0.0 0.0"
"UE-4";"3.2639999999997515";"-9.156570860111033 0.0 0.0"
"UE-5";"3.2639999999997515";"-15.424312802494661 0.0 0.0"
"UE-1";"3.2649999999997514";"-1.9523492570399186 0.0 0.0"
"UE-2";"3.2649999999997514";"-6.165499741544707 0.0 0.0"
"UE-3";"3.2649999999997514";"-22.90655177072736 0.0 0.0"
"UE-4";"3.2649999999997514";"-7.245556215337444 0.0 0.0"
"UE-5";"3.2649999999997514";"-10.545313595666158 0.0 0.0"
"UE-1";"3.2659999999997513";"-4.7988290609140085 0.0 0.0"
"UE-2";"3.2659999999997513";"-6.820616524169079 0.0 0.0"
"UE-3";"3.2659999999997513";"-21.541690462211356 0.0 0.0"
"UE-4";"3.2659999999997513";"-10.822710097103647 0.0 0.0"
"UE-5";"3.2659999999997513";"-13.233793925527074 0.0 0.0"
"UE-1";"3.266999999999751";"-7.370239292787732 0.0 0.0"
"UE-2";"3.266999999999751";"-10.46395870350131 0.0 0.0"
"UE-3";"3.266999999999751";"-23.086380544891718 0.0 0.0"
"UE-4";"3.266999999999751";"-5.836168255491887 0.0 0.0"
"UE-5";"3.266999999999751";"-17.764915991387166 0.0 0.0"
"UE-1";"3.267999999999751";"-8.147783624573272 0.0 0.0"
"UE-2";"3.267999999999751";"-8.816029141628317 0.0 0.0"
"UE-3";"3.267999999999751";"-22.398606906226224 0.0 0.0"
"UE-4";"3.267999999999751";"-10.219851807595147 0.0 0.0"
"UE-5";"3.267999999999751";"-19.351732866979333 0.0 0.0"
"UE-1";"3.268999999999751";"-0.8442328577951921 0.0 0.0"
"UE-2";"3.268999999999751";"-5.922675460138091 0.0 0.0"
"UE-3";"3.268999999999751";"-20.23769223412145 0.0 0.0"
