"UE-7";"0.47800000000000037";"14.425220043228276 0.0 0.0"
"UE-8";"0.47800000000000037";"-11.023494263818545 0.0 0.0"
"UE-9";"0.47800000000000037";"-37.078256756700206 0.0 0.0"
"UE-10";"0.47800000000000037";"-32.609663909084986 0.0 0.0"
"UE-11";"0.47800000000000037";"-38.03854084627355 0.0 0.0"
"UE-12";"0.47800000000000037";"-43.18057658963372 0.0 0.0"
"UE-13";"0.47800000000000037";"-48.02859584086857 0.0 0.0"
"UE-14";"0.47800000000000037";"-24.656224691866818 0.0 0.0"
"UE-15";"0.47800000000000037";"-23.88625473885677 0.0 0.0"
"UE-1";"0.47900000000000037";"-20.93242783010094 0.0 0.0"
"UE-2";"0.47900000000000037";"0.43081138545815256 0.0 0.0"
"UE-3";"0.47900000000000037";"-25.57821056913591 0.0 0.0"
"UE-4";"0.47900000000000037";"-21.51991258579812 0.0 0.0"
"UE-5";"0.47900000000000037";"-21.520057536579607 0.0 0.0"
"UE-6";"0.47900000000000037";"-9.755859436419174 0.0 0.0"
"UE-7";"0.47900000000000037";"15.161770110704815 0.0 0.0"
"UE-8";"0.47900000000000037";"-12.06114892361136 0.0 0.0"
"UE-9";"0.47900000000000037";"-37.30115610181469 0.0 0.0"
"UE-10";"0.47900000000000037";"-28.021733136160684 0.0 0.0"
"UE-11";"0.47900000000000037";"-40.9795734304375 0.0 0.0"
"UE-12";"0.47900000000000037";"-48.03514106941581 0.0 0.0"
"UE-13";"0.47900000000000037";"-51.43702693422107 0.0 0.0"
"UE-14";"0.47900000000000037";"-23.2827404177907 0.0 0.0"
"UE-15";"0.47900000000000037";"-23.76485839854062 0.0 0.0"
"UE-1";"0.48000000000000037";"-20.32493905756407 0.0 0.0"
"UE-2";"0.48000000000000037";"-0.5294654178561221 0.0 0.0"
"UE-3";"0.48000000000000037";"-27.88133339151823 0.0 0.0"
"UE-4";"0.48000000000000037";"-16.151994202531775 0.0 0.0"
"UE-5";"0.48000000000000037";"-18.589684126694895 0.0 0.0"
"UE-6";"0.48000000000000037";"-9.56885613837556 0.0 0.0"
"UE-7";"0.48000000000000037";"15.2092730185337 0.0 0.0"
"UE-8";"0.48000000000000037";"-15.279846606445206 0.0 0.0"
"UE-9";"0.48000000000000037";"-38.70655954095134 0.0 0.0"
"UE-10";"0.48000000000000037";"-31.27755191475302 0.0 0.0"
"UE-11";"0.48000000000000037";"-38.35167541045524 0.0 0.0"
"UE-12";"0.48000000000000037";"-42.0845099460101 0.0 0.0"
"UE-13";"0.48000000000000037";"-51.969380017947486 0.0 0.0"
"UE-14";"0.48000000000000037";"-22.705862998534524 0.0 0.0"
"UE-15";"0.48000000000000037";"-30.317554034488666 0.0 0.0"
"UE-1";"0.48100000000000037";"-32.7015481725316 0.0 0.0"
"UE-2";"0.48100000000000037";"-4.777895945521334 0.0 0.0"
"UE-3";"0.48100000000000037";"-25.540213389737026 0.0 0.0"
"UE-4";"0.48100000000000037";"-23.48191597606478 0.0 0.0"
"UE-5";"0.48100000000000037";"-16.414978811016493 0.0 0.0"
"UE-6";"0.48100000000000037";"-10.775737331028544 0.0 0.0"
"UE-7";"0.48100000000000037";"17.2054176074122 0.0 0.0"
"UE-8";"0.48100000000000037";"-10.677615607184695 0.0 0.0"
"UE-9";"0.48100000000000037";"-38.132978629784766 0.0 0.0"
"UE-10";"0.48100000000000037";"-26.783311799552983 0.0 0.0"
"UE-11";"0.48100000000000037";"-39.743199699009175 0.0 0.0"
"UE-12";"0.48100000000000037";"-41.903829993240905 0.0 0.0"
"UE-13";"0.48100000000000037";"-48.35218271228956 0.0 0.0"
"UE-14";"0.48100000000000037";"-23.130767918449774 0.0 0.0"
"UE-15";"0.48100000000000037";"-24.226609500187042 0.0 0.0"
"UE-1";"0.4820000000000004";"-27.461306270415417 0.0 0.0"
"UE-2";"0.4820000000000004";"-2.9257447708848536 0.0 0.0"
"UE-3";"0.4820000000000004";"-23.093765871887207 0.0 0.0"
"UE-4";"0.4820000000000004";"-20.32106453172663 0.0 0.0"
"UE-5";"0.4820000000000004";"-18.460428308220468 0.0 0.0"
"UE-6";"0.4820000000000004";"-16.399070003012056 0.0 0.0"
"UE-7";"0.4820000000000004";"15.093137444685993 0.0 0.0"
"UE-8";"0.4820000000000004";"-16.13160425557427 0.0 0.0"
"UE-9";"0.4820000000000004";"-40.01462898707776 0.0 0.0"
"UE-10";"0.4820000000000004";"-25.18502437555749 0.0 0.0"
"UE-11";"0.4820000000000004";"-39.7639908275718 0.0 0.0"
"UE-12";"0.4820000000000004";"-39.6185783007223 0.0 0.0"
"UE-13";"0.4820000000000004";"-50.05967281088849 0.0 0.0"
"UE-14";"0.4820000000000004";"-22.82731026888726 0.0 0.0"
"UE-15";"0.4820000000000004";"-23.704701342525738 0.0 0.0"
"UE-1";"0.4830000000000004";"-21.209603257020913 0.0 0.0"
"UE-2";"0.4830000000000004";"-2.9176947759442733 0.0 0.0"
"UE-3";"0.4830000000000004";"-30.014088001398047 0.0 0.0"
"UE-4";"0.4830000000000004";"-18.165472370708446 0.0 0.0"
"UE-5";"0.4830000000000004";"-21.054841242971534 0.0 0.0"
"UE-6";"0.4830000000000004";"-11.370531464931092 0.0 0.0"
"UE-7";"0.4830000000000004";"14.694905952463568 0.0 0.0"
"UE-8";"0.4830000000000004";"-18.961152885505253 0.0 0.0"
"UE-9";"0.4830000000000004";"-39.11819255756147 0.0 0.0"
"UE-10";"0.4830000000000004";"-30.731738331483413 0.0 0.0"
"UE-11";"0.4830000000000004";"-38.66030927628146 0.0 0.0"
"UE-12";"0.4830000000000004";"-41.18438084196921 0.0 0.0"
"UE-13";"0.4830000000000004";"-46.227960245503624 0.0 0.0"
"UE-14";"0.4830000000000004";"-23.122560148152726 0.0 0.0"
"UE-15";"0.4830000000000004";"-27.086421843305118 0.0 0.0"
"UE-1";"0.4840000000000004";"-23.436478002816877 0.0 0.0"
"UE-2";"0.4840000000000004";"-3.181436649763615 0.0 0.0"
"UE-3";"0.4840000000000004";"-26.968117445666696 0.0 0.0"
"UE-4";"0.4840000000000004";"-19.22498019380335 0.0 0.0"
"UE-5";"0.4840000000000004";"-19.702761249540174 0.0 0.0"
"UE-6";"0.4840000000000004";"-9.703308747001937 0.0 0.0"
"UE-7";"0.4840000000000004";"15.699904784925181 0.0 0.0"
"UE-8";"0.4840000000000004";"-18.107749119077237 0.0 0.0"
"UE-9";"0.4840000000000004";"-37.07451878692191 0.0 0.0"
"UE-10";"0.4840000000000004";"-25.84508856685415 0.0 0.0"
"UE-11";"0.4840000000000004";"-37.44914066646584 0.0 0.0"
"UE-12";"0.4840000000000004";"-42.16423581965937 0.0 0.0"
"UE-13";"0.4840000000000004";"-49.04669866442343 0.0 0.0"
"UE-14";"0.4840000000000004";"-22.22263681323604 0.0 0.0"
"UE-15";"0.4840000000000004";"-30.384341659051117 0.0 0.0"
"UE-1";"0.4850000000000004";"-20.609342524413343 0.0 0.0"
"UE-2";"0.4850000000000004";"-3.0487755472164335 0.0 0.0"
"UE-3";"0.4850000000000004";"-25.401000621842975 0.0 0.0"
"UE-4";"0.4850000000000004";"-23.854840306368917 0.0 0.0"
"UE-5";"0.4850000000000004";"-20.623702645229184 0.0 0.0"
"UE-6";"0.4850000000000004";"-8.427195714618378 0.0 0.0"
"UE-7";"0.4850000000000004";"16.36205373840044 0.0 0.0"
"UE-8";"0.4850000000000004";"-17.19312820275381 0.0 0.0"
"UE-9";"0.4850000000000004";"-38.637106591084546 0.0 0.0"
"UE-10";"0.4850000000000004";"-29.796617236702797 0.0 0.0"
"UE-11";"0.4850000000000004";"-41.738760851531296 0.0 0.0"
"UE-12";"0.4850000000000004";"-43.457538162175055 0.0 0.0"
"UE-13";"0.4850000000000004";"-47.65183348479226 0.0 0.0"
"UE-14";"0.4850000000000004";"-22.17124377486431 0.0 0.0"
"UE-15";"0.4850000000000004";"-25.634452730252534 0.0 0.0"
"UE-1";"0.4860000000000004";"-26.080684942713827 0.0 0.0"
"UE-2";"0.4860000000000004";"-5.413439837990639 0.0 0.0"
"UE-3";"0.4860000000000004";"-23.30901905873212 0.0 0.0"
"UE-4";"0.4860000000000004";"-17.795842941702272 0.0 0.0"
"UE-5";"0.4860000000000004";"-20.369609172365067 0.0 0.0"
"UE-6";"0.4860000000000004";"-10.467124360893273 0.0 0.0"
"UE-7";"0.4860000000000004";"14.414988856586692 0.0 0.0"
"UE-8";"0.4860000000000004";"-15.856395866810027 0.0 0.0"
"UE-9";"0.4860000000000004";"-41.50750549209201 0.0 0.0"
"UE-10";"0.4860000000000004";"-26.144073533350195 0.0 0.0"
"UE-11";"0.4860000000000004";"-40.66896118002319 0.0 0.0"
"UE-12";"0.4860000000000004";"-35.22910718249473 0.0 0.0"
"UE-13";"0.4860000000000004";"-49.317369767750264 0.0 0.0"
"UE-14";"0.4860000000000004";"-24.044260927513655 0.0 0.0"
"UE-15";"0.4860000000000004";"-24.119089358145853 0.0 0.0"
"UE-1";"0.4870000000000004";"-21.351429247400475 0.0 0.0"
"UE-2";"0.4870000000000004";"-5.069917536944034 0.0 0.0"
"UE-3";"0.4870000000000004";"-23.90602943436075 0.0 0.0"
"UE-4";"0.4870000000000004";"-21.86666466343748 0.0 0.0"
"UE-5";"0.4870000000000004";"-21.743230963024246 0.0 0.0"
"UE-6";"0.4870000000000004";"-9.56732223419272 0.0 0.0"
"UE-7";"0.4870000000000004";"16.352995107493204 0.0 0.0"
"UE-8";"0.4870000000000004";"-13.141470903439563 0.0 0.0"
"UE-9";"0.4870000000000004";"-39.209206575582954 0.0 0.0"
"UE-10";"0.4870000000000004";"-29.59232124397397 0.0 0.0"
"UE-11";"0.4870000000000004";"-38.797822741644865 0.0 0.0"
"UE-12";"0.4870000000000004";"-49.88252799387941 0.0 0.0"
"UE-13";"0.4870000000000004";"-50.05334472728397 0.0 0.0"
"UE-14";"0.4870000000000004";"-21.02166156454679 0.0 0.0"
"UE-15";"0.4870000000000004";"-26.974610524898914 0.0 0.0"
"UE-1";"0.4880000000000004";"-17.235662394902324 0.0 0.0"
"UE-2";"0.4880000000000004";"-4.162559644656115 0.0 0.0"
"UE-3";"0.4880000000000004";"-23.038419665072695 0.0 0.0"
"UE-4";"0.4880000000000004";"-22.64484569769509 0.0 0.0"
"UE-5";"0.4880000000000004";"-19.927159757359114 0.0 0.0"
"UE-6";"0.4880000000000004";"-10.280457616707867 0.0 0.0"
"UE-7";"0.4880000000000004";"14.894587892468765 0.0 0.0"
"UE-8";"0.4880000000000004";"-10.90608554005171 0.0 0.0"
"UE-9";"0.4880000000000004";"-37.73502053542082 0.0 0.0"
"UE-10";"0.4880000000000004";"-26.97637128551168 0.0 0.0"
"UE-11";"0.4880000000000004";"-41.481530995797044 0.0 0.0"
"UE-12";"0.4880000000000004";"-42.57506084817547 0.0 0.0"
"UE-13";"0.4880000000000004";"-49.48126080519178 0.0 0.0"
"UE-14";"0.4880000000000004";"-24.90111701093676 0.0 0.0"
"UE-15";"0.4880000000000004";"-25.349488206124356 0.0 0.0"
"UE-1";"0.4890000000000004";"-26.221576594517572 0.0 0.0"
"UE-2";"0.4890000000000004";"-7.1299620185596915 0.0 0.0"
"UE-3";"0.4890000000000004";"-24.103501203067317 0.0 0.0"
"UE-4";"0.4890000000000004";"-23.415340441007643 0.0 0.0"
"UE-5";"0.4890000000000004";"-19.15996677369755 0.0 0.0"
"UE-6";"0.4890000000000004";"-11.813706062846062 0.0 0.0"
"UE-7";"0.4890000000000004";"13.35529000419611 0.0 0.0"
"UE-8";"0.4890000000000004";"-16.1355364609906 0.0 0.0"
"UE-9";"0.4890000000000004";"-37.629521869511784 0.0 0.0"
"UE-10";"0.4890000000000004";"-34.06744363501109 0.0 0.0"
"UE-11";"0.4890000000000004";"-40.193332178021286 0.0 0.0"
"UE-12";"0.4890000000000004";"-46.75252932113235 0.0 0.0"
"UE-13";"0.4890000000000004";"-50.72582123292935 0.0 0.0"
"UE-14";"0.4890000000000004";"-21.47909707746645 0.0 0.0"
"UE-15";"0.4890000000000004";"-24.633116925050082 0.0 0.0"
"UE-1";"0.4900000000000004";"-20.833463484498232 0.0 0.0"
"UE-2";"0.4900000000000004";"-8.48466969524396 0.0 0.0"
"UE-3";"0.4900000000000004";"-23.681878358207925 0.0 0.0"
"UE-4";"0.4900000000000004";"-24.364572868538914 0.0 0.0"
"UE-5";"0.4900000000000004";"-16.913985751931 0.0 0.0"
"UE-6";"0.4900000000000004";"-11.475828654686467 0.0 0.0"
"UE-7";"0.4900000000000004";"13.437192035939951 0.0 0.0"
"UE-8";"0.4900000000000004";"-14.53615660034028 0.0 0.0"
"UE-9";"0.4900000000000004";"-41.83484747699655 0.0 0.0"
"UE-10";"0.4900000000000004";"-36.42772332281196 0.0 0.0"
"UE-11";"0.4900000000000004";"-39.93814195284911 0.0 0.0"
"UE-12";"0.4900000000000004";"-43.76422427358956 0.0 0.0"
"UE-13";"0.4900000000000004";"-46.11002842176102 0.0 0.0"
"UE-14";"0.4900000000000004";"-24.570718520861877 0.0 0.0"
"UE-15";"0.4900000000000004";"-25.921260037713346 0.0 0.0"
"UE-1";"0.4910000000000004";"-23.4349977591314 0.0 0.0"
"UE-2";"0.4910000000000004";"-5.3642000464218 0.0 0.0"
"UE-3";"0.4910000000000004";"-20.207560705082944 0.0 0.0"
"UE-4";"0.4910000000000004";"-18.878980927668326 0.0 0.0"
"UE-5";"0.4910000000000004";"-22.042205789046942 0.0 0.0"
"UE-6";"0.4910000000000004";"-13.712718729657913 0.0 0.0"
"UE-7";"0.4910000000000004";"15.352235253999423 0.0 0.0"
"UE-8";"0.4910000000000004";"-11.948207405547693 0.0 0.0"
"UE-9";"0.4910000000000004";"-37.51412892397445 0.0 0.0"
"UE-10";"0.4910000000000004";"-34.85803110020756 0.0 0.0"
"UE-11";"0.4910000000000004";"-36.0489964300867 0.0 0.0"
"UE-12";"0.4910000000000004";"-38.92140780821401 0.0 0.0"
"UE-13";"0.4910000000000004";"-49.57331277696534 0.0 0.0"
"UE-14";"0.4910000000000004";"-25.328034972731743 0.0 0.0"
"UE-15";"0.4910000000000004";"-28.0061265206631 0.0 0.0"
"UE-1";"0.4920000000000004";"-22.929102345098382 0.0 0.0"
"UE-2";"0.4920000000000004";"-2.178678591360182 0.0 0.0"
"UE-3";"0.4920000000000004";"-32.6564177590349 0.0 0.0"
"UE-4";"0.4920000000000004";"-18.830045389533385 0.0 0.0"
"UE-5";"0.4920000000000004";"-20.36411663762825 0.0 0.0"
"UE-6";"0.4920000000000004";"-16.079433078572386 0.0 0.0"
"UE-7";"0.4920000000000004";"13.838902038318706 0.0 0.0"
"UE-8";"0.4920000000000004";"-10.267659720580145 0.0 0.0"
"UE-9";"0.4920000000000004";"-37.40165128902433 0.0 0.0"
"UE-10";"0.4920000000000004";"-27.70281556616048 0.0 0.0"
"UE-11";"0.4920000000000004";"-38.12919295557707 0.0 0.0"
"UE-12";"0.4920000000000004";"-45.10835193970962 0.0 0.0"
"UE-13";"0.4920000000000004";"-49.552989601518405 0.0 0.0"
"UE-14";"0.4920000000000004";"-24.50315791258616 0.0 0.0"
"UE-15";"0.4920000000000004";"-27.242672756014116 0.0 0.0"
"UE-1";"0.4930000000000004";"-20.400532405344475 0.0 0.0"
"UE-2";"0.4930000000000004";"-5.228774732806497 0.0 0.0"
"UE-3";"0.4930000000000004";"-20.12278107491888 0.0 0.0"
"UE-4";"0.4930000000000004";"-18.56348170473708 0.0 0.0"
"UE-5";"0.4930000000000004";"-21.228051741955145 0.0 0.0"
"UE-6";"0.4930000000000004";"-16.45719731983282 0.0 0.0"
"UE-7";"0.4930000000000004";"16.01778012611002 0.0 0.0"
"UE-8";"0.4930000000000004";"-14.554552387356253 0.0 0.0"
"UE-9";"0.4930000000000004";"-40.47896608135268 0.0 0.0"
"UE-10";"0.4930000000000004";"-28.115696286670012 0.0 0.0"
"UE-11";"0.4930000000000004";"-39.09833664721934 0.0 0.0"
"UE-12";"0.4930000000000004";"-42.78569540102788 0.0 0.0"
"UE-13";"0.4930000000000004";"-51.808265636416166 0.0 0.0"
"UE-14";"0.4930000000000004";"-26.794479969182103 0.0 0.0"
"UE-15";"0.4930000000000004";"-24.861799355648525 0.0 0.0"
"UE-1";"0.4940000000000004";"-15.526923797886809 0.0 0.0"
"UE-2";"0.4940000000000004";"-5.346279614107599 0.0 0.0"
"UE-3";"0.4940000000000004";"-22.609501321797126 0.0 0.0"
"UE-4";"0.4940000000000004";"-15.04327044739936 0.0 0.0"
"UE-5";"0.4940000000000004";"-21.10951858607237 0.0 0.0"
"UE-6";"0.4940000000000004";"-9.40492258631623 0.0 0.0"
"UE-7";"0.4940000000000004";"15.618961200195333 0.0 0.0"
"UE-8";"0.4940000000000004";"-9.786682856705214 0.0 0.0"
"UE-9";"0.4940000000000004";"-40.54086437894771 0.0 0.0"
"UE-10";"0.4940000000000004";"-37.470048469922446 0.0 0.0"
"UE-11";"0.4940000000000004";"-36.98876109879868 0.0 0.0"
"UE-12";"0.4940000000000004";"-48.814321866939075 0.0 0.0"
"UE-13";"0.4940000000000004";"-49.852981186696255 0.0 0.0"
"UE-14";"0.4940000000000004";"-23.219744633953713 0.0 0.0"
"UE-15";"0.4940000000000004";"-31.198618117049534 0.0 0.0"
"UE-1";"0.4950000000000004";"-25.351391678440333 0.0 0.0"
"UE-2";"0.4950000000000004";"-10.62763128169522 0.0 0.0"
"UE-3";"0.4950000000000004";"-22.840351269334334 0.0 0.0"
"UE-4";"0.4950000000000004";"-21.680050068837687 0.0 0.0"
"UE-5";"0.4950000000000004";"-23.523693127424742 0.0 0.0"
"UE-6";"0.4950000000000004";"-9.975322589039928 0.0 0.0"
"UE-7";"0.4950000000000004";"14.80609073883456 0.0 0.0"
"UE-8";"0.4950000000000004";"-10.098887207109815 0.0 0.0"
"UE-9";"0.4950000000000004";"-37.846381604434384 0.0 0.0"
"UE-10";"0.4950000000000004";"-32.49836057053353 0.0 0.0"
"UE-11";"0.4950000000000004";"-35.83748299986852 0.0 0.0"
"UE-12";"0.4950000000000004";"-42.610150817154505 0.0 0.0"
"UE-13";"0.4950000000000004";"-47.37379861404132 0.0 0.0"
"UE-14";"0.4950000000000004";"-24.42708108236079 0.0 0.0"
"UE-15";"0.4950000000000004";"-24.835834009268222 0.0 0.0"
"UE-1";"0.4960000000000004";"-21.010555317461336 0.0 0.0"
"UE-2";"0.4960000000000004";"-1.359595677643934 0.0 0.0"
"UE-3";"0.4960000000000004";"-27.972240631827038 0.0 0.0"
"UE-4";"0.4960000000000004";"-15.601376284472654 0.0 0.0"
"UE-5";"0.4960000000000004";"-16.05259572567512 0.0 0.0"
"UE-6";"0.4960000000000004";"-15.14841520144439 0.0 0.0"
"UE-7";"0.4960000000000004";"15.300796552589855 0.0 0.0"
"UE-8";"0.4960000000000004";"-11.519322009794614 0.0 0.0"
"UE-9";"0.4960000000000004";"-39.95957397317013 0.0 0.0"
"UE-10";"0.4960000000000004";"-28.54678332188901 0.0 0.0"
"UE-11";"0.4960000000000004";"-38.038901697632404 0.0 0.0"
"UE-12";"0.4960000000000004";"-49.700212190306345 0.0 0.0"
"UE-13";"0.4960000000000004";"-49.76764454836663 0.0 0.0"
"UE-14";"0.4960000000000004";"-25.424194957121586 0.0 0.0"
"UE-15";"0.4960000000000004";"-26.55136648343028 0.0 0.0"
"UE-1";"0.4970000000000004";"-22.7062856545586 0.0 0.0"
"UE-2";"0.4970000000000004";"-12.775169648763187 0.0 0.0"
"UE-3";"0.4970000000000004";"-19.20599048012913 0.0 0.0"
"UE-4";"0.4970000000000004";"-27.989822277998954 0.0 0.0"
"UE-5";"0.4970000000000004";"-20.109695568554283 0.0 0.0"
"UE-6";"0.4970000000000004";"-11.532427561788483 0.0 0.0"
"UE-7";"0.4970000000000004";"11.545566181158883 0.0 0.0"
"UE-8";"0.4970000000000004";"-13.853238163144466 0.0 0.0"
"UE-9";"0.4970000000000004";"-37.67815171461344 0.0 0.0"
"UE-10";"0.4970000000000004";"-33.466711024693716 0.0 0.0"
"UE-11";"0.4970000000000004";"-41.118700430675275 0.0 0.0"
"UE-12";"0.4970000000000004";"-40.808586537041535 0.0 0.0"
"UE-13";"0.4970000000000004";"-52.85364711550271 0.0 0.0"
"UE-14";"0.4970000000000004";"-24.41922100628094 0.0 0.0"
"UE-15";"0.4970000000000004";"-24.4738441777516 0.0 0.0"
"UE-1";"0.4980000000000004";"-24.395908323966466 0.0 0.0"
"UE-2";"0.4980000000000004";"-5.561746367314845 0.0 0.0"
"UE-3";"0.4980000000000004";"-32.33398727611192 0.0 0.0"
"UE-4";"0.4980000000000004";"-21.348128943789856 0.0 0.0"
"UE-5";"0.4980000000000004";"-19.573207525117756 0.0 0.0"
"UE-6";"0.4980000000000004";"-12.859722763524633 0.0 0.0"
"UE-7";"0.4980000000000004";"15.497583175141898 0.0 0.0"
"UE-8";"0.4980000000000004";"-9.682198026475039 0.0 0.0"
"UE-9";"0.4980000000000004";"-36.73395672711843 0.0 0.0"
"UE-10";"0.4980000000000004";"-29.511978830824074 0.0 0.0"
"UE-11";"0.4980000000000004";"-39.417279029126206 0.0 0.0"
"UE-12";"0.4980000000000004";"-38.6618953762265 0.0 0.0"
"UE-13";"0.4980000000000004";"-49.58005702329195 0.0 0.0"
"UE-14";"0.4980000000000004";"-21.47990521437666 0.0 0.0"
"UE-15";"0.4980000000000004";"-25.032301684124324 0.0 0.0"
"UE-1";"0.4990000000000004";"-23.676027328347487 0.0 0.0"
"UE-2";"0.4990000000000004";"-5.125341426307836 0.0 0.0"
"UE-3";"0.4990000000000004";"-24.817345939601925 0.0 0.0"
"UE-4";"0.4990000000000004";"-20.432527350002356 0.0 0.0"
"UE-5";"0.4990000000000004";"-20.156599353122967 0.0 0.0"
"UE-6";"0.4990000000000004";"-10.04903590329386 0.0 0.0"
"UE-7";"0.4990000000000004";"14.52471698440835 0.0 0.0"
"UE-8";"0.4990000000000004";"-10.513148809654286 0.0 0.0"
"UE-9";"0.4990000000000004";"-39.13233993786183 0.0 0.0"
"UE-10";"0.4990000000000004";"-28.889550534594722 0.0 0.0"
"UE-11";"0.4990000000000004";"-40.58739457418519 0.0 0.0"
"UE-12";"0.4990000000000004";"-37.49451457141581 0.0 0.0"
"UE-13";"0.4990000000000004";"-52.225836816790974 0.0 0.0"
"UE-14";"0.4990000000000004";"-26.494275623039766 0.0 0.0"
"UE-15";"0.4990000000000004";"-25.16194952788569 0.0 0.0"
"UE-1";"0.5000000000000003";"-27.990420576596367 0.0 0.0"
"UE-2";"0.5000000000000003";"-4.26881159134929 0.0 0.0"
"UE-3";"0.5000000000000003";"-23.76160881649062 0.0 0.0"
"UE-4";"0.5000000000000003";"-16.657871495469067 0.0 0.0"
"UE-5";"0.5000000000000003";"-17.944609616515685 0.0 0.0"
"UE-6";"0.5000000000000003";"-10.974998346935404 0.0 0.0"
"UE-7";"0.5000000000000003";"15.711300734673081 0.0 0.0"
"UE-8";"0.5000000000000003";"-9.308657913921078 0.0 0.0"
"UE-9";"0.5000000000000003";"-38.988056966708186 0.0 0.0"
"UE-10";"0.5000000000000003";"-30.326774553148418 0.0 0.0"
"UE-11";"0.5000000000000003";"-39.91763353414424 0.0 0.0"
"UE-12";"0.5000000000000003";"-40.027976361957506 0.0 0.0"
"UE-13";"0.5000000000000003";"-51.01535470214258 0.0 0.0"
"UE-14";"0.5000000000000003";"-21.4574458339243 0.0 0.0"
"UE-15";"0.5000000000000003";"-24.781474941223173 0.0 0.0"
"UE-1";"0.5010000000000003";"-21.166263048673176 0.0 0.0"
"UE-2";"0.5010000000000003";"-8.611278706206214 0.0 0.0"
"UE-3";"0.5010000000000003";"-24.809533478278016 0.0 0.0"
"UE-4";"0.5010000000000003";"-25.362112261453277 0.0 0.0"
"UE-5";"0.5010000000000003";"-21.34082647811002 0.0 0.0"
"UE-6";"0.5010000000000003";"-12.314497513879283 0.0 0.0"
"UE-7";"0.5010000000000003";"16.259471659226012 0.0 0.0"
"UE-8";"0.5010000000000003";"-10.304934690762105 0.0 0.0"
"UE-9";"0.5010000000000003";"-38.35816872974908 0.0 0.0"
"UE-10";"0.5010000000000003";"-27.04909899203936 0.0 0.0"
"UE-11";"0.5010000000000003";"-35.19349818572561 0.0 0.0"
"UE-12";"0.5010000000000003";"-49.72403011781063 0.0 0.0"
"UE-13";"0.5010000000000003";"-47.55079190043466 0.0 0.0"
"UE-14";"0.5010000000000003";"-23.88580623550842 0.0 0.0"
"UE-15";"0.5010000000000003";"-35.44216574260648 0.0 0.0"
"UE-1";"0.5020000000000003";"-14.343806035853792 0.0 0.0"
"UE-2";"0.5020000000000003";"-7.307002596294452 0.0 0.0"
"UE-3";"0.5020000000000003";"-23.21931021748783 0.0 0.0"
"UE-4";"0.5020000000000003";"-21.643775016453944 0.0 0.0"
"UE-5";"0.5020000000000003";"-17.748808844952737 0.0 0.0"
"UE-6";"0.5020000000000003";"-11.613646098699142 0.0 0.0"
"UE-7";"0.5020000000000003";"13.225062248013144 0.0 0.0"
"UE-8";"0.5020000000000003";"-16.328132925362148 0.0 0.0"
"UE-9";"0.5020000000000003";"-39.94767094609644 0.0 0.0"
"UE-10";"0.5020000000000003";"-25.303542351136315 0.0 0.0"
"UE-11";"0.5020000000000003";"-38.44063241225025 0.0 0.0"
"UE-12";"0.5020000000000003";"-39.59345608484563 0.0 0.0"
"UE-13";"0.5020000000000003";"-49.68803800604139 0.0 0.0"
"UE-14";"0.5020000000000003";"-22.7318570439011 0.0 0.0"
"UE-15";"0.5020000000000003";"-27.805230797188027 0.0 0.0"
"UE-1";"0.5030000000000003";"-25.03248152897172 0.0 0.0"
"UE-2";"0.5030000000000003";"-5.125954393176486 0.0 0.0"
"UE-3";"0.5030000000000003";"-22.72061112030345 0.0 0.0"
"UE-4";"0.5030000000000003";"-24.800931107371696 0.0 0.0"
"UE-5";"0.5030000000000003";"-19.621618636549837 0.0 0.0"
"UE-6";"0.5030000000000003";"-11.172567698364578 0.0 0.0"
"UE-7";"0.5030000000000003";"15.218288546575627 0.0 0.0"
"UE-8";"0.5030000000000003";"-12.363343739242932 0.0 0.0"
"UE-9";"0.5030000000000003";"-37.51134267596876 0.0 0.0"
"UE-10";"0.5030000000000003";"-34.9758811050786 0.0 0.0"
"UE-11";"0.5030000000000003";"-38.43132855412633 0.0 0.0"
"UE-12";"0.5030000000000003";"-42.24435677934434 0.0 0.0"
"UE-13";"0.5030000000000003";"-48.180689025230095 0.0 0.0"
"UE-14";"0.5030000000000003";"-22.549862095401952 0.0 0.0"
"UE-15";"0.5030000000000003";"-27.45230405408073 0.0 0.0"
"UE-1";"0.5040000000000003";"-18.300515414011965 0.0 0.0"
"UE-2";"0.5040000000000003";"-6.524742282717605 0.0 0.0"
"UE-3";"0.5040000000000003";"-28.07822809658678 0.0 0.0"
"UE-4";"0.5040000000000003";"-22.242479090576865 0.0 0.0"
"UE-5";"0.5040000000000003";"-21.084830091468266 0.0 0.0"
"UE-6";"0.5040000000000003";"-10.845075244517075 0.0 0.0"
"UE-7";"0.5040000000000003";"13.09366482318506 0.0 0.0"
"UE-8";"0.5040000000000003";"-13.749183891824483 0.0 0.0"
"UE-9";"0.5040000000000003";"-38.39361430128159 0.0 0.0"
"UE-10";"0.5040000000000003";"-31.787122617582355 0.0 0.0"
"UE-11";"0.5040000000000003";"-39.926598466381364 0.0 0.0"
"UE-12";"0.5040000000000003";"-47.445209763985645 0.0 0.0"
"UE-13";"0.5040000000000003";"-49.32886625927875 0.0 0.0"
"UE-14";"0.5040000000000003";"-27.076365803080833 0.0 0.0"
"UE-15";"0.5040000000000003";"-32.14585925274517 0.0 0.0"
"UE-1";"0.5050000000000003";"-22.63926610171459 0.0 0.0"
