"UE-6";"0.4000000000000003";"-283.45087070151783 -124.5630851817186 2.0"
"UE-7";"0.4000000000000003";"-197.81053482436604 52.520395029041005 2.0"
"UE-8";"0.4000000000000003";"-276.238410360573 -1.5937808971974885 2.0"
"UE-9";"0.4000000000000003";"-192.91198474850097 -296.63534251109576 2.0"
"UE-10";"0.4000000000000003";"-7.350628607211615 -83.75484494635248 2.0"
"UE-11";"0.4000000000000003";"15.701790696036904 -209.3416718459792 2.0"
"UE-12";"0.4000000000000003";"-150.99044976811857 60.869756779956376 2.0"
"UE-13";"0.4000000000000003";"-79.22241189098683 -294.80027725118737 2.0"
"UE-14";"0.4000000000000003";"132.45332129897943 -186.337010444491 2.0"
"UE-15";"0.4000000000000003";"-224.69613242121716 281.94493696366175 2.0"
"UE-16";"0.4000000000000003";"149.29707568403308 -193.16399144252756 2.0"
"UE-17";"0.4000000000000003";"194.64345164613064 -254.37154854280038 2.0"
"UE-18";"0.4000000000000003";"97.27144730497224 234.1786746512583 2.0"
"UE-19";"0.4000000000000003";"-233.82377294454045 147.7308277629462 2.0"
"UE-20";"0.4000000000000003";"220.444930021492 21.54126933236193 2.0"
"UE-1";"0.4010000000000003";"67.56845005597444 150.22066118162013 2.0"
"UE-2";"0.4010000000000003";"179.58193337368158 144.4806650741598 2.0"
"UE-3";"0.4010000000000003";"-100.4621589449512 267.5876524351179 2.0"
"UE-4";"0.4010000000000003";"34.33960757067689 118.05267721010642 2.0"
"UE-5";"0.4010000000000003";"-144.8987329578359 150.38388052233307 2.0"
"UE-6";"0.4010000000000003";"-283.42726617257654 -124.57767047519263 2.0"
"UE-7";"0.4010000000000003";"-197.78432997485487 52.54390424326033 2.0"
"UE-8";"0.4010000000000003";"-276.21158802335106 -1.5952224491651634 2.0"
"UE-9";"0.4010000000000003";"-192.88351772469696 -296.6274708332488 2.0"
"UE-10";"0.4010000000000003";"-7.3599315587800875 -83.76663018564503 2.0"
"UE-11";"0.4010000000000003";"15.705823148781889 -209.31609183339248 2.0"
"UE-12";"0.4010000000000003";"-150.98651959243915 60.87250358186907 2.0"
"UE-13";"0.4010000000000003";"-79.2406397935031 -294.7951868861243 2.0"
"UE-14";"0.4010000000000003";"132.45899655016512 -186.3130171540115 2.0"
"UE-15";"0.4010000000000003";"-224.67268779739777 281.9164590151481 2.0"
"UE-16";"0.4010000000000003";"149.31673394774316 -193.13932410486996 2.0"
"UE-17";"0.4010000000000003";"194.63155990823566 -254.35360600082151 2.0"
"UE-18";"0.4010000000000003";"97.28155290880221 234.17763033932306 2.0"
"UE-19";"0.4010000000000003";"-233.80468364341755 147.74316372213747 2.0"
"UE-20";"0.4010000000000003";"220.41644417710097 21.543369999460083 2.0"
"UE-1";"0.4020000000000003";"67.58343634230292 150.20221489944086 2.0"
"UE-2";"0.4020000000000003";"179.5764214919722 144.48825450257405 2.0"
"UE-3";"0.4020000000000003";"-100.47048471854285 267.5705383931784 2.0"
"UE-4";"0.4020000000000003";"34.34295864426747 118.05524167732833 2.0"
"UE-5";"0.4020000000000003";"-144.91549002725083 150.36590997801605 2.0"
"UE-6";"0.4020000000000003";"-283.40366164363525 -124.59225576866666 2.0"
"UE-7";"0.4020000000000003";"-197.7581251253437 52.56741345747965 2.0"
"UE-8";"0.4020000000000003";"-276.1847656861291 -1.5966640011328384 2.0"
"UE-9";"0.4020000000000003";"-192.85505070089295 -296.6195991554019 2.0"
"UE-10";"0.4020000000000003";"-7.36923451034856 -83.77841542493758 2.0"
"UE-11";"0.4020000000000003";"15.709855601526874 -209.29051182080576 2.0"
"UE-12";"0.4020000000000003";"-150.98258941675974 60.87525038378176 2.0"
"UE-13";"0.4020000000000003";"-79.25886769601938 -294.7900965210613 2.0"
"UE-14";"0.4020000000000003";"132.46467180135082 -186.289023863532 2.0"
"UE-15";"0.4020000000000003";"-224.64924317357838 281.8879810666345 2.0"
"UE-16";"0.4020000000000003";"149.33639221145324 -193.11465676721235 2.0"
"UE-17";"0.4020000000000003";"194.61966817034067 -254.33566345884265 2.0"
"UE-18";"0.4020000000000003";"97.29165851263218 234.17658602738783 2.0"
"UE-19";"0.4020000000000003";"-233.78559434229464 147.75549968132873 2.0"
"UE-20";"0.4020000000000003";"220.38795833270993 21.545470666558234 2.0"
"UE-1";"0.4030000000000003";"67.5984226286314 150.1837686172616 2.0"
"UE-2";"0.4030000000000003";"179.57090961026285 144.49584393098831 2.0"
"UE-3";"0.4030000000000003";"-100.4788104921345 267.55342435123896 2.0"
"UE-4";"0.4030000000000003";"34.34630971785805 118.05780614455023 2.0"
"UE-5";"0.4030000000000003";"-144.93224709666575 150.34793943369903 2.0"
"UE-6";"0.4030000000000003";"-283.38005711469395 -124.60684106214069 2.0"
"UE-7";"0.4030000000000003";"-197.73192027583252 52.590922671698976 2.0"
"UE-8";"0.4030000000000003";"-276.1579433489071 -1.5981055531005133 2.0"
"UE-9";"0.4030000000000003";"-192.82658367708893 -296.61172747755495 2.0"
"UE-10";"0.4030000000000003";"-7.378537461917033 -83.79020066423013 2.0"
"UE-11";"0.4030000000000003";"15.713888054271859 -209.26493180821905 2.0"
"UE-12";"0.4030000000000003";"-150.97865924108032 60.877997185694454 2.0"
"UE-13";"0.4030000000000003";"-79.27709559853565 -294.78500615599825 2.0"
"UE-14";"0.4030000000000003";"132.4703470525365 -186.2650305730525 2.0"
"UE-15";"0.4030000000000003";"-224.625798549759 281.85950311812087 2.0"
"UE-16";"0.4030000000000003";"149.35605047516333 -193.08998942955475 2.0"
"UE-17";"0.4030000000000003";"194.6077764324457 -254.31772091686378 2.0"
"UE-18";"0.4030000000000003";"97.30176411646215 234.1755417154526 2.0"
"UE-19";"0.4030000000000003";"-233.76650504117174 147.76783564052 2.0"
"UE-20";"0.4030000000000003";"220.3594724883189 21.547571333656386 2.0"
"UE-1";"0.4040000000000003";"67.61340891495988 150.16532233508232 2.0"
"UE-2";"0.4040000000000003";"179.56539772855348 144.50343335940258 2.0"
"UE-3";"0.4040000000000003";"-100.48713626572615 267.5363103092995 2.0"
"UE-4";"0.4040000000000003";"34.34966079144863 118.06037061177213 2.0"
"UE-5";"0.4040000000000003";"-144.94900416608067 150.329968889382 2.0"
"UE-6";"0.4040000000000003";"-283.35645258575266 -124.62142635561472 2.0"
"UE-7";"0.4040000000000003";"-197.70571542632135 52.6144318859183 2.0"
"UE-8";"0.4040000000000003";"-276.13112101168514 -1.5995471050681882 2.0"
"UE-9";"0.4040000000000003";"-192.79811665328492 -296.603855799708 2.0"
"UE-10";"0.4040000000000003";"-7.387840413485506 -83.80198590352268 2.0"
"UE-11";"0.4040000000000003";"15.717920507016844 -209.23935179563233 2.0"
"UE-12";"0.4040000000000003";"-150.9747290654009 60.88074398760715 2.0"
"UE-13";"0.4040000000000003";"-79.29532350105193 -294.7799157909352 2.0"
"UE-14";"0.4040000000000003";"132.4760223037222 -186.24103728257302 2.0"
"UE-15";"0.4040000000000003";"-224.6023539259396 281.83102516960724 2.0"
"UE-16";"0.4040000000000003";"149.3757087388734 -193.06532209189714 2.0"
"UE-17";"0.4040000000000003";"194.5958846945507 -254.2997783748849 2.0"
"UE-18";"0.4040000000000003";"97.31186972029212 234.17449740351736 2.0"
"UE-19";"0.4040000000000003";"-233.74741574004884 147.78017159971125 2.0"
"UE-20";"0.4040000000000003";"220.33098664392784 21.549672000754537 2.0"
"UE-1";"0.4050000000000003";"67.62839520128836 150.14687605290305 2.0"
"UE-2";"0.4050000000000003";"179.5598858468441 144.51102278781684 2.0"
"UE-3";"0.4050000000000003";"-100.4954620393178 267.51919626736003 2.0"
"UE-4";"0.4050000000000003";"34.35301186503921 118.06293507899403 2.0"
"UE-5";"0.4050000000000003";"-144.9657612354956 150.31199834506498 2.0"
"UE-6";"0.4050000000000003";"-283.3328480568114 -124.63601164908874 2.0"
"UE-7";"0.4050000000000003";"-197.67951057681017 52.637941100137624 2.0"
"UE-8";"0.4050000000000003";"-276.10429867446317 -1.6009886570358631 2.0"
"UE-9";"0.4050000000000003";"-192.7696496294809 -296.5959841218611 2.0"
"UE-10";"0.4050000000000003";"-7.397143365053979 -83.81377114281523 2.0"
"UE-11";"0.4050000000000003";"15.721952959761829 -209.21377178304562 2.0"
"UE-12";"0.4050000000000003";"-150.9707988897215 60.88349078951984 2.0"
"UE-13";"0.4050000000000003";"-79.3135514035682 -294.77482542587217 2.0"
"UE-14";"0.4050000000000003";"132.4816975549079 -186.21704399209352 2.0"
"UE-15";"0.4050000000000003";"-224.57890930212022 281.8025472210936 2.0"
"UE-16";"0.4050000000000003";"149.3953670025835 -193.04065475423954 2.0"
"UE-17";"0.4050000000000003";"194.58399295665572 -254.28183583290604 2.0"
"UE-18";"0.4050000000000003";"97.32197532412209 234.17345309158213 2.0"
"UE-19";"0.4050000000000003";"-233.72832643892593 147.7925075589025 2.0"
"UE-20";"0.4050000000000003";"220.3025007995368 21.55177266785269 2.0"
"UE-1";"0.4060000000000003";"67.64338148761684 150.12842977072378 2.0"
"UE-2";"0.4060000000000003";"179.55437396513474 144.5186122162311 2.0"
"UE-3";"0.4060000000000003";"-100.50378781290945 267.50208222542057 2.0"
"UE-4";"0.4060000000000003";"34.356362938629786 118.06549954621593 2.0"
"UE-5";"0.4060000000000003";"-144.9825183049105 150.29402780074795 2.0"
"UE-6";"0.4060000000000003";"-283.3092435278701 -124.65059694256277 2.0"
"UE-7";"0.4060000000000003";"-197.653305727299 52.66145031435695 2.0"
"UE-8";"0.4060000000000003";"-276.0774763372412 -1.602430209003538 2.0"
"UE-9";"0.4060000000000003";"-192.7411826056769 -296.58811244401414 2.0"
"UE-10";"0.4060000000000003";"-7.406446316622452 -83.82555638210778 2.0"
"UE-11";"0.4060000000000003";"15.725985412506814 -209.1881917704589 2.0"
"UE-12";"0.4060000000000003";"-150.96686871404208 60.88623759143253 2.0"
"UE-13";"0.4060000000000003";"-79.33177930608447 -294.7697350608091 2.0"
"UE-14";"0.4060000000000003";"132.4873728060936 -186.19305070161403 2.0"
"UE-15";"0.4060000000000003";"-224.55546467830084 281.77406927258 2.0"
"UE-16";"0.4060000000000003";"149.41502526629358 -193.01598741658194 2.0"
"UE-17";"0.4060000000000003";"194.57210121876074 -254.26389329092717 2.0"
"UE-18";"0.4060000000000003";"97.33208092795206 234.1724087796469 2.0"
"UE-19";"0.4060000000000003";"-233.70923713780303 147.80484351809378 2.0"
"UE-20";"0.4060000000000003";"220.27401495514576 21.55387333495084 2.0"
"UE-1";"0.4070000000000003";"67.65836777394532 150.10998348854451 2.0"
"UE-2";"0.4070000000000003";"179.54886208342538 144.52620164464537 2.0"
"UE-3";"0.4070000000000003";"-100.5121135865011 267.4849681834811 2.0"
"UE-4";"0.4070000000000003";"34.359714012220365 118.06806401343783 2.0"
"UE-5";"0.4070000000000003";"-144.99927537432544 150.27605725643093 2.0"
"UE-6";"0.4070000000000003";"-283.2856389989288 -124.6651822360368 2.0"
"UE-7";"0.4070000000000003";"-197.62710087778783 52.68495952857627 2.0"
"UE-8";"0.4070000000000003";"-276.0506540000192 -1.603871760971213 2.0"
"UE-9";"0.4070000000000003";"-192.71271558187289 -296.5802407661672 2.0"
"UE-10";"0.4070000000000003";"-7.4157492681909245 -83.83734162140033 2.0"
"UE-11";"0.4070000000000003";"15.7300178652518 -209.16261175787218 2.0"
"UE-12";"0.4070000000000003";"-150.96293853836266 60.888984393345225 2.0"
"UE-13";"0.4070000000000003";"-79.35000720860074 -294.7646446957461 2.0"
"UE-14";"0.4070000000000003";"132.49304805727928 -186.16905741113453 2.0"
"UE-15";"0.4070000000000003";"-224.53202005448145 281.74559132406637 2.0"
"UE-16";"0.4070000000000003";"149.43468353000367 -192.99132007892433 2.0"
"UE-17";"0.4070000000000003";"194.56020948086575 -254.2459507489483 2.0"
"UE-18";"0.4070000000000003";"97.34218653178203 234.17136446771167 2.0"
"UE-19";"0.4070000000000003";"-233.69014783668013 147.81717947728504 2.0"
"UE-20";"0.4070000000000003";"220.24552911075472 21.55597400204899 2.0"
"UE-1";"0.4080000000000003";"67.6733540602738 150.09153720636525 2.0"
"UE-2";"0.4080000000000003";"179.543350201716 144.53379107305963 2.0"
"UE-3";"0.4080000000000003";"-100.52043936009275 267.46785414154164 2.0"
"UE-4";"0.4080000000000003";"34.363065085810945 118.07062848065974 2.0"
"UE-5";"0.4080000000000003";"-145.01603244374036 150.2580867121139 2.0"
"UE-6";"0.4080000000000003";"-283.2620344699875 -124.67976752951083 2.0"
"UE-7";"0.4080000000000003";"-197.60089602827665 52.708468742795596 2.0"
"UE-8";"0.4080000000000003";"-276.02383166279725 -1.605313312938888 2.0"
"UE-9";"0.4080000000000003";"-192.68424855806887 -296.5723690883203 2.0"
"UE-10";"0.4080000000000003";"-7.425052219759397 -83.84912686069288 2.0"
"UE-11";"0.4080000000000003";"15.734050317996784 -209.13703174528547 2.0"
"UE-12";"0.4080000000000003";"-150.95900836268325 60.89173119525792 2.0"
"UE-13";"0.4080000000000003";"-79.36823511111702 -294.75955433068305 2.0"
"UE-14";"0.4080000000000003";"132.49872330846497 -186.14506412065504 2.0"
"UE-15";"0.4080000000000003";"-224.50857543066206 281.71711337555274 2.0"
"UE-16";"0.4080000000000003";"149.45434179371375 -192.96665274126673 2.0"
"UE-17";"0.4080000000000003";"194.54831774297077 -254.22800820696943 2.0"
"UE-18";"0.4080000000000003";"97.352292135612 234.17032015577644 2.0"
"UE-19";"0.4080000000000003";"-233.67105853555722 147.8295154364763 2.0"
"UE-20";"0.4080000000000003";"220.21704326636367 21.558074669147143 2.0"
"UE-1";"0.4090000000000003";"67.68834034660227 150.07309092418598 2.0"
"UE-2";"0.4090000000000003";"179.53783832000664 144.5413805014739 2.0"
"UE-3";"0.4090000000000003";"-100.5287651336844 267.45074009960217 2.0"
"UE-4";"0.4090000000000003";"34.366416159401524 118.07319294788164 2.0"
"UE-5";"0.4090000000000003";"-145.03278951315528 150.24011616779688 2.0"
"UE-6";"0.4090000000000003";"-283.2384299410462 -124.69435282298485 2.0"
"UE-7";"0.4090000000000003";"-197.57469117876548 52.73197795701492 2.0"
"UE-8";"0.4090000000000003";"-275.9970093255753 -1.6067548649065628 2.0"
"UE-9";"0.4090000000000003";"-192.65578153426486 -296.56449741047334 2.0"
"UE-10";"0.4090000000000003";"-7.43435517132787 -83.86091209998543 2.0"
"UE-11";"0.4090000000000003";"15.73808277074177 -209.11145173269875 2.0"
"UE-12";"0.4090000000000003";"-150.95507818700383 60.89447799717061 2.0"
"UE-13";"0.4090000000000003";"-79.38646301363329 -294.75446396562 2.0"
"UE-14";"0.4090000000000003";"132.50439855965067 -186.12107083017554 2.0"
"UE-15";"0.4090000000000003";"-224.48513080684268 281.6886354270391 2.0"
"UE-16";"0.4090000000000003";"149.47400005742384 -192.94198540360912 2.0"
"UE-17";"0.4090000000000003";"194.53642600507578 -254.21006566499057 2.0"
"UE-18";"0.4090000000000003";"97.36239773944197 234.1692758438412 2.0"
"UE-19";"0.4090000000000003";"-233.65196923443432 147.84185139566756 2.0"
"UE-20";"0.4090000000000003";"220.18855742197263 21.560175336245294 2.0"
"UE-1";"0.4100000000000003";"67.70332663293075 150.0546446420067 2.0"
"UE-2";"0.4100000000000003";"179.53232643829728 144.54896992988816 2.0"
"UE-3";"0.4100000000000003";"-100.53709090727605 267.4336260576627 2.0"
"UE-4";"0.4100000000000003";"34.3697672329921 118.07575741510354 2.0"
"UE-5";"0.4100000000000003";"-145.0495465825702 150.22214562347986 2.0"
"UE-6";"0.4100000000000003";"-283.2148254121049 -124.70893811645888 2.0"
"UE-7";"0.4100000000000003";"-197.5484863292543 52.75548717123424 2.0"
"UE-8";"0.4100000000000003";"-275.9701869883533 -1.6081964168742378 2.0"
"UE-9";"0.4100000000000003";"-192.62731451046085 -296.5566257326264 2.0"
"UE-10";"0.4100000000000003";"-7.443658122896343 -83.87269733927798 2.0"
"UE-11";"0.4100000000000003";"15.742115223486755 -209.08587172011204 2.0"
"UE-12";"0.4100000000000003";"-150.95114801132442 60.897224799083304 2.0"
"UE-13";"0.4100000000000003";"-79.40469091614956 -294.74937360055696 2.0"
"UE-14";"0.4100000000000003";"132.51007381083636 -186.09707753969604 2.0"
"UE-15";"0.4100000000000003";"-224.4616861830233 281.6601574785255 2.0"
"UE-16";"0.4100000000000003";"149.49365832113392 -192.91731806595152 2.0"
"UE-17";"0.4100000000000003";"194.5245342671808 -254.1921231230117 2.0"
"UE-18";"0.4100000000000003";"97.37250334327194 234.16823153190597 2.0"
"UE-19";"0.4100000000000003";"-233.63287993331141 147.85418735485882 2.0"
"UE-20";"0.4100000000000003";"220.1600715775816 21.562276003343445 2.0"
"UE-1";"0.4110000000000003";"67.71831291925923 150.03619835982744 2.0"
"UE-2";"0.4110000000000003";"179.5268145565879 144.55655935830242 2.0"
"UE-3";"0.4110000000000003";"-100.5454166808677 267.41651201572324 2.0"
"UE-4";"0.4110000000000003";"34.37311830658268 118.07832188232544 2.0"
"UE-5";"0.4110000000000003";"-145.06630365198512 150.20417507916284 2.0"
"UE-6";"0.4110000000000003";"-283.1912208831636 -124.72352340993291 2.0"
"UE-7";"0.4110000000000003";"-197.52228147974313 52.77899638545357 2.0"
"UE-8";"0.4110000000000003";"-275.94336465113133 -1.6096379688419127 2.0"
"UE-9";"0.4110000000000003";"-192.59884748665684 -296.54875405477947 2.0"
"UE-10";"0.4110000000000003";"-7.452961074464816 -83.88448257857053 2.0"
"UE-11";"0.4110000000000003";"15.74614767623174 -209.06029170752532 2.0"
"UE-12";"0.4110000000000003";"-150.947217835645 60.899971600996 2.0"
"UE-13";"0.4110000000000003";"-79.42291881866583 -294.7442832354939 2.0"
"UE-14";"0.4110000000000003";"132.51574906202205 -186.07308424921655 2.0"
"UE-15";"0.4110000000000003";"-224.4382415592039 281.63167953001187 2.0"
"UE-16";"0.4110000000000003";"149.513316584844 -192.89265072829392 2.0"
"UE-17";"0.4110000000000003";"194.5126425292858 -254.17418058103283 2.0"
"UE-18";"0.4110000000000003";"97.38260894710191 234.16718721997074 2.0"
"UE-19";"0.4110000000000003";"-233.6137906321885 147.86652331405008 2.0"
"UE-20";"0.4110000000000003";"220.13158573319055 21.564376670441597 2.0"
"UE-1";"0.4120000000000003";"67.73329920558771 150.01775207764817 2.0"
"UE-2";"0.4120000000000003";"179.52130267487854 144.5641487867167 2.0"
"UE-3";"0.4120000000000003";"-100.55374245445935 267.3993979737838 2.0"
"UE-4";"0.4120000000000003";"34.37646938017326 118.08088634954734 2.0"
"UE-5";"0.4120000000000003";"-145.08306072140005 150.1862045348458 2.0"
"UE-6";"0.4120000000000003";"-283.16761635422233 -124.73810870340694 2.0"
"UE-7";"0.4120000000000003";"-197.49607663023195 52.80250559967289 2.0"
"UE-8";"0.4120000000000003";"-275.91654231390936 -1.6110795208095876 2.0"
"UE-9";"0.4120000000000003";"-192.57038046285282 -296.54088237693253 2.0"
"UE-10";"0.4120000000000003";"-7.462264026033289 -83.89626781786308 2.0"
"UE-11";"0.4120000000000003";"15.750180128976725 -209.0347116949386 2.0"
"UE-12";"0.4120000000000003";"-150.9432876599656 60.90271840290869 2.0"
"UE-13";"0.4120000000000003";"-79.44114672118211 -294.7391928704309 2.0"
"UE-14";"0.4120000000000003";"132.52142431320775 -186.04909095873705 2.0"
"UE-15";"0.4120000000000003";"-224.41479693538452 281.60320158149824 2.0"
"UE-16";"0.4120000000000003";"149.5329748485541 -192.8679833906363 2.0"
"UE-17";"0.4120000000000003";"194.50075079139083 -254.15623803905396 2.0"
"UE-18";"0.4120000000000003";"97.39271455093188 234.1661429080355 2.0"
"UE-19";"0.4120000000000003";"-233.5947013310656 147.87885927324135 2.0"
"UE-20";"0.4120000000000003";"220.1030998887995 21.566477337539748 2.0"
"UE-1";"0.4130000000000003";"67.74828549191619 149.9993057954689 2.0"
"UE-2";"0.4130000000000003";"179.51579079316917 144.57173821513095 2.0"
"UE-3";"0.4130000000000003";"-100.562068228051 267.3822839318443 2.0"
"UE-4";"0.4130000000000003";"34.37982045376384 118.08345081676924 2.0"
"UE-5";"0.4130000000000003";"-145.09981779081497 150.1682339905288 2.0"
"UE-6";"0.4130000000000003";"-283.14401182528104 -124.75269399688096 2.0"
"UE-7";"0.4130000000000003";"-197.46987178072078 52.826014813892215 2.0"
"UE-8";"0.4130000000000003";"-275.8897199766874 -1.6125210727772625 2.0"
"UE-9";"0.4130000000000003";"-192.5419134390488 -296.5330106990856 2.0"
"UE-10";"0.4130000000000003";"-7.4715669776017615 -83.90805305715563 2.0"
"UE-11";"0.4130000000000003";"15.75421258172171 -209.0091316823519 2.0"
"UE-12";"0.4130000000000003";"-150.93935748428618 60.90546520482138 2.0"
"UE-13";"0.4130000000000003";"-79.45937462369838 -294.73410250536784 2.0"
"UE-14";"0.4130000000000003";"132.52709956439344 -186.02509766825756 2.0"
"UE-15";"0.4130000000000003";"-224.39135231156513 281.5747236329846 2.0"
"UE-16";"0.4130000000000003";"149.55263311226417 -192.8433160529787 2.0"
"UE-17";"0.4130000000000003";"194.48885905349584 -254.1382954970751 2.0"
"UE-18";"0.4130000000000003";"97.40282015476186 234.16509859610028 2.0"
"UE-19";"0.4130000000000003";"-233.5756120299427 147.8911952324326 2.0"
"UE-20";"0.4130000000000003";"220.07461404440846 21.5685780046379 2.0"
"UE-1";"0.4140000000000003";"67.76327177824467 149.98085951328963 2.0"
"UE-2";"0.4140000000000003";"179.5102789114598 144.5793276435452 2.0"
"UE-3";"0.4140000000000003";"-100.57039400164265 267.36516988990485 2.0"
"UE-4";"0.4140000000000003";"34.38317152735442 118.08601528399114 2.0"
"UE-5";"0.4140000000000003";"-145.1165748602299 150.15026344621177 2.0"
"UE-6";"0.4140000000000003";"-283.12040729633975 -124.76727929035499 2.0"
"UE-7";"0.4140000000000003";"-197.4436669312096 52.84952402811154 2.0"
"UE-8";"0.4140000000000003";"-275.8628976394654 -1.6139626247449375 2.0"
"UE-9";"0.4140000000000003";"-192.5134464152448 -296.52513902123866 2.0"
"UE-10";"0.4140000000000003";"-7.480869929170234 -83.91983829644818 2.0"
"UE-11";"0.4140000000000003";"15.758245034466695 -208.98355166976518 2.0"
"UE-12";"0.4140000000000003";"-150.93542730860676 60.908212006734075 2.0"
"UE-13";"0.4140000000000003";"-79.47760252621465 -294.7290121403048 2.0"
"UE-14";"0.4140000000000003";"132.53277481557913 -186.00110437777806 2.0"
"UE-15";"0.4140000000000003";"-224.36790768774574 281.546245684471 2.0"
"UE-16";"0.4140000000000003";"149.57229137597426 -192.8186487153211 2.0"
"UE-17";"0.4140000000000003";"194.47696731560086 -254.12035295509622 2.0"
"UE-18";"0.4140000000000003";"97.41292575859183 234.16405428416505 2.0"
"UE-19";"0.4140000000000003";"-233.5565227288198 147.90353119162387 2.0"
"UE-20";"0.4140000000000003";"220.04612820001742 21.57067867173605 2.0"
"UE-1";"0.4150000000000003";"67.77825806457315 149.96241323111036 2.0"
"UE-2";"0.4150000000000003";"179.50476702975044 144.58691707195948 2.0"
"UE-3";"0.4150000000000003";"-100.5787197752343 267.3480558479654 2.0"
"UE-4";"0.4150000000000003";"34.386522600945 118.08857975121305 2.0"
"UE-5";"0.4150000000000003";"-145.1333319296448 150.13229290189474 2.0"
"UE-6";"0.4150000000000003";"-283.09680276739846 -124.78186458382902 2.0"
"UE-7";"0.4150000000000003";"-197.41746208169843 52.87303324233086 2.0"
"UE-8";"0.4150000000000003";"-275.83607530224344 -1.6154041767126124 2.0"
"UE-9";"0.4150000000000003";"-192.4849793914408 -296.5172673433917 2.0"
"UE-10";"0.4150000000000003";"-7.490172880738707 -83.93162353574073 2.0"
"UE-11";"0.4150000000000003";"15.76227748721168 -208.95797165717846 2.0"
"UE-12";"0.4150000000000003";"-150.93149713292735 60.91095880864677 2.0"
"UE-13";"0.4150000000000003";"-79.49583042873093 -294.72392177524176 2.0"
"UE-14";"0.4150000000000003";"132.53845006676482 -185.97711108729857 2.0"
"UE-15";"0.4150000000000003";"-224.34446306392636 281.51776773595736 2.0"
"UE-16";"0.4150000000000003";"149.59194963968434 -192.7939813776635 2.0"
"UE-17";"0.4150000000000003";"194.46507557770587 -254.10241041311735 2.0"
"UE-18";"0.4150000000000003";"97.4230313624218 234.16300997222982 2.0"
"UE-19";"0.4150000000000003";"-233.5374334276969 147.91586715081513 2.0"
"UE-20";"0.4150000000000003";"220.01764235562638 21.572779338834202 2.0"
"UE-1";"0.4160000000000003";"67.79324435090163 149.9439669489311 2.0"
"UE-2";"0.4160000000000003";"179.49925514804107 144.59450650037374 2.0"
"UE-3";"0.4160000000000003";"-100.58704554882596 267.3309418060259 2.0"
"UE-4";"0.4160000000000003";"34.38987367453558 118.09114421843495 2.0"
"UE-5";"0.4160000000000003";"-145.15008899905973 150.11432235757772 2.0"
"UE-6";"0.4160000000000003";"-283.07319823845717 -124.79644987730305 2.0"
"UE-7";"0.4160000000000003";"-197.39125723218726 52.896542456550186 2.0"
"UE-8";"0.4160000000000003";"-275.80925296502147 -1.6168457286802873 2.0"
"UE-9";"0.4160000000000003";"-192.45651236763678 -296.5093956655448 2.0"
"UE-10";"0.4160000000000003";"-7.49947583230718 -83.94340877503328 2.0"
"UE-11";"0.4160000000000003";"15.766309939956665 -208.93239164459175 2.0"
"UE-12";"0.4160000000000003";"-150.92756695724793 60.91370561055946 2.0"
"UE-13";"0.4160000000000003";"-79.5140583312472 -294.7188314101787 2.0"
"UE-14";"0.4160000000000003";"132.54412531795052 -185.95311779681907 2.0"
"UE-15";"0.4160000000000003";"-224.32101844010697 281.48928978744374 2.0"
"UE-16";"0.4160000000000003";"149.61160790339443 -192.7693140400059 2.0"
"UE-17";"0.4160000000000003";"194.4531838398109 -254.0844678711385 2.0"
"UE-18";"0.4160000000000003";"97.43313696625177 234.16196566029458 2.0"
"UE-19";"0.4160000000000003";"-233.518344126574 147.9282031100064 2.0"
"UE-20";"0.4160000000000003";"219.98915651123534 21.574880005932354 2.0"
"UE-1";"0.4170000000000003";"67.80823063723011 149.92552066675182 2.0"
"UE-2";"0.4170000000000003";"179.4937432663317 144.602095928788 2.0"
"UE-3";"0.4170000000000003";"-100.5953713224176 267.31382776408645 2.0"
"UE-4";"0.4170000000000003";"34.39322474812616 118.09370868565685 2.0"
"UE-5";"0.4170000000000003";"-145.16684606847465 150.0963518132607 2.0"
"UE-6";"0.4170000000000003";"-283.0495937095159 -124.81103517077707 2.0"
"UE-7";"0.4170000000000003";"-197.36505238267608 52.92005167076951 2.0"
"UE-8";"0.4170000000000003";"-275.7824306277995 -1.6182872806479622 2.0"
"UE-9";"0.4170000000000003";"-192.42804534383276 -296.50152398769785 2.0"
"UE-10";"0.4170000000000003";"-7.508778783875653 -83.95519401432583 2.0"
"UE-11";"0.4170000000000003";"15.77034239270165 -208.90681163200503 2.0"
"UE-12";"0.4170000000000003";"-150.92363678156852 60.916452412472154 2.0"
"UE-13";"0.4170000000000003";"-79.53228623376347 -294.7137410451157 2.0"
"UE-14";"0.4170000000000003";"132.5498005691362 -185.92912450633958 2.0"
"UE-15";"0.4170000000000003";"-224.29757381628758 281.4608118389301 2.0"
"UE-16";"0.4170000000000003";"149.6312661671045 -192.7446467023483 2.0"
"UE-17";"0.4170000000000003";"194.4412921019159 -254.06652532915962 2.0"
"UE-18";"0.4170000000000003";"97.44324257008174 234.16092134835935 2.0"
"UE-19";"0.4170000000000003";"-233.4992548254511 147.94053906919765 2.0"
"UE-20";"0.4170000000000003";"219.9606706668443 21.576980673030505 2.0"
"UE-1";"0.4180000000000003";"67.82321692355859 149.90707438457255 2.0"
"UE-2";"0.4180000000000003";"179.48823138462234 144.60968535720227 2.0"
"UE-3";"0.4180000000000003";"-100.60369709600926 267.296713722147 2.0"
"UE-4";"0.4180000000000003";"34.39657582171674 118.09627315287875 2.0"
