"UE-1";"0.4900000000000004";"-105.82783782195574 192.62616671095975 2.0"
"UE-2";"0.4900000000000004";"105.59576870783278 -60.75153592313976 2.0"
"UE-3";"0.4900000000000004";"124.78751701866992 163.76406412640827 2.0"
"UE-4";"0.4900000000000004";"-57.41405598515723 190.04011383416614 2.0"
"UE-5";"0.4900000000000004";"-214.90178858084596 -90.15940579294787 2.0"
"UE-6";"0.4900000000000004";"161.80085303285804 -250.74827511548284 2.0"
"UE-7";"0.4900000000000004";"-94.0587089864348 70.25206581535254 2.0"
"UE-8";"0.4900000000000004";"224.1551543869841 176.43237224500027 2.0"
"UE-9";"0.4900000000000004";"-219.30627507973708 -151.767186609578 2.0"
"UE-10";"0.4900000000000004";"-261.2160061600805 24.275051353459634 2.0"
"UE-1";"0.4910000000000004";"-105.84539168698365 192.62391726662094 2.0"
"UE-2";"0.4910000000000004";"105.62113611360093 -60.77269703453332 2.0"
"UE-3";"0.4910000000000004";"124.8026811572841 163.74543632922882 2.0"
"UE-4";"0.4910000000000004";"-57.437461036974696 190.0188030851948 2.0"
"UE-5";"0.4910000000000004";"-214.8883101605558 -90.17187188045594 2.0"
"UE-6";"0.4910000000000004";"161.826087336946 -250.73397331970332 2.0"
"UE-7";"0.4910000000000004";"-94.08524583548174 70.28204926618221 2.0"
"UE-8";"0.4910000000000004";"224.13130855333117 176.41682143453124 2.0"
"UE-9";"0.4910000000000004";"-219.29326084371922 -151.74968903188508 2.0"
"UE-10";"0.4910000000000004";"-261.18647466779464 24.293919734987075 2.0"
"UE-1";"0.4920000000000004";"-105.86294555201155 192.62166782228212 2.0"
"UE-2";"0.4920000000000004";"105.64650351936908 -60.79385814592688 2.0"
"UE-3";"0.4920000000000004";"124.81784529589828 163.72680853204938 2.0"
"UE-4";"0.4920000000000004";"-57.46086608879216 189.99749233622347 2.0"
"UE-5";"0.4920000000000004";"-214.87483174026562 -90.18433796796401 2.0"
"UE-6";"0.4920000000000004";"161.85132164103393 -250.7196715239238 2.0"
"UE-7";"0.4920000000000004";"-94.11178268452869 70.31203271701189 2.0"
"UE-8";"0.4920000000000004";"224.10746271967824 176.40127062406222 2.0"
"UE-9";"0.4920000000000004";"-219.28024660770137 -151.73219145419216 2.0"
"UE-10";"0.4920000000000004";"-261.1569431755088 24.312788116514515 2.0"
"UE-1";"0.4930000000000004";"-105.88049941703946 192.6194183779433 2.0"
"UE-2";"0.4930000000000004";"105.67187092513723 -60.815019257320444 2.0"
"UE-3";"0.4930000000000004";"124.83300943451246 163.70818073486993 2.0"
"UE-4";"0.4930000000000004";"-57.48427114060962 189.97618158725214 2.0"
"UE-5";"0.4930000000000004";"-214.86135331997545 -90.19680405547209 2.0"
"UE-6";"0.4930000000000004";"161.87655594512188 -250.7053697281443 2.0"
"UE-7";"0.4930000000000004";"-94.13831953357564 70.34201616784156 2.0"
"UE-8";"0.4930000000000004";"224.0836168860253 176.3857198135932 2.0"
"UE-9";"0.4930000000000004";"-219.26723237168352 -151.71469387649924 2.0"
"UE-10";"0.4930000000000004";"-261.12741168322293 24.331656498041955 2.0"
"UE-1";"0.4940000000000004";"-105.89805328206737 192.6171689336045 2.0"
"UE-2";"0.4940000000000004";"105.69723833090538 -60.836180368714004 2.0"
"UE-3";"0.4940000000000004";"124.84817357312664 163.68955293769048 2.0"
"UE-4";"0.4940000000000004";"-57.507676192427084 189.9548708382808 2.0"
"UE-5";"0.4940000000000004";"-214.84787489968528 -90.20927014298016 2.0"
"UE-6";"0.4940000000000004";"161.90179024920982 -250.69106793236477 2.0"
"UE-7";"0.4940000000000004";"-94.16485638262259 70.37199961867124 2.0"
"UE-8";"0.4940000000000004";"224.05977105237238 176.37016900312418 2.0"
"UE-9";"0.4940000000000004";"-219.25421813566567 -151.69719629880632 2.0"
"UE-10";"0.4940000000000004";"-261.0978801909371 24.350524879569395 2.0"
"UE-1";"0.4950000000000004";"-105.91560714709527 192.61491948926567 2.0"
"UE-2";"0.4950000000000004";"105.72260573667353 -60.857341480107564 2.0"
"UE-3";"0.4950000000000004";"124.86333771174083 163.67092514051103 2.0"
"UE-4";"0.4950000000000004";"-57.53108124424455 189.93356008930948 2.0"
"UE-5";"0.4950000000000004";"-214.8343964793951 -90.22173623048823 2.0"
"UE-6";"0.4950000000000004";"161.92702455329777 -250.67676613658526 2.0"
"UE-7";"0.4950000000000004";"-94.19139323166954 70.40198306950091 2.0"
"UE-8";"0.4950000000000004";"224.03592521871946 176.35461819265515 2.0"
"UE-9";"0.4950000000000004";"-219.24120389964781 -151.6796987211134 2.0"
"UE-10";"0.4950000000000004";"-261.0683486986512 24.369393261096835 2.0"
"UE-1";"0.4960000000000004";"-105.93316101212318 192.61267004492686 2.0"
"UE-2";"0.4960000000000004";"105.74797314244168 -60.878502591501125 2.0"
"UE-3";"0.4960000000000004";"124.87850185035501 163.65229734333158 2.0"
"UE-4";"0.4960000000000004";"-57.55448629606201 189.91224934033815 2.0"
"UE-5";"0.4960000000000004";"-214.82091805910494 -90.2342023179963 2.0"
"UE-6";"0.4960000000000004";"161.95225885738571 -250.66246434080574 2.0"
"UE-7";"0.4960000000000004";"-94.21793008071649 70.43196652033059 2.0"
"UE-8";"0.4960000000000004";"224.01207938506653 176.33906738218613 2.0"
"UE-9";"0.4960000000000004";"-219.22818966362996 -151.66220114342048 2.0"
"UE-10";"0.4960000000000004";"-261.03881720636537 24.388261642624276 2.0"
"UE-1";"0.4970000000000004";"-105.95071487715109 192.61042060058804 2.0"
"UE-2";"0.4970000000000004";"105.77334054820983 -60.899663702894685 2.0"
"UE-3";"0.4970000000000004";"124.89366598896919 163.63366954615213 2.0"
"UE-4";"0.4970000000000004";"-57.57789134787947 189.89093859136682 2.0"
"UE-5";"0.4970000000000004";"-214.80743963881477 -90.24666840550438 2.0"
"UE-6";"0.4970000000000004";"161.97749316147366 -250.64816254502622 2.0"
"UE-7";"0.4970000000000004";"-94.24446692976343 70.46194997116027 2.0"
"UE-8";"0.4970000000000004";"223.9882335514136 176.3235165717171 2.0"
"UE-9";"0.4970000000000004";"-219.2151754276121 -151.64470356572755 2.0"
"UE-10";"0.4970000000000004";"-261.0092857140795 24.407130024151716 2.0"
"UE-1";"0.4980000000000004";"-105.96826874217899 192.60817115624923 2.0"
"UE-2";"0.4980000000000004";"105.79870795397798 -60.920824814288245 2.0"
"UE-3";"0.4980000000000004";"124.90883012758337 163.6150417489727 2.0"
"UE-4";"0.4980000000000004";"-57.601296399696935 189.8696278423955 2.0"
"UE-5";"0.4980000000000004";"-214.7939612185246 -90.25913449301245 2.0"
"UE-6";"0.4980000000000004";"162.0027274655616 -250.6338607492467 2.0"
"UE-7";"0.4980000000000004";"-94.27100377881038 70.49193342198994 2.0"
"UE-8";"0.4980000000000004";"223.96438771776067 176.30796576124808 2.0"
"UE-9";"0.4980000000000004";"-219.20216119159426 -151.62720598803463 2.0"
"UE-10";"0.4980000000000004";"-260.97975422179366 24.425998405679156 2.0"
"UE-1";"0.4990000000000004";"-105.9858226072069 192.6059217119104 2.0"
"UE-2";"0.4990000000000004";"105.82407535974613 -60.941985925681806 2.0"
"UE-3";"0.4990000000000004";"124.92399426619755 163.59641395179324 2.0"
"UE-4";"0.4990000000000004";"-57.6247014515144 189.84831709342416 2.0"
"UE-5";"0.4990000000000004";"-214.78048279823443 -90.27160058052053 2.0"
"UE-6";"0.4990000000000004";"162.02796176964955 -250.6195589534672 2.0"
"UE-7";"0.4990000000000004";"-94.29754062785733 70.52191687281962 2.0"
"UE-8";"0.4990000000000004";"223.94054188410774 176.29241495077906 2.0"
"UE-9";"0.4990000000000004";"-219.1891469555764 -151.6097084103417 2.0"
"UE-10";"0.4990000000000004";"-260.9502227295078 24.444866787206596 2.0"
"UE-1";"0.5000000000000003";"-106.0033764722348 192.6036722675716 2.0"
"UE-2";"0.5000000000000003";"105.84944276551428 -60.963147037075366 2.0"
"UE-3";"0.5000000000000003";"124.93915840481174 163.5777861546138 2.0"
"UE-4";"0.5000000000000003";"-57.64810650333186 189.82700634445283 2.0"
"UE-5";"0.5000000000000003";"-214.76700437794426 -90.2840666680286 2.0"
"UE-6";"0.5000000000000003";"162.0531960737375 -250.60525715768767 2.0"
"UE-7";"0.5000000000000003";"-94.32407747690428 70.55190032364929 2.0"
"UE-8";"0.5000000000000003";"223.91669605045482 176.27686414031004 2.0"
"UE-9";"0.5000000000000003";"-219.17613271955855 -151.5922108326488 2.0"
"UE-10";"0.5000000000000003";"-260.92069123722194 24.463735168734036 2.0"
"UE-1";"0.5010000000000003";"-106.02093033726271 192.60142282323278 2.0"
"UE-2";"0.5010000000000003";"105.87481017128243 -60.984308148468926 2.0"
"UE-3";"0.5010000000000003";"124.95432254342592 163.55915835743434 2.0"
"UE-4";"0.5010000000000003";"-57.67151155514932 189.8056955954815 2.0"
"UE-5";"0.5010000000000003";"-214.7535259576541 -90.29653275553667 2.0"
"UE-6";"0.5010000000000003";"162.07843037782544 -250.59095536190816 2.0"
"UE-7";"0.5010000000000003";"-94.35061432595123 70.58188377447897 2.0"
"UE-8";"0.5010000000000003";"223.8928502168019 176.26131332984102 2.0"
"UE-9";"0.5010000000000003";"-219.1631184835407 -151.57471325495587 2.0"
"UE-10";"0.5010000000000003";"-260.8911597449361 24.482603550261476 2.0"
"UE-1";"0.5020000000000003";"-106.03848420229062 192.59917337889397 2.0"
"UE-2";"0.5020000000000003";"105.90017757705058 -61.00546925986249 2.0"
"UE-3";"0.5020000000000003";"124.9694866820401 163.5405305602549 2.0"
"UE-4";"0.5020000000000003";"-57.694916606966785 189.78438484651016 2.0"
"UE-5";"0.5020000000000003";"-214.74004753736392 -90.30899884304475 2.0"
"UE-6";"0.5020000000000003";"162.1036646819134 -250.57665356612864 2.0"
"UE-7";"0.5020000000000003";"-94.37715117499818 70.61186722530864 2.0"
"UE-8";"0.5020000000000003";"223.86900438314896 176.245762519372 2.0"
"UE-9";"0.5020000000000003";"-219.15010424752285 -151.55721567726295 2.0"
"UE-10";"0.5020000000000003";"-260.86162825265023 24.501471931788917 2.0"
"UE-1";"0.5030000000000003";"-106.05603806731853 192.59692393455515 2.0"
"UE-2";"0.5030000000000003";"105.92554498281874 -61.02663037125605 2.0"
"UE-3";"0.5030000000000003";"124.98465082065428 163.52190276307545 2.0"
"UE-4";"0.5030000000000003";"-57.71832165878425 189.76307409753883 2.0"
"UE-5";"0.5030000000000003";"-214.72656911707375 -90.32146493055282 2.0"
"UE-6";"0.5030000000000003";"162.12889898600133 -250.56235177034912 2.0"
"UE-7";"0.5030000000000003";"-94.40368802404512 70.64185067613832 2.0"
"UE-8";"0.5030000000000003";"223.84515854949603 176.23021170890297 2.0"
"UE-9";"0.5030000000000003";"-219.137090011505 -151.53971809957002 2.0"
"UE-10";"0.5030000000000003";"-260.8320967603644 24.520340313316357 2.0"
"UE-1";"0.5040000000000003";"-106.07359193234643 192.59467449021633 2.0"
"UE-2";"0.5040000000000003";"105.95091238858689 -61.04779148264961 2.0"
"UE-3";"0.5040000000000003";"124.99981495926846 163.503274965896 2.0"
"UE-4";"0.5040000000000003";"-57.74172671060171 189.7417633485675 2.0"
"UE-5";"0.5040000000000003";"-214.71309069678358 -90.3339310180609 2.0"
"UE-6";"0.5040000000000003";"162.15413329008928 -250.5480499745696 2.0"
"UE-7";"0.5040000000000003";"-94.43022487309207 70.671834126968 2.0"
"UE-8";"0.5040000000000003";"223.8213127158431 176.21466089843395 2.0"
"UE-9";"0.5040000000000003";"-219.12407577548714 -151.5222205218771 2.0"
"UE-10";"0.5040000000000003";"-260.8025652680785 24.539208694843797 2.0"
"UE-1";"0.5050000000000003";"-106.09114579737434 192.59242504587752 2.0"
"UE-2";"0.5050000000000003";"105.97627979435504 -61.06895259404317 2.0"
"UE-3";"0.5050000000000003";"125.01497909788264 163.48464716871655 2.0"
"UE-4";"0.5050000000000003";"-57.76513176241917 189.72045259959617 2.0"
"UE-5";"0.5050000000000003";"-214.6996122764934 -90.34639710556897 2.0"
"UE-6";"0.5050000000000003";"162.17936759417722 -250.5337481787901 2.0"
"UE-7";"0.5050000000000003";"-94.45676172213902 70.70181757779767 2.0"
"UE-8";"0.5050000000000003";"223.79746688219018 176.19911008796493 2.0"
"UE-9";"0.5050000000000003";"-219.1110615394693 -151.50472294418418 2.0"
"UE-10";"0.5050000000000003";"-260.77303377579267 24.558077076371237 2.0"
"UE-1";"0.5060000000000003";"-106.10869966240224 192.5901756015387 2.0"
"UE-2";"0.5060000000000003";"106.00164720012319 -61.09011370543673 2.0"
"UE-3";"0.5060000000000003";"125.03014323649683 163.4660193715371 2.0"
"UE-4";"0.5060000000000003";"-57.788536814236636 189.69914185062484 2.0"
"UE-5";"0.5060000000000003";"-214.68613385620324 -90.35886319307704 2.0"
"UE-6";"0.5060000000000003";"162.20460189826517 -250.51944638301057 2.0"
"UE-7";"0.5060000000000003";"-94.48329857118597 70.73180102862734 2.0"
"UE-8";"0.5060000000000003";"223.77362104853725 176.1835592774959 2.0"
"UE-9";"0.5060000000000003";"-219.09804730345144 -151.48722536649126 2.0"
"UE-10";"0.5060000000000003";"-260.7435022835068 24.576945457898677 2.0"
"UE-1";"0.5070000000000003";"-106.12625352743015 192.5879261571999 2.0"
"UE-2";"0.5070000000000003";"106.02701460589134 -61.11127481683029 2.0"
"UE-3";"0.5070000000000003";"125.04530737511101 163.44739157435765 2.0"
"UE-4";"0.5070000000000003";"-57.8119418660541 189.6778311016535 2.0"
"UE-5";"0.5070000000000003";"-214.67265543591307 -90.37132928058512 2.0"
"UE-6";"0.5070000000000003";"162.2298362023531 -250.50514458723106 2.0"
"UE-7";"0.5070000000000003";"-94.50983542023292 70.76178447945702 2.0"
"UE-8";"0.5070000000000003";"223.74977521488432 176.16800846702688 2.0"
"UE-9";"0.5070000000000003";"-219.08503306743359 -151.46972778879834 2.0"
"UE-10";"0.5070000000000003";"-260.71397079122096 24.595813839426118 2.0"
"UE-1";"0.5080000000000003";"-106.14380739245806 192.58567671286107 2.0"
"UE-2";"0.5080000000000003";"106.05238201165949 -61.13243592822385 2.0"
"UE-3";"0.5080000000000003";"125.06047151372519 163.4287637771782 2.0"
"UE-4";"0.5080000000000003";"-57.83534691787156 189.65652035268218 2.0"
"UE-5";"0.5080000000000003";"-214.6591770156229 -90.38379536809319 2.0"
"UE-6";"0.5080000000000003";"162.25507050644106 -250.49084279145154 2.0"
"UE-7";"0.5080000000000003";"-94.53637226927987 70.7917679302867 2.0"
"UE-8";"0.5080000000000003";"223.7259293812314 176.15245765655786 2.0"
"UE-9";"0.5080000000000003";"-219.07201883141573 -151.45223021110542 2.0"
"UE-10";"0.5080000000000003";"-260.6844392989351 24.614682220953558 2.0"
"UE-1";"0.5090000000000003";"-106.16136125748596 192.58342726852226 2.0"
"UE-2";"0.5090000000000003";"106.07774941742764 -61.15359703961741 2.0"
"UE-3";"0.5090000000000003";"125.07563565233937 163.41013597999876 2.0"
"UE-4";"0.5090000000000003";"-57.858751969689024 189.63520960371085 2.0"
"UE-5";"0.5090000000000003";"-214.64569859533273 -90.39626145560126 2.0"
"UE-6";"0.5090000000000003";"162.280304810529 -250.47654099567202 2.0"
"UE-7";"0.5090000000000003";"-94.56290911832681 70.82175138111637 2.0"
"UE-8";"0.5090000000000003";"223.70208354757847 176.13690684608883 2.0"
"UE-9";"0.5090000000000003";"-219.05900459539788 -151.4347326334125 2.0"
"UE-10";"0.5090000000000003";"-260.65490780664925 24.633550602480998 2.0"
"UE-1";"0.5100000000000003";"-106.17891512251387 192.58117782418344 2.0"
"UE-2";"0.5100000000000003";"106.10311682319579 -61.17475815101097 2.0"
"UE-3";"0.5100000000000003";"125.09079979095355 163.3915081828193 2.0"
"UE-4";"0.5100000000000003";"-57.88215702150649 189.61389885473952 2.0"
"UE-5";"0.5100000000000003";"-214.63222017504256 -90.40872754310934 2.0"
"UE-6";"0.5100000000000003";"162.30553911461695 -250.4622391998925 2.0"
"UE-7";"0.5100000000000003";"-94.58944596737376 70.85173483194605 2.0"
"UE-8";"0.5100000000000003";"223.67823771392554 176.1213560356198 2.0"
"UE-9";"0.5100000000000003";"-219.04599035938003 -151.41723505571957 2.0"
"UE-10";"0.5100000000000003";"-260.6253763143634 24.65241898400844 2.0"
"UE-1";"0.5110000000000003";"-106.19646898754178 192.57892837984463 2.0"
"UE-2";"0.5110000000000003";"106.12848422896394 -61.19591926240453 2.0"
"UE-3";"0.5110000000000003";"125.10596392956774 163.37288038563986 2.0"
"UE-4";"0.5110000000000003";"-57.90556207332395 189.5925881057682 2.0"
"UE-5";"0.5110000000000003";"-214.6187417547524 -90.42119363061741 2.0"
"UE-6";"0.5110000000000003";"162.3307734187049 -250.447937404113 2.0"
"UE-7";"0.5110000000000003";"-94.61598281642071 70.88171828277572 2.0"
"UE-8";"0.5110000000000003";"223.6543918802726 176.1058052251508 2.0"
"UE-9";"0.5110000000000003";"-219.03297612336218 -151.39973747802665 2.0"
"UE-10";"0.5110000000000003";"-260.59584482207754 24.67128736553588 2.0"
"UE-1";"0.5120000000000003";"-106.21402285256968 192.5766789355058 2.0"
"UE-2";"0.5120000000000003";"106.15385163473209 -61.21708037379809 2.0"
"UE-3";"0.5120000000000003";"125.12112806818192 163.3542525884604 2.0"
"UE-4";"0.5120000000000003";"-57.92896712514141 189.57127735679686 2.0"
"UE-5";"0.5120000000000003";"-214.60526333446222 -90.43365971812548 2.0"
"UE-6";"0.5120000000000003";"162.35600772279284 -250.43363560833347 2.0"
"UE-7";"0.5120000000000003";"-94.64251966546766 70.9117017336054 2.0"
"UE-8";"0.5120000000000003";"223.63054604661968 176.09025441468177 2.0"
"UE-9";"0.5120000000000003";"-219.01996188734432 -151.38223990033373 2.0"
"UE-10";"0.5120000000000003";"-260.5663133297917 24.69015574706332 2.0"
"UE-1";"0.5130000000000003";"-106.23157671759759 192.574429491167 2.0"
"UE-2";"0.5130000000000003";"106.17921904050024 -61.23824148519165 2.0"
"UE-3";"0.5130000000000003";"125.1362922067961 163.33562479128096 2.0"
"UE-4";"0.5130000000000003";"-57.952372176958875 189.54996660782552 2.0"
"UE-5";"0.5130000000000003";"-214.59178491417205 -90.44612580563356 2.0"
"UE-6";"0.5130000000000003";"162.38124202688078 -250.41933381255396 2.0"
"UE-7";"0.5130000000000003";"-94.66905651451461 70.94168518443507 2.0"
"UE-8";"0.5130000000000003";"223.60670021296676 176.07470360421274 2.0"
"UE-9";"0.5130000000000003";"-219.00694765132647 -151.3647423226408 2.0"
"UE-10";"0.5130000000000003";"-260.5367818375058 24.70902412859076 2.0"
"UE-1";"0.5140000000000003";"-106.2491305826255 192.57218004682818 2.0"
"UE-2";"0.5140000000000003";"106.2045864462684 -61.25940259658521 2.0"
"UE-3";"0.5140000000000003";"125.15145634541028 163.31699699410152 2.0"
"UE-4";"0.5140000000000003";"-57.97577722877634 189.5286558588542 2.0"
"UE-5";"0.5140000000000003";"-214.57830649388188 -90.45859189314163 2.0"
"UE-6";"0.5140000000000003";"162.40647633096873 -250.40503201677444 2.0"
"UE-7";"0.5140000000000003";"-94.69559336356156 70.97166863526475 2.0"
"UE-8";"0.5140000000000003";"223.58285437931383 176.05915279374372 2.0"
"UE-9";"0.5140000000000003";"-218.99393341530862 -151.3472447449479 2.0"
"UE-10";"0.5140000000000003";"-260.50725034522 24.7278925101182 2.0"
"UE-1";"0.5150000000000003";"-106.2666844476534 192.56993060248936 2.0"
"UE-2";"0.5150000000000003";"106.22995385203654 -61.28056370797877 2.0"
"UE-3";"0.5150000000000003";"125.16662048402446 163.29836919692207 2.0"
"UE-4";"0.5150000000000003";"-57.9991822805938 189.50734510988286 2.0"
"UE-5";"0.5150000000000003";"-214.5648280735917 -90.4710579806497 2.0"
"UE-6";"0.5150000000000003";"162.43171063505667 -250.39073022099493 2.0"
"UE-7";"0.5150000000000003";"-94.7221302126085 71.00165208609442 2.0"
"UE-8";"0.5150000000000003";"223.5590085456609 176.0436019832747 2.0"
"UE-9";"0.5150000000000003";"-218.98091917929077 -151.32974716725496 2.0"
"UE-10";"0.5150000000000003";"-260.4777188529341 24.74676089164564 2.0"
"UE-1";"0.5160000000000003";"-106.28423831268131 192.56768115815055 2.0"
"UE-2";"0.5160000000000003";"106.2553212578047 -61.30172481937233 2.0"
"UE-3";"0.5160000000000003";"125.18178462263865 163.27974139974262 2.0"
"UE-4";"0.5160000000000003";"-58.02258733241126 189.48603436091153 2.0"
"UE-5";"0.5160000000000003";"-214.55134965330154 -90.48352406815778 2.0"
"UE-6";"0.5160000000000003";"162.45694493914462 -250.3764284252154 2.0"
"UE-7";"0.5160000000000003";"-94.74866706165545 71.0316355369241 2.0"
"UE-8";"0.5160000000000003";"223.53516271200797 176.02805117280568 2.0"
"UE-9";"0.5160000000000003";"-218.9679049432729 -151.31224958956204 2.0"
"UE-10";"0.5160000000000003";"-260.44818736064826 24.76562927317308 2.0"
"UE-1";"0.5170000000000003";"-106.30179217770922 192.56543171381173 2.0"
"UE-2";"0.5170000000000003";"106.28068866357285 -61.32288593076589 2.0"
"UE-3";"0.5170000000000003";"125.19694876125283 163.26111360256317 2.0"
"UE-4";"0.5170000000000003";"-58.045992384228725 189.4647236119402 2.0"
"UE-5";"0.5170000000000003";"-214.53787123301137 -90.49599015566585 2.0"
"UE-6";"0.5170000000000003";"162.48217924323257 -250.3621266294359 2.0"
"UE-7";"0.5170000000000003";"-94.7752039107024 71.06161898775377 2.0"
"UE-8";"0.5170000000000003";"223.51131687835505 176.01250036233665 2.0"
"UE-9";"0.5170000000000003";"-218.95489070725506 -151.29475201186912 2.0"
"UE-10";"0.5170000000000003";"-260.4186558683624 24.78449765470052 2.0"
"UE-1";"0.5180000000000003";"-106.31934604273712 192.56318226947292 2.0"
"UE-2";"0.5180000000000003";"106.306056069341 -61.34404704215945 2.0"
"UE-3";"0.5180000000000003";"125.21211289986701 163.24248580538372 2.0"
"UE-4";"0.5180000000000003";"-58.06939743604619 189.44341286296887 2.0"
"UE-5";"0.5180000000000003";"-214.5243928127212 -90.50845624317392 2.0"
"UE-6";"0.5180000000000003";"162.5074135473205 -250.34782483365638 2.0"
"UE-7";"0.5180000000000003";"-94.80174075974935 71.09160243858345 2.0"
"UE-8";"0.5180000000000003";"223.48747104470212 175.99694955186763 2.0"
"UE-9";"0.5180000000000003";"-218.9418764712372 -151.2772544341762 2.0"
"UE-10";"0.5180000000000003";"-260.38912437607655 24.80336603622796 2.0"
"UE-1";"0.5190000000000003";"-106.33689990776503 192.5609328251341 2.0"
"UE-2";"0.5190000000000003";"106.33142347510915 -61.36520815355301 2.0"
"UE-3";"0.5190000000000003";"125.22727703848119 163.22385800820427 2.0"
"UE-4";"0.5190000000000003";"-58.09280248786365 189.42210211399754 2.0"
"UE-5";"0.5190000000000003";"-214.51091439243103 -90.520922330682 2.0"
"UE-6";"0.5190000000000003";"162.53264785140846 -250.33352303787686 2.0"
"UE-7";"0.5190000000000003";"-94.8282776087963 71.12158588941313 2.0"
"UE-8";"0.5190000000000003";"223.4636252110492 175.9813987413986 2.0"
"UE-9";"0.5190000000000003";"-218.92886223521936 -151.25975685648328 2.0"
"UE-10";"0.5190000000000003";"-260.3595928837907 24.8222344177554 2.0"
"UE-1";"0.5200000000000004";"-106.35445377279294 192.5586833807953 2.0"
"UE-2";"0.5200000000000004";"106.3567908808773 -61.38636926494657 2.0"
"UE-3";"0.5200000000000004";"125.24244117709537 163.20523021102483 2.0"
"UE-4";"0.5200000000000004";"-58.11620753968111 189.4007913650262 2.0"
"UE-5";"0.5200000000000004";"-214.49743597214086 -90.53338841819007 2.0"
"UE-6";"0.5200000000000004";"162.5578821554964 -250.31922124209734 2.0"
"UE-7";"0.5200000000000004";"-94.85481445784325 71.1515693402428 2.0"
"UE-8";"0.5200000000000004";"223.43977937739626 175.96584793092958 2.0"
"UE-9";"0.5200000000000004";"-218.9158479992015 -151.24225927879036 2.0"
"UE-10";"0.5200000000000004";"-260.33006139150484 24.84110279928284 2.0"
"UE-1";"0.5210000000000004";"-106.37200763782084 192.55643393645647 2.0"
"UE-2";"0.5210000000000004";"106.38215828664545 -61.407530376340134 2.0"
"UE-3";"0.5210000000000004";"125.25760531570955 163.18660241384538 2.0"
"UE-4";"0.5210000000000004";"-58.139612591498576 189.37948061605488 2.0"
"UE-5";"0.5210000000000004";"-214.4839575518507 -90.54585450569814 2.0"
"UE-6";"0.5210000000000004";"162.58311645958435 -250.30491944631783 2.0"
"UE-7";"0.5210000000000004";"-94.8813513068902 71.18155279107248 2.0"
"UE-8";"0.5210000000000004";"223.41593354374334 175.95029712046056 2.0"
"UE-9";"0.5210000000000004";"-218.90283376318365 -151.22476170109744 2.0"
"UE-10";"0.5210000000000004";"-260.300529899219 24.85997118081028 2.0"
"UE-1";"0.5220000000000004";"-106.38956150284875 192.55418449211766 2.0"
"UE-2";"0.5220000000000004";"106.4075256924136 -61.428691487733694 2.0"
"UE-3";"0.5220000000000004";"125.27276945432374 163.16797461666593 2.0"
"UE-4";"0.5220000000000004";"-58.16301764331604 189.35816986708355 2.0"
"UE-5";"0.5220000000000004";"-214.47047913156052 -90.55832059320622 2.0"
"UE-6";"0.5220000000000004";"162.6083507636723 -250.2906176505383 2.0"
"UE-7";"0.5220000000000004";"-94.90788815593714 71.21153624190215 2.0"
"UE-8";"0.5220000000000004";"223.3920877100904 175.93474630999154 2.0"
"UE-9";"0.5220000000000004";"-218.8898195271658 -151.2072641234045 2.0"
"UE-10";"0.5220000000000004";"-260.27099840693313 24.87883956233772 2.0"
"UE-1";"0.5230000000000004";"-106.40711536787666 192.55193504777884 2.0"
"UE-2";"0.5230000000000004";"106.43289309818175 -61.449852599127254 2.0"
"UE-3";"0.5230000000000004";"125.28793359293792 163.14934681948648 2.0"
"UE-4";"0.5230000000000004";"-58.1864226951335 189.33685911811222 2.0"
"UE-5";"0.5230000000000004";"-214.45700071127035 -90.57078668071429 2.0"
"UE-6";"0.5230000000000004";"162.63358506776024 -250.2763158547588 2.0"
"UE-7";"0.5230000000000004";"-94.93442500498409 71.24151969273183 2.0"
"UE-8";"0.5230000000000004";"223.36824187643748 175.91919549952252 2.0"
"UE-9";"0.5230000000000004";"-218.87680529114795 -151.1897665457116 2.0"
"UE-10";"0.5230000000000004";"-260.2414669146473 24.89770794386516 2.0"
"UE-1";"0.5240000000000004";"-106.42466923290456 192.54968560344003 2.0"
"UE-2";"0.5240000000000004";"106.4582605039499 -61.471013710520815 2.0"
"UE-3";"0.5240000000000004";"125.3030977315521 163.13071902230703 2.0"
"UE-4";"0.5240000000000004";"-58.209827746950964 189.31554836914088 2.0"
"UE-5";"0.5240000000000004";"-214.44352229098018 -90.58325276822237 2.0"
"UE-6";"0.5240000000000004";"162.65881937184818 -250.26201405897928 2.0"
"UE-7";"0.5240000000000004";"-94.96096185403104 71.2715031435615 2.0"
"UE-8";"0.5240000000000004";"223.34439604278455 175.9036446890535 2.0"
"UE-9";"0.5240000000000004";"-218.8637910551301 -151.17226896801867 2.0"
"UE-10";"0.5240000000000004";"-260.2119354223614 24.9165763253926 2.0"
"UE-1";"0.5250000000000004";"-106.44222309793247 192.5474361591012 2.0"
"UE-2";"0.5250000000000004";"106.48362790971805 -61.492174821914375 2.0"
"UE-3";"0.5250000000000004";"125.31826187016628 163.11209122512759 2.0"
"UE-4";"0.5250000000000004";"-58.23323279876843 189.29423762016955 2.0"
"UE-5";"0.5250000000000004";"-214.43004387069 -90.59571885573044 2.0"
"UE-6";"0.5250000000000004";"162.68405367593613 -250.24771226319976 2.0"
"UE-7";"0.5250000000000004";"-94.98749870307799 71.30148659439118 2.0"
"UE-8";"0.5250000000000004";"223.32055020913162 175.88809387858447 2.0"
"UE-9";"0.5250000000000004";"-218.85077681911224 -151.15477139032575 2.0"
